Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55802198, 21478234.196244, 0.000443, 0.000842, 0.000046, 0.000081
55802199, 21478242.261756, 0.000189, 0.000870, 0.000051, 0.000088
55802200, 21478250.519834, 0.000183, 0.000764, 0.000048, 0.000085
55802201, 21478259.224214, 0.000360, 0.000795, 0.000044, 0.000085
55802202, 21478267.284439, 0.000308, 0.000722, 0.000041, 0.000072
55802203, 21478275.574612, 0.000151, 0.000813, 0.000048, 0.000089
55802204, 21478283.811923, 0.000199, 0.000825, 0.000046, 0.000081
55802205, 21478292.875005, 0.000272, 0.000871, 0.000051, 0.000088
55802206, 21478300.591254, 0.000168, 0.000831, 0.000044, 0.000080
55802207, 21478309.353781, 0.000434, 0.000834, 0.000049, 0.000088
55802208, 21478319.600579, 0.000248, 0.000748, 0.000042, 0.000073
55802209, 21478326.153878, 0.000170, 0.000877, 0.000048, 0.000083
55802210, 21478334.508240, 0.000161, 0.000871, 0.000047, 0.000079
55802211, 21478343.094436, 0.000179, 0.000892, 0.000048, 0.000082
55802212, 21478351.045541, 0.000158, 0.000823, 0.000043, 0.000072
55802213, 21478359.387820, 0.000419, 0.000874, 0.000042, 0.000072
55802214, 21478366.997213, 0.000162, 0.000737, 0.000042, 0.000075
55802215, 21478375.640047, 0.000185, 0.000837, 0.000046, 0.000083
55802216, 21478383.666668, 0.000152, 0.000775, 0.000046, 0.000081
55802217, 21478392.475637, 0.000198, 0.000821, 0.000048, 0.000083
55802218, 21478400.620441, 0.000170, 0.000826, 0.000060, 0.000093
55802219, 21478409.300277, 0.000410, 0.000976, 0.000044, 0.000074
55802220, 21478418.236114, 0.000330, 0.000790, 0.000045, 0.000076
55802221, 21478425.534003, 0.000173, 0.000757, 0.000042, 0.000079
55802222, 21478434.210441, 0.000439, 0.000864, 0.000045, 0.000086
55802223, 21478442.654667, 0.000409, 0.000827, 0.000047, 0.000082
55802224, 21478450.780214, 0.000171, 0.000814, 0.000046, 0.000092
55802225, 21478458.999779, 0.000148, 0.000742, 0.000040, 0.000071
55802226, 21478467.337150, 0.000173, 0.000839, 0.000048, 0.000089
55802227, 21478475.608443, 0.000233, 0.000847, 0.000048, 0.000083
55802228, 21478483.960539, 0.000165, 0.000849, 0.000047, 0.000083
55802229, 21478492.550889, 0.000422, 0.000831, 0.000047, 0.000080
55802230, 21478500.809722, 0.000173, 0.000835, 0.000056, 0.000077
55802231, 21478509.155022, 0.000405, 0.000733, 0.000041, 0.000073
55802232, 21478517.222422, 0.000166, 0.000818, 0.000047, 0.000077
55802233, 21478525.422352, 0.000170, 0.000843, 0.000046, 0.000075
55802234, 21478534.333269, 0.000446, 0.000895, 0.000047, 0.000083
55802235, 21478542.651382, 0.000416, 0.000927, 0.000051, 0.000087
55802236, 21478550.633071, 0.000166, 0.000876, 0.000050, 0.000070
55802237, 21478559.285722, 0.000416, 0.000779, 0.000044, 0.000077
55802238, 21478567.302148, 0.000232, 0.000738, 0.000042, 0.000074
55802239, 21478575.627058, 0.000163, 0.000843, 0.000049, 0.000088
55802240, 21478583.904771, 0.000197, 0.000784, 0.000048, 0.000080
55802241, 21478592.558931, 0.000270, 0.000946, 0.000050, 0.000090
55802242, 21478601.246319, 0.000467, 0.001023, 0.000047, 0.000083
55802243, 21478609.227631, 0.000444, 0.000895, 0.000043, 0.000068
55802244, 21478617.278795, 0.000190, 0.000816, 0.000047, 0.000073
55802245, 21478625.567834, 0.000183, 0.000839, 0.000048, 0.000075
55802246, 21478633.953913, 0.000194, 0.000829, 0.000049, 0.000085
55802247, 21478642.777230, 0.000257, 0.000850, 0.000050, 0.000086
55802248, 21478650.878234, 0.000165, 0.000793, 0.000047, 0.000079
55802249, 21478659.478024, 0.000429, 0.000884, 0.000043, 0.000065
55802250, 21478667.725530, 0.000180, 0.000933, 0.000055, 0.000088
55802251, 21478675.672481, 0.000169, 0.000872, 0.000050, 0.000096
55802252, 21478684.598878, 0.000464, 0.001050, 0.000049, 0.000081
55802253, 21478692.446903, 0.000194, 0.000827, 0.000046, 0.000084
55802254, 21478700.894905, 0.000180, 0.000816, 0.000046, 0.000078
55802255, 21478709.459956, 0.000392, 0.000766, 0.000042, 0.000071
55802256, 21478717.566247, 0.000395, 0.000839, 0.000047, 0.000080
55802257, 21478725.557375, 0.000168, 0.000835, 0.000047, 0.000083
55802258, 21478734.036716, 0.000176, 0.000895, 0.000050, 0.000084
55802259, 21478742.570429, 0.000420, 0.000861, 0.000047, 0.000086
55802260, 21478751.187587, 0.000457, 0.000999, 0.000048, 0.000082
55802261, 21478759.065818, 0.000418, 0.000755, 0.000041, 0.000073
55802262, 21478767.353348, 0.000197, 0.000845, 0.000049, 0.000088
55802263, 21478775.621998, 0.000168, 0.000861, 0.000048, 0.000082
55802264, 21478784.217257, 0.000332, 0.000820, 0.000048, 0.000086
55802265, 21478792.261624, 0.000170, 0.000824, 0.000048, 0.000087
55802266, 21478800.534428, 0.000163, 0.000785, 0.000043, 0.000078
55802267, 21478809.270902, 0.000439, 0.000791, 0.000041, 0.000073
55802268, 21478817.608272, 0.000464, 0.000756, 0.000043, 0.000075
55802269, 21478825.851247, 0.000158, 0.000793, 0.000043, 0.000067
55802270, 21478834.654930, 0.000417, 0.000992, 0.000050, 0.000089
55802271, 21478842.636996, 0.000407, 0.000832, 0.000046, 0.000081
55802272, 21478850.823712, 0.000164, 0.000870, 0.000049, 0.000087
55802273, 21478859.449554, 0.000426, 0.000924, 0.000047, 0.000090
55802274, 21478867.459561, 0.000219, 0.000863, 0.000047, 0.000084
55802275, 21478875.876224, 0.000170, 0.000854, 0.000045, 0.000078
55802276, 21478884.525854, 0.000472, 0.000895, 0.000047, 0.000077
55802277, 21478892.969324, 0.000423, 0.000840, 0.000045, 0.000077
55802278, 21478900.679910, 0.000169, 0.000857, 0.000047, 0.000085
55802279, 21478909.974826, 0.000415, 0.001028, 0.000045, 0.000075
55802280, 21478917.481895, 0.000201, 0.000832, 0.000047, 0.000074
55802281, 21478925.827195, 0.000156, 0.000825, 0.000042, 0.000070
55802282, 21478934.015043, 0.000165, 0.000850, 0.000045, 0.000078
55802283, 21478942.735658, 0.000383, 0.000900, 0.000045, 0.000079
55802284, 21478950.619931, 0.000150, 0.000777, 0.000041, 0.000070
55802285, 21478959.255591, 0.000167, 0.000849, 0.000048, 0.000086
55802286, 21478967.565775, 0.000381, 0.000836, 0.000045, 0.000078
55802287, 21478975.672821, 0.000168, 0.000824, 0.000047, 0.000084
55802288, 21478983.973566, 0.000167, 0.000823, 0.000047, 0.000079
55802289, 21478992.448376, 0.000301, 0.000788, 0.000045, 0.000085
55802290, 21479000.594312, 0.000166, 0.000737, 0.000042, 0.000071
55802291, 21479009.468225, 0.000168, 0.000902, 0.000052, 0.000078
55802292, 21479017.264522, 0.000166, 0.000798, 0.000045, 0.000077
55802293, 21479025.969279, 0.000212, 0.000910, 0.000051, 0.000092
55802294, 21479035.412584, 0.000413, 0.000914, 0.000046, 0.000091
55802295, 21479042.641754, 0.000180, 0.000866, 0.000047, 0.000092
55802296, 21479051.390310, 0.000460, 0.001007, 0.000041, 0.000068
55802297, 21479059.407114, 0.000448, 0.000895, 0.000048, 0.000081
55802298, 21479067.456767, 0.000279, 0.000848, 0.000045, 0.000078
55802299, 21479075.679731, 0.000192, 0.000860, 0.000049, 0.000086
55802300, 21479084.450564, 0.000450, 0.000994, 0.000045, 0.000077
55802301, 21479092.405822, 0.000217, 0.000828, 0.000048, 0.000082
55802302, 21479100.688443, 0.000154, 0.000751, 0.000041, 0.000069
55802303, 21479109.417365, 0.000424, 0.000983, 0.000048, 0.000085
55802304, 21479117.226877, 0.000163, 0.000822, 0.000045, 0.000079
55802305, 21479125.669215, 0.000177, 0.000842, 0.000048, 0.000085
55802306, 21479134.406066, 0.000493, 0.000850, 0.000049, 0.000088
55802307, 21479142.369631, 0.000171, 0.000857, 0.000047, 0.000083
55802308, 21479150.429479, 0.000155, 0.000777, 0.000042, 0.000071
55802309, 21479159.186720, 0.000290, 0.000838, 0.000048, 0.000082
55802310, 21479167.187665, 0.000160, 0.000855, 0.000048, 0.000084
55802311, 21479175.643219, 0.000164, 0.000882, 0.000045, 0.000081
55802312, 21479183.908848, 0.000160, 0.000815, 0.000043, 0.000079
55802313, 21479192.192602, 0.000153, 0.000747, 0.000041, 0.000076
55802314, 21479200.807872, 0.000145, 0.000775, 0.000043, 0.000076
55802315, 21479209.399355, 0.000456, 0.000988, 0.000048, 0.000081
55802316, 21479217.646861, 0.000262, 0.000865, 0.000048, 0.000083
55802317, 21479225.636101, 0.000172, 0.000811, 0.000047, 0.000081
55802318, 21479234.044834, 0.000167, 0.000830, 0.000041, 0.000066
55802319, 21479242.493969, 0.000212, 0.000770, 0.000040, 0.000064
55802320, 21479250.697298, 0.000167, 0.000857, 0.000047, 0.000079
55802321, 21479259.499093, 0.000414, 0.000962, 0.000047, 0.000082
55802322, 21479267.580085, 0.000272, 0.000821, 0.000048, 0.000083
55802323, 21479275.943509, 0.000200, 0.000866, 0.000047, 0.000083
55802324, 21479283.934637, 0.000168, 0.000840, 0.000055, 0.000076
55802325, 21479294.112338, 0.000362, 0.000744, 0.000040, 0.000075
55802326, 21479301.114959, 0.000170, 0.000843, 0.000048, 0.000087
55802327, 21479309.291480, 0.000438, 0.000946, 0.000050, 0.000086
55802328, 21479317.755717, 0.000423, 0.000805, 0.000044, 0.000082
55802329, 21479325.628663, 0.000165, 0.000790, 0.000042, 0.000066
55802330, 21479334.642659, 0.000416, 0.001026, 0.000048, 0.000083
55802331, 21479342.909044, 0.000338, 0.000870, 0.000047, 0.000082
55802332, 21479351.056113, 0.000218, 0.000848, 0.000047, 0.000081
55802333, 21479359.519973, 0.000158, 0.000794, 0.000047, 0.000082
55802334, 21479367.296258, 0.000257, 0.000832, 0.000046, 0.000083
55802335, 21479375.773711, 0.000175, 0.000881, 0.000053, 0.000098
55802336, 21479385.275919, 0.000423, 0.000862, 0.000046, 0.000082
55802337, 21479392.782233, 0.000397, 0.000758, 0.000045, 0.000076
55802338, 21479401.064854, 0.000218, 0.000830, 0.000048, 0.000082
55802339, 21479409.125457, 0.000158, 0.000833, 0.000049, 0.000085
55802340, 21479418.241400, 0.000176, 0.000862, 0.000052, 0.000080
55802341, 21479426.473048, 0.000191, 0.000860, 0.000048, 0.000085
55802342, 21479434.547621, 0.000166, 0.000818, 0.000052, 0.000079
55802343, 21479442.281239, 0.000152, 0.000766, 0.000044, 0.000078
55802344, 21479450.639754, 0.000172, 0.000866, 0.000048, 0.000085
55802345, 21479458.743024, 0.000168, 0.000787, 0.000046, 0.000081
55802346, 21479467.518389, 0.000415, 0.000806, 0.000045, 0.000080
55802347, 21479475.517446, 0.000169, 0.000840, 0.000045, 0.000075
55802348, 21479484.021330, 0.000170, 0.000838, 0.000044, 0.000073
55802349, 21479492.326228, 0.000313, 0.000760, 0.000044, 0.000078
55802350, 21479500.906006, 0.000230, 0.000822, 0.000047, 0.000081
55802351, 21479509.332485, 0.000447, 0.000988, 0.000048, 0.000080
55802352, 21479517.184664, 0.000170, 0.000841, 0.000047, 0.000079
55802353, 21479525.618695, 0.000227, 0.000836, 0.000048, 0.000080
55802354, 21479534.202248, 0.000449, 0.000795, 0.000047, 0.000077
55802355, 21479542.072550, 0.000156, 0.000774, 0.000042, 0.000072
55802356, 21479550.485059, 0.000162, 0.000881, 0.000049, 0.000083
55802357, 21479559.531527, 0.000467, 0.000977, 0.000047, 0.000081
55802358, 21479567.244756, 0.000203, 0.000816, 0.000049, 0.000081
55802359, 21479575.671613, 0.000166, 0.000851, 0.000046, 0.000080
55802360, 21479584.167567, 0.000393, 0.000827, 0.000048, 0.000085
55802361, 21479592.176064, 0.000153, 0.000759, 0.000042, 0.000074
55802362, 21479600.789069, 0.000179, 0.000861, 0.000059, 0.000091
55802363, 21479608.993908, 0.000191, 0.000946, 0.000053, 0.000085
55802364, 21479617.572175, 0.000414, 0.000885, 0.000046, 0.000086
55802365, 21479625.463622, 0.000168, 0.000798, 0.000040, 0.000073
55802366, 21479634.152520, 0.000415, 0.000813, 0.000044, 0.000076
55802367, 21479642.575224, 0.000398, 0.000734, 0.000041, 0.000073
55802368, 21479651.086659, 0.000175, 0.000883, 0.000048, 0.000083
55802369, 21479658.798000, 0.000154, 0.000745, 0.000043, 0.000080
55802370, 21479667.771217, 0.000431, 0.000944, 0.000053, 0.000096
55802371, 21479675.716280, 0.000193, 0.000856, 0.000047, 0.000084
55802372, 21479684.177120, 0.000412, 0.000835, 0.000044, 0.000077
55802373, 21479692.732732, 0.000453, 0.000731, 0.000041, 0.000076
55802374, 21479700.532427, 0.000200, 0.000837, 0.000049, 0.000083
55802375, 21479709.251532, 0.000388, 0.000835, 0.000046, 0.000078
55802376, 21479717.267958, 0.000158, 0.000835, 0.000046, 0.000079
55802377, 21479725.876809, 0.000183, 0.000861, 0.000043, 0.000074
55802378, 21479734.169625, 0.000423, 0.000845, 0.000040, 0.000071
55802379, 21479742.540222, 0.000156, 0.000798, 0.000043, 0.000072
55802380, 21479750.650666, 0.000192, 0.000812, 0.000047, 0.000081
55802381, 21479759.597830, 0.000412, 0.001009, 0.000045, 0.000077
55802382, 21479767.497584, 0.000405, 0.000807, 0.000047, 0.000076
55802383, 21479775.842883, 0.000173, 0.000868, 0.000054, 0.000099
55802384, 21479783.814755, 0.000161, 0.000801, 0.000047, 0.000077
55802385, 21479792.320527, 0.000162, 0.000802, 0.000045, 0.000080
55802386, 21479800.652233, 0.000178, 0.000847, 0.000046, 0.000086
55802387, 21479809.045863, 0.000185, 0.000865, 0.000048, 0.000085
55802388, 21479818.307552, 0.000284, 0.000831, 0.000046, 0.000079
55802389, 21479826.059672, 0.000438, 0.001051, 0.000044, 0.000078
55802390, 21479833.888440, 0.000161, 0.000776, 0.000040, 0.000073
55802391, 21479842.299061, 0.000165, 0.000838, 0.000051, 0.000086
55802392, 21479850.758013, 0.000185, 0.000831, 0.000046, 0.000078
55802393, 21479859.017224, 0.000157, 0.000853, 0.000046, 0.000074
55802394, 21479868.172057, 0.000246, 0.000825, 0.000046, 0.000073
55802395, 21479876.513203, 0.000449, 0.001083, 0.000044, 0.000071
55802396, 21479883.900957, 0.000162, 0.000753, 0.000043, 0.000071
55802397, 21479892.563047, 0.000391, 0.000862, 0.000049, 0.000089
55802398, 21479900.710116, 0.000193, 0.000834, 0.000049, 0.000085
55802399, 21479908.962531, 0.000185, 0.000818, 0.000048, 0.000083
55802400, 21479917.572515, 0.000413, 0.000827, 0.000046, 0.000080
55802401, 21479925.769047, 0.000193, 0.000827, 0.000046, 0.000081
55802402, 21479934.239704, 0.000437, 0.000834, 0.000042, 0.000070
55802403, 21479942.365251, 0.000347, 0.000746, 0.000044, 0.000073
55802404, 21479950.827978, 0.000212, 0.000872, 0.000050, 0.000090
55802405, 21479959.235956, 0.000447, 0.000864, 0.000047, 0.000088
55802406, 21479967.190837, 0.000181, 0.000825, 0.000043, 0.000075
55802407, 21479975.721906, 0.000152, 0.000788, 0.000043, 0.000075
55802408, 21479983.791572, 0.000150, 0.000757, 0.000041, 0.000075
55802409, 21479992.731184, 0.000321, 0.000838, 0.000047, 0.000082
55802410, 21480000.787634, 0.000169, 0.000870, 0.000048, 0.000085
55802411, 21480009.049488, 0.000166, 0.000853, 0.000049, 0.000083
55802412, 21480017.639460, 0.000388, 0.000856, 0.000049, 0.000091
55802413, 21480025.687226, 0.000181, 0.000830, 0.000048, 0.000082
55802414, 21480033.867522, 0.000155, 0.000795, 0.000043, 0.000077
55802415, 21480042.660633, 0.000393, 0.000869, 0.000047, 0.000084
55802416, 21480050.768056, 0.000199, 0.000864, 0.000048, 0.000086
55802417, 21480059.417309, 0.000432, 0.000915, 0.000048, 0.000083
55802418, 21480067.612708, 0.000280, 0.000878, 0.000048, 0.000083
55802419, 21480075.676332, 0.000185, 0.000846, 0.000045, 0.000080
55802420, 21480084.096771, 0.000307, 0.000754, 0.000043, 0.000072
55802421, 21480092.233645, 0.000174, 0.000824, 0.000050, 0.000082
55802422, 21480100.764715, 0.000190, 0.000850, 0.000046, 0.000081
55802423, 21480109.482309, 0.000419, 0.000896, 0.000047, 0.000083
55802424, 21480117.523656, 0.000275, 0.000840, 0.000044, 0.000077
55802425, 21480125.591056, 0.000185, 0.000756, 0.000040, 0.000067
55802426, 21480133.940886, 0.000153, 0.000782, 0.000041, 0.000066
55802427, 21480142.784970, 0.000363, 0.000857, 0.000048, 0.000074
55802428, 21480150.656406, 0.000186, 0.000878, 0.000047, 0.000078
55802429, 21480159.091569, 0.000169, 0.000856, 0.000047, 0.000081
55802430, 21480167.481423, 0.000248, 0.000826, 0.000047, 0.000080
55802431, 21480175.552221, 0.000157, 0.000774, 0.000046, 0.000075
55802432, 21480184.582831, 0.000467, 0.000838, 0.000047, 0.000081
55802433, 21480192.415753, 0.000167, 0.000844, 0.000048, 0.000085
55802434, 21480200.864509, 0.000167, 0.000830, 0.000048, 0.000082
55802435, 21480209.417101, 0.000372, 0.000816, 0.000052, 0.000093
55802436, 21480217.816017, 0.000424, 0.000802, 0.000051, 0.000083
55802437, 21480225.695381, 0.000156, 0.000766, 0.000047, 0.000080
55802438, 21480234.625932, 0.000396, 0.000902, 0.000046, 0.000080
55802439, 21480242.344446, 0.000200, 0.000843, 0.000047, 0.000073
55802440, 21480250.671244, 0.000197, 0.000824, 0.000048, 0.000086
55802441, 21480259.379400, 0.000403, 0.000853, 0.000050, 0.000088
55802442, 21480267.703932, 0.000205, 0.000785, 0.000045, 0.000082
55802443, 21480275.847981, 0.000197, 0.000747, 0.000048, 0.000094
55802444, 21480284.348844, 0.000454, 0.000778, 0.000044, 0.000071
55802445, 21480292.788539, 0.000239, 0.000861, 0.000050, 0.000089
55802446, 21480301.037555, 0.000199, 0.000810, 0.000047, 0.000080
55802447, 21480309.453462, 0.000462, 0.000860, 0.000047, 0.000080
55802448, 21480317.596000, 0.000385, 0.000801, 0.000046, 0.000078
55802449, 21480326.253937, 0.000206, 0.000763, 0.000044, 0.000069
55802450, 21480334.971154, 0.000470, 0.000943, 0.000051, 0.000088
55802451, 21480343.100100, 0.000277, 0.000828, 0.000047, 0.000081
55802452, 21480353.291771, 0.000180, 0.000851, 0.000054, 0.000109
55802453, 21480359.455784, 0.000399, 0.000918, 0.000045, 0.000081
55802454, 21480367.361579, 0.000172, 0.000799, 0.000049, 0.000085
55802455, 21480375.571327, 0.000154, 0.000736, 0.000042, 0.000072
55802456, 21480383.986857, 0.000164, 0.000850, 0.000049, 0.000084
55802457, 21480393.410528, 0.000395, 0.000844, 0.000047, 0.000079
55802458, 21480400.818293, 0.000164, 0.000828, 0.000049, 0.000084
55802459, 21480409.541174, 0.000417, 0.000865, 0.000048, 0.000082
55802460, 21480417.498698, 0.000314, 0.000852, 0.000051, 0.000088
55802461, 21480425.657095, 0.000149, 0.000734, 0.000042, 0.000071
55802462, 21480434.401497, 0.000483, 0.000915, 0.000049, 0.000084
55802463, 21480442.439068, 0.000188, 0.000858, 0.000047, 0.000080
55802464, 21480450.820238, 0.000173, 0.000850, 0.000051, 0.000089
55802465, 21480458.928794, 0.000170, 0.000831, 0.000052, 0.000083
55802466, 21480467.477987, 0.000347, 0.000786, 0.000049, 0.000085
55802467, 21480475.532927, 0.000149, 0.000741, 0.000043, 0.000073
55802468, 21480483.986592, 0.000166, 0.000852, 0.000050, 0.000089
55802469, 21480492.452718, 0.000208, 0.000831, 0.000047, 0.000077
55802470, 21480500.725522, 0.000204, 0.000862, 0.000045, 0.000074
55802471, 21480509.349099, 0.000432, 0.000860, 0.000044, 0.000077
55802472, 21480517.712522, 0.000411, 0.000871, 0.000046, 0.000078
55802473, 21480525.785208, 0.000148, 0.000729, 0.000042, 0.000071
55802474, 21480533.940962, 0.000168, 0.000880, 0.000052, 0.000089
55802475, 21480542.685364, 0.000177, 0.000878, 0.000055, 0.000103
55802476, 21480550.587384, 0.000158, 0.000812, 0.000046, 0.000076
55802477, 21480559.513403, 0.000447, 0.000863, 0.000053, 0.000088
55802478, 21480567.564944, 0.000173, 0.000842, 0.000047, 0.000081
55802479, 21480575.862291, 0.000170, 0.000876, 0.000049, 0.000086
55802480, 21480584.007850, 0.000170, 0.000833, 0.000046, 0.000081
55802481, 21480592.282164, 0.000155, 0.000786, 0.000046, 0.000077
55802482, 21480600.804172, 0.000188, 0.000869, 0.000046, 0.000083
55802483, 21480609.379418, 0.000421, 0.000932, 0.000050, 0.000091
55802484, 21480617.408305, 0.000204, 0.000877, 0.000047, 0.000078
55802485, 21480625.701498, 0.000192, 0.000886, 0.000047, 0.000077
55802486, 21480634.309217, 0.000452, 0.000908, 0.000046, 0.000075
55802487, 21480642.579755, 0.000367, 0.000920, 0.000048, 0.000085
55802488, 21480651.483875, 0.000177, 0.000848, 0.000057, 0.000079
55802489, 21480659.451971, 0.000442, 0.000933, 0.000046, 0.000080
55802490, 21480667.392503, 0.000174, 0.000946, 0.000051, 0.000088
55802491, 21480675.917154, 0.000191, 0.000992, 0.000050, 0.000097
55802492, 21480684.224695, 0.000207, 0.001014, 0.000048, 0.000081
