Frame Number, Timestamp
55875698, 22090737.726440
55875699, 22090746.731374
55875700, 22090754.750065
55875701, 22090762.848049
55875702, 22090771.713278
55875703, 22090779.775014
55875704, 22090788.137682
55875705, 22090796.285884
55875706, 22090804.965343
55875707, 22090812.780519
55875708, 22090821.112225
55875709, 22090829.756192
55875710, 22090837.968582
55875711, 22090846.097906
55875712, 22090854.471901
55875713, 22090862.895738
55875714, 22090871.680542
55875715, 22090879.710938
55875716, 22090887.955801
55875717, 22090896.224074
55875718, 22090904.865775
55875719, 22090912.822921
55875720, 22090921.450651
55875721, 22090929.723078
55875722, 22090938.282843
55875723, 22090946.057618
55875724, 22090954.734811
55875725, 22090962.633810
55875726, 22090971.517540
55875727, 22090979.543783
55875728, 22090988.305932
55875729, 22090996.092789
55875730, 22091004.462632
55875731, 22091012.834362
55875732, 22091021.492299
55875733, 22091029.188536
55875734, 22091037.763782
55875735, 22091046.616929
55875736, 22091054.628446
55875737, 22091062.667150
55875738, 22091072.190125
55875739, 22091079.432132
55875740, 22091087.680771
55875741, 22091096.049858
55875742, 22091104.811252
55875743, 22091112.643041
55875744, 22091121.045356
55875745, 22091129.425770
55875746, 22091137.737843
55875747, 22091146.685007
55875748, 22091154.543981
55875749, 22091162.586838
55875750, 22091171.074108
55875751, 22091179.932163
55875752, 22091187.903280
55875753, 22091196.723954
55875754, 22091204.520251
55875755, 22091212.794565
55875756, 22091221.222177
55875757, 22091229.777034
55875758, 22091237.947513
55875759, 22091246.045497
55875760, 22091254.746101
55875761, 22091262.878067
55875762, 22091271.504287
55875763, 22091279.630967
55875764, 22091287.921895
55875765, 22091296.855088
55875766, 22091304.730676
55875767, 22091312.821109
55875768, 22091321.071258
55875769, 22091330.105643
55875770, 22091338.197208
55875771, 22091345.937245
55875772, 22091354.793034
55875773, 22091363.324103
55875774, 22091370.943314
55875775, 22091379.658266
55875776, 22091387.708297
55875777, 22091396.035095
55875778, 22091404.754577
55875779, 22091412.797812
55875780, 22091421.231088
55875781, 22091429.246759
55875782, 22091438.383846
55875783, 22091446.586798
55875784, 22091454.694599
55875785, 22091462.796736
55875786, 22091471.840561
55875787, 22091479.736916
55875788, 22091487.765047
55875789, 22091496.015952
55875790, 22091504.401652
55875791, 22091512.958020
55875792, 22091521.017113
55875793, 22091529.874035
55875794, 22091537.943700
55875795, 22091546.623536
55875796, 22091554.726051
55875797, 22091562.682064
55875798, 22091571.245983
55875799, 22091579.717017
55875800, 22091587.833880
55875801, 22091596.440089
55875802, 22091604.397990
55875803, 22091612.642853
55875804, 22091621.051963
55875805, 22091629.756343
55875806, 22091637.761064
55875807, 22091646.772417
55875808, 22091654.824336
55875809, 22091662.840007
55875810, 22091671.690132
55875811, 22091679.695231
55875812, 22091687.701840
55875813, 22091695.978042
55875814, 22091704.449832
55875815, 22091712.672417
55875816, 22091720.921811
55875817, 22091729.657530
55875818, 22091737.655832
55875819, 22091746.066831
55875820, 22091754.829735
55875821, 22091762.850315
55875822, 22091771.165408
55875823, 22091781.044820
55875824, 22091788.344597
55875825, 22091796.135229
55875826, 22091804.524328
55875827, 22091812.853014
55875828, 22091821.661984
55875829, 22091829.747507
55875830, 22091837.816040
55875831, 22091845.947251
55875832, 22091854.694297
55875833, 22091863.158534
55875834, 22091871.069993
55875835, 22091879.686396
55875836, 22091887.920686
55875837, 22091896.065113
55875838, 22091904.578436
55875839, 22091912.661316
55875840, 22091921.997389
55875841, 22091929.753662
55875842, 22091937.869769
55875843, 22091946.483907
55875844, 22091954.810327
55875845, 22091962.683273
55875846, 22091971.639499
55875847, 22091979.454297
55875848, 22091987.790156
55875849, 22091996.411468
55875850, 22092004.722407
55875851, 22092012.739967
55875852, 22092021.355237
55875853, 22092029.535911
55875854, 22092037.722249
55875855, 22092046.399442
55875856, 22092054.629202
55875857, 22092062.770607
55875858, 22092071.116662
55875859, 22092079.641312
55875860, 22092088.410258
55875861, 22092096.131793
55875862, 22092104.751594
55875863, 22092112.682310
55875864, 22092121.553202
55875865, 22092129.819210
55875866, 22092137.925878
55875867, 22092146.696334
55875868, 22092154.815840
55875869, 22092163.528904
55875870, 22092171.396185
55875871, 22092179.678429
55875872, 22092188.174383
55875873, 22092196.290491
55875874, 22092204.527047
55875875, 22092213.064913
55875876, 22092221.219911
55875877, 22092229.670934
55875878, 22092237.980741
55875879, 22092246.653781
55875880, 22092254.328873
55875881, 22092262.842197
55875882, 22092271.367225
55875883, 22092279.382141
55875884, 22092288.022331
55875885, 22092296.648173
55875886, 22092304.777119
55875887, 22092312.972519
55875888, 22092322.012568
55875889, 22092329.967826
55875890, 22092337.985007
55875891, 22092346.542507
55875892, 22092354.624255
55875893, 22092362.707136
55875894, 22092371.708294
55875895, 22092379.706974
55875896, 22092387.752851
55875897, 22092396.430800
55875898, 22092404.346035
55875899, 22092413.377021
55875900, 22092421.205412
55875901, 22092429.895066
55875902, 22092438.077628
55875903, 22092446.575848
55875904, 22092454.768605
55875905, 22092462.899438
55875906, 22092471.578519
55875907, 22092479.711618
55875908, 22092487.818286
55875909, 22092496.444506
55875910, 22092504.834360
55875911, 22092512.880993
55875912, 22092521.192688
55875913, 22092529.487769
55875914, 22092537.982213
55875915, 22092545.931808
55875916, 22092554.950712
55875917, 22092562.888601
55875918, 22092571.593736
55875919, 22092579.755153
55875920, 22092587.921102
55875921, 22092595.901658
55875922, 22092604.734792
55875923, 22092613.336469
55875924, 22092621.530359
55875925, 22092629.732555
55875926, 22092637.768615
55875927, 22092646.449207
55875928, 22092654.615156
55875929, 22092662.821883
55875930, 22092671.661058
55875931, 22092679.506440
55875932, 22092688.290489
55875933, 22092696.582927
55875934, 22092704.539696
55875935, 22092713.028099
55875936, 22092721.513858
55875937, 22092729.541612
55875938, 22092737.974133
55875939, 22092745.948648
55875940, 22092754.755351
55875941, 22092762.804627
55875942, 22092772.219237
55875943, 22092780.656666
55875944, 22092788.767110
55875945, 22092796.353849
55875946, 22092804.864151
55875947, 22092812.942501
55875948, 22092821.323293
55875949, 22092829.805277
55875950, 22092837.847756
55875951, 22092846.372785
55875952, 22092854.597636
55875953, 22092862.906687
55875954, 22092871.048093
55875955, 22092879.510065
55875956, 22092887.939188
55875957, 22092896.203685
55875958, 22092905.013787
55875959, 22092913.351157
55875960, 22092921.712315
55875961, 22092929.913379
55875962, 22092938.359492
55875963, 22092946.080650
55875964, 22092954.696298
55875965, 22092962.884901
55875966, 22092971.078035
55875967, 22092979.932314
55875968, 22092987.658758
55875969, 22092996.133568
55875970, 22093004.769605
55875971, 22093012.714669
55875972, 22093021.067520
55875973, 22093029.395450
55875974, 22093037.827594
55875975, 22093046.572374
55875976, 22093054.626936
55875977, 22093062.803457
55875978, 22093071.550503
55875979, 22093079.722115
55875980, 22093088.337762
55875981, 22093096.511640
55875982, 22093104.689294
55875983, 22093112.863171
55875984, 22093121.126158
55875985, 22093129.811658
55875986, 22093137.687624
55875987, 22093146.509431
55875988, 22093154.967628
55875989, 22093163.317458
55875990, 22093171.104315
55875991, 22093179.666724
55875992, 22093187.747339
55875993, 22093196.519305
55875994, 22093204.963531
55875995, 22093212.802872
55875996, 22093221.712655
55875997, 22093229.784586
55875998, 22093237.814982
55875999, 22093246.834264
55876000, 22093254.829169
55876001, 22093263.273772
55876002, 22093271.572629
55876003, 22093279.809940
55876004, 22093287.971735
55876005, 22093296.406522
55876006, 22093304.666110
55876007, 22093313.405982
55876008, 22093321.803010
55876009, 22093329.798669
55876010, 22093337.913644
55876011, 22093346.464726
55876012, 22093354.378450
55876013, 22093362.883089
55876014, 22093371.872164
55876015, 22093379.563115
55876016, 22093387.761913
55876017, 22093396.269573
55876018, 22093404.338105
55876019, 22093413.288667
55876020, 22093421.096669
55876021, 22093429.481992
55876022, 22093437.744601
55876023, 22093446.482585
55876024, 22093454.679873
55876025, 22093463.044807
55876026, 22093471.712938
55876027, 22093479.469589
55876028, 22093487.736351
55876029, 22093496.477733
55876030, 22093504.838514
55876031, 22093513.445477
55876032, 22093521.434717
55876033, 22093529.551580
55876034, 22093537.774166
55876035, 22093546.137212
55876036, 22093554.663373
55876037, 22093563.535398
55876038, 22093571.202939
55876039, 22093579.545596
55876040, 22093587.801031
55876041, 22093596.350979
55876042, 22093604.673246
55876043, 22093612.683631
55876044, 22093620.917544
55876045, 22093629.692909
55876046, 22093637.807129
55876047, 22093646.496782
55876048, 22093654.724276
55876049, 22093662.846426
55876050, 22093671.540988
55876051, 22093679.370511
55876052, 22093688.417357
55876053, 22093695.979930
55876054, 22093704.943708
55876055, 22093712.878954
55876056, 22093721.401717
55876057, 22093729.612975
55876058, 22093737.865767
55876059, 22093746.473108
55876060, 22093756.864898
55876061, 22093763.705158
55876062, 22093771.103107
55876063, 22093779.672312
55876064, 22093787.741600
55876065, 22093796.236421
55876066, 22093804.910216
55876067, 22093812.811858
55876068, 22093821.547199
55876069, 22093829.699177
55876070, 22093837.913456
55876071, 22093846.548360
55876072, 22093854.986922
55876073, 22093862.858735
55876074, 22093871.623904
55876075, 22093879.755115
55876076, 22093887.810810
55876077, 22093896.790069
55876078, 22093904.561067
55876079, 22093912.984526
55876080, 22093921.228634
55876081, 22093929.597343
55876082, 22093937.795008
55876083, 22093946.547340
55876084, 22093954.577360
55876085, 22093962.973633
55876086, 22093971.406153
55876087, 22093979.683866
55876088, 22093987.967997
55876089, 22093996.414488
55876090, 22094004.358042
55876091, 22094012.670492
55876092, 22094020.971236
55876093, 22094029.405645
55876094, 22094037.793611
55876095, 22094046.231041
55876096, 22094054.770417
55876097, 22094062.611268
55876098, 22094071.480650
55876099, 22094079.592982
55876100, 22094087.680016
55876101, 22094095.921858
55876102, 22094104.332102
55876103, 22094113.269449
55876104, 22094121.648730
55876105, 22094129.741051
55876106, 22094137.938338
55876107, 22094146.088806
55876108, 22094154.523970
55876109, 22094162.805080
55876110, 22094171.384858
55876111, 22094179.696930
55876112, 22094187.712601
55876113, 22094196.700544
55876114, 22094204.815897
55876115, 22094212.671096
55876116, 22094221.561245
55876117, 22094229.766084
55876118, 22094237.816870
55876119, 22094246.474430
55876120, 22094254.612437
55876121, 22094262.852769
55876122, 22094271.595284
55876123, 22094279.525999
55876124, 22094287.698366
55876125, 22094296.562463
55876126, 22094304.810724
55876127, 22094312.920035
55876128, 22094321.622149
55876129, 22094329.735613
55876130, 22094338.319167
55876131, 22094346.645209
55876132, 22094354.733754
55876133, 22094362.645213
55876134, 22094371.330713
55876135, 22094379.520449
55876136, 22094387.750208
55876137, 22094395.958824
55876138, 22094404.672642
55876139, 22094412.687181
55876140, 22094421.619241
55876141, 22094429.626983
55876142, 22094437.844283
55876143, 22094446.483718
55876144, 22094454.735000
55876145, 22094463.341208
55876146, 22094471.631758
55876147, 22094479.780338
55876148, 22094488.283466
55876149, 22094496.431668
55876150, 22094504.531163
55876151, 22094512.971990
55876152, 22094521.508346
55876153, 22094529.642200
55876154, 22094538.055841
55876155, 22094546.702451
55876156, 22094554.378676
55876157, 22094562.671492
55876158, 22094571.087022
55876159, 22094579.537289
55876160, 22094587.941113
55876161, 22094596.649646
55876162, 22094604.715535
55876163, 22094613.434640
55876164, 22094621.496376
55876165, 22094629.706502
55876166, 22094637.759554
55876167, 22094646.513018
55876168, 22094654.310825
55876169, 22094662.860396
55876170, 22094671.622923
55876171, 22094679.839845
55876172, 22094687.729781
55876173, 22094696.353736
55876174, 22094704.596333
55876175, 22094712.878199
55876176, 22094721.428903
55876177, 22094729.802898
55876178, 22094737.904280
55876179, 22094746.476506
55876180, 22094754.534089
55876181, 22094762.852580
55876182, 22094771.124629
55876183, 22094779.495226
55876184, 22094788.021010
55876185, 22094796.512811
55876186, 22094804.385756
55876187, 22094812.917958
55876188, 22094821.592886
55876189, 22094829.750528
55876190, 22094837.955367
55876191, 22094846.714873
55876192, 22094854.876668
55876193, 22094863.017696
55876194, 22094872.122312
55876195, 22094879.692815
55876196, 22094887.815719
55876197, 22094896.533691
55876198, 22094905.071934
55876199, 22094912.750048
55876200, 22094921.217306
55876201, 22094929.703066
55876202, 22094937.855421
55876203, 22094946.094998
55876204, 22094954.603035
55876205, 22094962.912464
55876206, 22094972.250047
55876207, 22094979.504137
55876208, 22094988.330098
55876209, 22094996.059562
55876210, 22095004.729959
55876211, 22095012.912899
55876212, 22095021.685620
55876213, 22095029.500796
55876214, 22095037.588585
55876215, 22095045.958049
55876216, 22095054.632977
55876217, 22095062.733604
55876218, 22095071.550880
55876219, 22095079.672652
55876220, 22095087.704559
55876221, 22095096.513528
55876222, 22095104.441600
55876223, 22095112.858263
55876224, 22095121.440683
55876225, 22095129.707823
55876226, 22095137.989312
55876227, 22095146.239083
55876228, 22095154.755805
55876229, 22095162.783558
55876230, 22095171.669932
55876231, 22095179.703727
55876232, 22095188.182312
55876233, 22095196.038644
55876234, 22095204.341655
55876235, 22095212.767756
55876236, 22095221.306000
55876237, 22095229.690190
55876238, 22095237.670746
55876239, 22095246.395893
55876240, 22095254.480661
55876241, 22095262.703247
55876242, 22095271.398564
55876243, 22095279.451993
55876244, 22095288.316844
55876245, 22095296.033094
55876246, 22095304.682346
55876247, 22095312.756920
55876248, 22095321.067860
55876249, 22095329.648392
55876250, 22095337.708240
55876251, 22095346.096584
55876252, 22095354.744704
55876253, 22095362.797000
55876254, 22095371.367338
55876255, 22095379.453617
55876256, 22095387.776261
55876257, 22095396.126470
55876258, 22095404.744760
55876259, 22095412.973387
55876260, 22095422.295867
55876261, 22095429.593379
55876262, 22095437.852590
55876263, 22095446.424438
