Frame Number, Timestamp
55920039, 22460248.501663
55920040, 22460256.911906
55920041, 22460265.222468
55920042, 22460273.463556
55920043, 22460282.290649
55920044, 22460290.147358
55920045, 22460298.400150
55920046, 22460306.927066
55920047, 22460315.353168
55920048, 22460323.966173
55920049, 22460332.194422
55920050, 22460340.702837
55920051, 22460349.168585
55920052, 22460356.896161
55920053, 22460365.190865
55920054, 22460373.618477
55920055, 22460382.049488
55920056, 22460390.672687
55920057, 22460399.179969
55920058, 22460406.946436
55920059, 22460415.874721
55920060, 22460423.668374
55920061, 22460431.787880
55920062, 22460440.181133
55920063, 22460448.459600
55920064, 22460456.901938
55920065, 22460465.403556
55920066, 22460473.727711
55920067, 22460482.536681
55920068, 22460490.273697
55920069, 22460498.873486
55920070, 22460507.071906
55920071, 22460515.145347
55920072, 22460524.008688
55920073, 22460532.115734
55920074, 22460542.764657
55920075, 22460549.171832
55920076, 22460557.182217
55920077, 22460565.305121
55920078, 22460576.278386
55920079, 22460582.172050
55920080, 22460590.336489
55920081, 22460599.106567
55920082, 22460607.160374
55920083, 22460615.224375
55920084, 22460624.108483
55920085, 22460632.398656
55920086, 22460640.274999
55920087, 22460648.635780
55920088, 22460657.052442
55920089, 22460665.445317
55920090, 22460674.158758
55920091, 22460682.010559
55920092, 22460690.196897
55920093, 22460698.476497
55920094, 22460707.022670
55920095, 22460716.142011
55920096, 22460724.119169
55920097, 22460732.499206
55920098, 22460740.233579
55920099, 22460748.877167
55920100, 22460756.993653
55920101, 22460765.263058
55920102, 22460773.706529
55920103, 22460782.400714
55920104, 22460790.650863
55920105, 22460798.700138
55920106, 22460807.546111
55920107, 22460815.351469
55920108, 22460823.821748
55920109, 22460831.870646
55920110, 22460840.820076
55920111, 22460848.882567
55920112, 22460857.084385
55920113, 22460865.442145
55920114, 22460873.963020
55920115, 22460882.705535
55920116, 22460890.111412
55920117, 22460898.661361
55920118, 22460906.893764
55920119, 22460915.097093
55920120, 22460923.546982
55920121, 22460931.971196
55920122, 22460940.142808
55920123, 22460949.003884
55920124, 22460956.998410
55920125, 22460965.099037
55920126, 22460973.532691
55920127, 22460981.932739
55920128, 22460990.166275
55920129, 22460998.858949
55920130, 22461006.979210
55920131, 22461015.561631
55920132, 22461023.516889
55920133, 22461032.174070
55920134, 22461040.529565
55920135, 22461048.896386
55920136, 22461057.235267
55920137, 22461065.801829
55920138, 22461073.922090
55920139, 22461082.020829
55920140, 22461090.284194
55920141, 22461098.583051
55920142, 22461107.299890
55920143, 22461115.418641
55920144, 22461124.148696
55920145, 22461131.939706
55920146, 22461140.114339
55920147, 22461150.569184
55920148, 22461157.331663
55920149, 22461165.842343
55920150, 22461173.726239
55920151, 22461181.866134
55920152, 22461190.848413
55920153, 22461198.596379
55920154, 22461207.261490
55920155, 22461215.229586
55920156, 22461223.922638
55920157, 22461231.905459
55920158, 22461240.835632
55920159, 22461248.967221
55920160, 22461257.361606
55920161, 22461265.370858
55920162, 22461273.904570
55920163, 22461282.279699
55920164, 22461290.286308
55920165, 22461298.664079
55920166, 22461306.902524
55920167, 22461315.338065
55920168, 22461323.670527
55920169, 22461332.118151
55920170, 22461340.309397
55920171, 22461348.633552
55920172, 22461356.938828
55920173, 22461365.562027
55920174, 22461373.962076
55920175, 22461381.945275
55920176, 22461390.381572
55920177, 22461398.863933
55920178, 22461407.149952
55920179, 22461415.285317
55920180, 22461423.967419
55920181, 22461432.262122
55920182, 22461440.287233
55920183, 22461448.975754
55920184, 22461457.037490
55920185, 22461465.268760
55920186, 22461473.625387
55920187, 22461482.376209
55920188, 22461490.194405
55920189, 22461499.041887
55920190, 22461507.056426
55920191, 22461515.387755
55920192, 22461523.451379
55920193, 22461532.381551
55920194, 22461540.945470
55920195, 22461548.783301
55920196, 22461556.809544
55920197, 22461565.773699
55920198, 22461573.536013
55920199, 22461585.165514
55920200, 22461592.327852
55920201, 22461600.641812
55920202, 22461607.216256
55920203, 22461616.087903
55920204, 22461624.680141
55920205, 22461631.959906
55920206, 22461640.703554
55920207, 22461649.774565
55920208, 22461656.879132
55920209, 22461665.155335
55920210, 22461673.430026
55920211, 22461682.021886
55920212, 22461690.333581
55920213, 22461699.062503
55920214, 22461706.879189
55920215, 22461715.197680
55920216, 22461723.686838
55920217, 22461732.003442
55920218, 22461740.351384
55920219, 22461748.607952
55920220, 22461757.126939
55920221, 22461765.795825
55920222, 22461773.409750
55920223, 22461781.986129
55920224, 22461790.085624
55920225, 22461798.871183
55920226, 22461806.980494
55920227, 22461815.851764
55920228, 22461823.658633
55920229, 22461832.181773
55920230, 22461840.053208
55920231, 22461848.827062
55920232, 22461856.919005
55920233, 22461865.276387
55920234, 22461873.736471
55920235, 22461882.194668
55920236, 22461890.286988
55920237, 22461898.833160
55920238, 22461906.880548
55920239, 22461915.109553
55920240, 22461923.989507
55920241, 22461932.144506
55920242, 22461940.233050
55920243, 22461948.534928
55920244, 22461957.017289
55920245, 22461965.178707
55920246, 22461973.861186
55920247, 22461981.927076
55920248, 22461990.463054
55920249, 22461998.823457
55920250, 22462006.935788
55920251, 22462015.738339
55920252, 22462023.772511
55920253, 22462034.837151
55920254, 22462040.657942
55920255, 22462048.825779
55920256, 22462056.949060
55920257, 22462065.081782
55920258, 22462073.857901
55920259, 22462081.831283
55920260, 22462090.685562
55920261, 22462098.991593
55920262, 22462106.902297
55920263, 22462115.125260
55920264, 22462123.524554
55920265, 22462132.233086
55920266, 22462140.133218
55920267, 22462148.824004
55920268, 22462156.969563
55920269, 22462165.081140
55920270, 22462173.598239
55920271, 22462181.889167
55920272, 22462190.805746
55920273, 22462198.751187
55920274, 22462207.058729
55920275, 22462215.186919
55920276, 22462223.612266
55920277, 22462232.162592
55920278, 22462240.339868
55920279, 22462248.912471
55920280, 22462257.077287
55920281, 22462265.143176
55920282, 22462273.821125
55920283, 22462282.104879
55920284, 22462290.360314
55920285, 22462298.961613
55920286, 22462306.991633
55920287, 22462315.234230
55920288, 22462324.051506
55920289, 22462332.027909
55920290, 22462340.526129
55920291, 22462349.646225
55920292, 22462357.001129
55920293, 22462365.931302
55920294, 22462373.529368
55920295, 22462382.218266
55920296, 22462390.877713
55920297, 22462398.871485
55920298, 22462407.035545
55920299, 22462415.782969
55920300, 22462424.298557
55920301, 22462432.293462
55920302, 22462440.437510
55920303, 22462448.903636
55920304, 22462456.964239
55920305, 22462465.719592
55920306, 22462473.892337
55920307, 22462482.107371
55920308, 22462490.575007
55920309, 22462499.024141
55920310, 22462507.131187
55920311, 22462515.395306
55920312, 22462524.009444
55920313, 22462531.988112
55920314, 22462540.563358
55920315, 22462549.127655
55920316, 22462556.961332
55920317, 22462565.796354
55920318, 22462573.544698
55920319, 22462582.007803
55920320, 22462591.206436
55920321, 22462598.737292
55920322, 22462607.014250
55920323, 22462615.884765
55920324, 22462623.924223
55920325, 22462632.243470
55920326, 22462641.004109
55920327, 22462648.666741
55920328, 22462656.939923
55920329, 22462665.424927
55920330, 22462674.082487
55920331, 22462681.981485
55920332, 22462690.833121
55920333, 22462698.663400
55920334, 22462706.865218
55920335, 22462715.773869
55920336, 22462723.509753
55920337, 22462732.107276
55920338, 22462740.223762
55920339, 22462748.719716
55920340, 22462756.968732
55920341, 22462765.271743
55920342, 22462773.727296
55920343, 22462782.305186
55920344, 22462790.640668
55920345, 22462798.936882
55920346, 22462807.174193
55920347, 22462815.129829
55920348, 22462823.907836
55920349, 22462832.040180
55920350, 22462840.214435
55920351, 22462848.425694
55920352, 22462857.011512
55920353, 22462865.295266
55920354, 22462873.914312
55920355, 22462881.882030
55920356, 22462890.138598
55920357, 22462898.739898
55920358, 22462906.850342
55920359, 22462916.791677
55920360, 22462924.767702
55920361, 22462933.290087
55920362, 22462940.159799
55920363, 22462948.638763
55920364, 22462956.937997
55920365, 22462965.842495
55920366, 22462973.888750
55920367, 22462981.823618
55920368, 22462991.321673
55920369, 22462998.916719
55920370, 22463007.833299
55920371, 22463015.186693
55920372, 22463023.937137
55920373, 22463032.616218
55920374, 22463040.035311
55920375, 22463048.657377
55920376, 22463057.193355
55920377, 22463065.745947
55920378, 22463073.752934
55920379, 22463081.760298
55920380, 22463090.193196
55920381, 22463098.733328
55920382, 22463107.118273
55920383, 22463115.173968
55920384, 22463123.857203
55920385, 22463132.543836
55920386, 22463140.267637
55920387, 22463148.440382
55920388, 22463156.934070
55920389, 22463165.106060
55920390, 22463173.644304
55920391, 22463182.133462
55920392, 22463190.868802
55920393, 22463198.551447
55920394, 22463206.905431
55920395, 22463215.247710
55920396, 22463223.987959
55920397, 22463232.020999
55920398, 22463240.253024
55920399, 22463248.499775
55920400, 22463257.122597
55920401, 22463265.546056
55920402, 22463273.773172
55920403, 22463282.017657
55920404, 22463290.207016
55920405, 22463298.436776
55920406, 22463307.072813
55920407, 22463315.162490
55920408, 22463323.836662
55920409, 22463331.776817
55920410, 22463340.120984
55920411, 22463348.450425
55920412, 22463357.109495
55920413, 22463365.155372
55920414, 22463373.515775
55920415, 22463381.718726
55920416, 22463390.002480
55920417, 22463398.890741
55920418, 22463407.106531
55920419, 22463415.237742
55920420, 22463423.850746
55920421, 22463431.836966
55920422, 22463440.143752
55920423, 22463448.366338
55920424, 22463457.025785
55920425, 22463465.251391
55920426, 22463473.963322
55920427, 22463482.157589
55920428, 22463490.604080
55920429, 22463498.557073
55920430, 22463506.916721
55920431, 22463515.116274
55920432, 22463523.759107
55920433, 22463532.056454
55920434, 22463540.044184
55920435, 22463548.863726
55920436, 22463556.896388
55920437, 22463565.069888
55920438, 22463573.381960
55920439, 22463581.788806
55920440, 22463590.079733
55920441, 22463599.120160
55920442, 22463606.950816
55920443, 22463615.432045
55920444, 22463623.888731
55920445, 22463631.973122
55920446, 22463640.261784
55920447, 22463649.244441
55920448, 22463657.167604
55920449, 22463665.400385
55920450, 22463673.906534
55920451, 22463681.984883
55920452, 22463690.415894
55920453, 22463699.013418
55920454, 22463706.838788
55920455, 22463715.081763
55920456, 22463723.491629
55920457, 22463731.980031
55920458, 22463740.776163
55920459, 22463749.292129
55920460, 22463756.810903
55920461, 22463765.173572
55920462, 22463773.456570
55920463, 22463781.846802
55920464, 22463790.824172
55920465, 22463799.143041
55920466, 22463806.996730
55920467, 22463815.183445
55920468, 22463823.858373
55920469, 22463831.914446
55920470, 22463840.926931
55920471, 22463848.664325
55920472, 22463856.952610
55920473, 22463865.359832
55920474, 22463873.915067
55920475, 22463881.911859
55920476, 22463890.239035
55920477, 22463898.630777
55920478, 22463906.835239
55920479, 22463915.879063
55920480, 22463923.832811
55920481, 22463931.724258
55920482, 22463940.663493
55920483, 22463948.539459
55920484, 22463957.183425
55920485, 22463966.199309
55920486, 22463973.398649
55920487, 22463983.004315
55920488, 22463990.338074
55920489, 22463998.532719
55920490, 22464007.040756
55920491, 22464015.218409
55920492, 22464023.797432
55920493, 22464031.872383
55920494, 22464040.194650
55920495, 22464048.419501
55920496, 22464057.078193
55920497, 22464065.114631
55920498, 22464073.684592
55920499, 22464081.908310
55920500, 22464090.084076
55920501, 22464098.704254
55920502, 22464106.867937
55920503, 22464115.096564
55920504, 22464123.284790
55920505, 22464131.913653
55920506, 22464140.805312
55920507, 22464148.592547
55920508, 22464156.816643
55920509, 22464165.761919
55920510, 22464173.565389
55920511, 22464181.917485
55920512, 22464190.524071
55920513, 22464198.553713
55920514, 22464206.863142
55920515, 22464215.212972
55920516, 22464223.695334
55920517, 22464232.007784
55920518, 22464240.120871
55920519, 22464248.619468
55920520, 22464256.820909
55920521, 22464265.189619
55920522, 22464273.801868
55920523, 22464282.474908
55920524, 22464290.150001
55920525, 22464298.924233
55920526, 22464307.107173
55920527, 22464315.636354
55920528, 22464323.637300
55920529, 22464331.976180
55920530, 22464340.690377
55920531, 22464348.932219
55920532, 22464357.181235
55920533, 22464365.054558
55920534, 22464373.411563
55920535, 22464381.992095
55920536, 22464390.238468
55920537, 22464398.782376
55920538, 22464406.900749
55920539, 22464414.994202
55920540, 22464423.865472
55920541, 22464432.104671
55920542, 22464440.084472
55920543, 22464448.786586
55920544, 22464457.663520
55920545, 22464465.015403
55920546, 22464473.598201
55920547, 22464481.959737
55920548, 22464490.139655
55920549, 22464499.010548
55920550, 22464506.983930
55920551, 22464515.038492
55920552, 22464523.677172
55920553, 22464535.850012
55920554, 22464540.151040
55920555, 22464548.651525
55920556, 22464556.796329
55920557, 22464565.120861
55920558, 22464573.309087
55920559, 22464581.852617
55920560, 22464590.199427
55920561, 22464599.054083
55920562, 22464606.859064
55920563, 22464615.732222
55920564, 22464623.774324
55920565, 22464632.128685
55920566, 22464640.177583
55920567, 22464649.119461
55920568, 22464657.611640
55920569, 22464665.873116
55920570, 22464673.495725
55920571, 22464682.148754
55920572, 22464690.237298
55920573, 22464698.906940
55920574, 22464707.249596
55920575, 22464715.162565
55920576, 22464724.311357
55920577, 22464732.132952
55920578, 22464740.318157
55920579, 22464749.046324
55920580, 22464756.810526
55920581, 22464765.168286
55920582, 22464773.572865
55920583, 22464781.935911
55920584, 22464790.388444
55920585, 22464798.930841
55920586, 22464806.924234
55920587, 22464815.369215
55920588, 22464823.898019
55920589, 22464831.901985
55920590, 22464840.279379
55920591, 22464848.679051
55920592, 22464856.819324
55920593, 22464865.224658
55920594, 22464873.627350
55920595, 22464881.922809
55920596, 22464890.226197
55920597, 22464898.747449
55920598, 22464906.726873
55920599, 22464915.295323
55920600, 22464923.915501
55920601, 22464931.918335
55920602, 22464940.295729
55920603, 22464948.695777
55920604, 22464956.672558
