Frame Number, Timestamp
55778524, 21280949.209665
55778525, 21280958.008440
55778526, 21280966.164571
55778527, 21280974.645045
55778528, 21280983.001672
55778529, 21280991.078511
55778530, 21280999.857651
55778531, 21281010.011565
55778532, 21281016.132534
55778533, 21281024.198045
55778534, 21281032.900914
55778535, 21281040.998143
55778536, 21281049.851667
55778537, 21281057.939456
55778538, 21281066.129570
55778539, 21281074.056131
55778540, 21281082.550576
55778541, 21281091.065787
55778542, 21281099.274402
55778543, 21281108.116598
55778544, 21281115.920824
55778545, 21281124.900082
55778546, 21281133.025252
55778547, 21281141.017890
55778548, 21281149.218954
55778549, 21281157.995829
55778550, 21281166.049636
55778551, 21281174.237106
55778552, 21281182.976223
55778553, 21281191.096106
55778554, 21281199.257901
55778555, 21281207.795767
55778556, 21281215.819745
55778557, 21281224.339487
55778558, 21281232.557920
55778559, 21281241.180741
55778560, 21281249.313462
55778561, 21281257.511128
55778562, 21281265.868510
55778563, 21281274.888547
55778564, 21281282.912525
55778565, 21281291.015040
55778566, 21281299.350900
55778567, 21281307.886878
55778568, 21281315.853086
55778569, 21281324.771176
55778570, 21281332.834800
55778571, 21281341.066825
55778572, 21281349.225977
55778573, 21281357.868433
55778574, 21281365.835018
55778575, 21281374.340412
55778576, 21281383.055364
55778577, 21281391.073300
55778578, 21281399.796181
55778579, 21281407.920596
55778580, 21281415.804491
55778581, 21281424.359726
55778582, 21281433.002559
55778583, 21281441.037487
55778584, 21281449.861182
55778585, 21281457.783590
55778586, 21281465.761503
55778587, 21281474.353741
55778588, 21281482.831949
55778589, 21281491.064729
55778590, 21281499.232943
55778591, 21281507.915423
55778592, 21281515.828769
55778593, 21281524.293007
55778594, 21281532.724395
55778595, 21281541.003618
55778596, 21281549.674770
55778597, 21281557.654571
55778598, 21281565.955693
55778599, 21281574.717465
55778600, 21281582.542080
55778601, 21281590.820925
55778602, 21281599.559287
55778603, 21281608.055241
55778604, 21281616.094322
55778605, 21281624.648802
55778606, 21281632.670892
55778607, 21281641.027141
55778608, 21281649.938057
55778609, 21281658.068136
55778610, 21281666.630167
55778611, 21281674.508021
55778612, 21281682.878996
55778613, 21281691.037015
55778614, 21281699.339648
55778615, 21281707.620003
55778616, 21281716.165798
55778617, 21281724.845635
55778618, 21281732.816751
55778619, 21281740.992895
55778620, 21281749.387657
55778621, 21281758.204556
55778622, 21281766.055979
55778623, 21281774.376736
55778624, 21281783.237056
55778625, 21281791.000880
55778626, 21281799.481732
55778627, 21281808.211786
55778628, 21281816.022053
55778629, 21281824.443247
55778630, 21281832.636758
55778631, 21281841.585810
55778632, 21281853.011417
55778633, 21281858.191831
55778634, 21281866.076104
55778635, 21281874.883563
55778636, 21281882.539777
55778637, 21281891.063295
55778638, 21281899.702730
55778639, 21281907.865280
55778640, 21281915.996869
55778641, 21281924.176788
55778642, 21281932.725981
55778643, 21281940.996142
55778644, 21281949.649548
55778645, 21281957.692782
55778646, 21281966.026754
55778647, 21281974.374319
55778648, 21281982.888775
55778649, 21281990.999219
55778650, 21281999.752306
55778651, 21282007.875588
55778652, 21282016.243920
55778653, 21282024.287532
55778654, 21282032.708725
55778655, 21282041.158993
55778656, 21282049.212799
55778657, 21282057.977969
55778658, 21282066.177900
55778659, 21282074.315530
55778660, 21282083.047095
55778661, 21282090.937031
55778662, 21282099.601009
55778663, 21282108.099607
55778664, 21282116.018240
55778665, 21282124.317097
55778666, 21282132.711104
55778667, 21282141.028463
55778668, 21282149.187237
55778669, 21282158.067947
55778670, 21282166.003571
55778671, 21282174.297142
55778672, 21282183.069863
55778673, 21282190.964708
55778674, 21282199.095542
55778675, 21282208.034399
55778676, 21282216.255474
55778677, 21282224.236785
55778678, 21282232.979300
55778679, 21282241.061803
55778680, 21282249.157144
55778681, 21282257.577582
55778682, 21282265.982539
55778683, 21282274.232311
55778684, 21282282.947640
55778685, 21282291.410367
55778686, 21282299.079419
55778687, 21282307.951822
55778688, 21282316.010915
55778689, 21282324.459671
55778690, 21282333.042469
55778691, 21282341.060028
55778692, 21282349.776113
55778693, 21282358.018710
55778694, 21282365.887502
55778695, 21282374.312471
55778696, 21282382.813712
55778697, 21282390.824474
55778698, 21282399.395190
55778699, 21282407.820159
55778700, 21282416.023866
55778701, 21282424.879277
55778702, 21282432.565698
55778703, 21282440.843788
55778704, 21282449.686739
55778705, 21282457.802092
55778706, 21282466.000890
55778707, 21282474.642968
55778708, 21282482.923324
55778709, 21282490.811750
55778710, 21282499.815174
55778711, 21282507.829712
55778712, 21282515.948840
55778713, 21282524.772913
55778714, 21282532.997386
55778715, 21282540.837860
55778716, 21282549.413861
55778717, 21282557.972117
55778718, 21282566.027811
55778719, 21282574.769194
55778720, 21282583.195295
55778721, 21282590.891155
55778722, 21282599.240231
55778723, 21282607.943855
55778724, 21282615.937249
55778725, 21282624.322572
55778726, 21282632.940107
55778727, 21282640.770764
55778728, 21282649.290128
55778729, 21282657.977894
55778730, 21282665.982992
55778731, 21282674.371336
55778732, 21282682.703043
55778733, 21282691.022667
55778734, 21282699.858822
55778735, 21282707.735543
55778736, 21282716.185433
55778737, 21282724.227534
55778738, 21282732.845070
55778739, 21282740.804104
55778740, 21282749.236625
55778741, 21282757.797146
55778742, 21282765.911743
55778743, 21282774.302730
55778744, 21282782.753374
55778745, 21282790.845317
55778746, 21282800.049991
55778747, 21282807.909344
55778748, 21282816.077935
55778749, 21282824.327329
55778750, 21282832.949018
55778751, 21282841.290164
55778752, 21282849.999074
55778753, 21282857.551076
55778754, 21282866.703266
55778755, 21282874.354194
55778756, 21282882.913960
55778757, 21282891.633820
55778758, 21282899.645715
55778759, 21282907.850554
55778760, 21282916.052373
55778761, 21282924.262876
55778762, 21282932.818488
55778763, 21282940.945923
55778764, 21282949.228922
55778765, 21282957.875531
55778766, 21282965.961433
55778767, 21282974.660148
55778768, 21282982.698852
55778769, 21282990.954664
55778770, 21282999.210477
55778771, 21283007.882762
55778772, 21283016.011708
55778773, 21283024.761397
55778774, 21283032.760454
55778775, 21283040.910922
55778776, 21283049.208646
55778777, 21283057.542240
55778778, 21283066.070289
55778779, 21283074.710480
55778780, 21283082.832629
55778781, 21283091.018967
55778782, 21283099.214744
55778783, 21283108.055052
55778784, 21283115.872871
55778785, 21283124.737722
55778786, 21283132.822868
55778787, 21283140.971070
55778788, 21283149.623343
55778789, 21283157.941457
55778790, 21283166.503111
55778791, 21283174.274487
55778792, 21283182.807066
55778793, 21283191.033050
55778794, 21283199.849949
55778795, 21283207.926033
55778796, 21283215.817480
55778797, 21283224.696679
55778798, 21283232.653825
55778799, 21283240.957213
55778800, 21283249.154878
55778801, 21283257.884178
55778802, 21283266.568168
55778803, 21283274.188889
55778804, 21283282.934425
55778805, 21283290.979925
55778806, 21283299.602746
55778807, 21283307.619928
55778808, 21283315.984106
55778809, 21283324.538963
55778810, 21283332.963555
55778811, 21283341.181610
55778812, 21283349.660573
55778813, 21283358.498238
55778814, 21283366.018900
55778815, 21283374.110843
55778816, 21283382.950774
55778817, 21283390.972864
55778818, 21283399.815438
55778819, 21283407.558118
55778820, 21283415.992149
55778821, 21283424.170557
55778822, 21283432.887019
55778823, 21283441.495493
55778824, 21283449.191353
55778825, 21283457.693726
55778826, 21283465.917444
55778827, 21283474.534980
55778828, 21283482.527619
55778829, 21283491.122499
55778830, 21283499.553510
55778831, 21283507.862184
55778832, 21283516.077218
55778833, 21283524.101573
55778834, 21283532.653410
55778835, 21283541.122934
55778836, 21283549.609071
55778837, 21283557.953615
55778838, 21283566.460897
55778839, 21283574.171483
55778840, 21283582.999708
55778841, 21283590.839804
55778842, 21283599.683133
55778843, 21283607.997094
55778844, 21283616.014653
55778845, 21283624.559315
55778846, 21283632.859305
55778847, 21283640.882528
55778848, 21283649.303343
55778849, 21283657.571616
55778850, 21283665.901057
55778851, 21283674.699454
55778852, 21283682.803479
55778853, 21283691.849947
55778854, 21283699.208249
55778855, 21283707.826540
55778856, 21283715.758011
55778857, 21283724.184113
55778858, 21283732.843937
55778859, 21283741.445614
55778860, 21283749.558701
55778861, 21283757.896072
55778862, 21283765.868699
55778863, 21283774.194742
55778864, 21283782.504926
55778865, 21283791.062804
55778866, 21283799.619171
55778867, 21283808.039232
55778868, 21283815.968814
55778869, 21283824.244639
55778870, 21283832.901820
55778871, 21283841.008866
55778872, 21283849.757422
55778873, 21283857.900716
55778874, 21283865.927337
55778875, 21283874.350041
55778876, 21283882.943789
55778877, 21283891.727837
55778878, 21283899.527155
55778879, 21283907.898507
55778880, 21283915.913801
55778881, 21283924.336882
55778882, 21283933.106205
55778883, 21283940.994631
55778884, 21283949.708828
55778885, 21283957.943874
55778886, 21283965.948217
55778887, 21283974.274638
55778888, 21283983.066238
55778889, 21283991.070204
55778890, 21284000.298289
55778891, 21284007.857842
55778892, 21284015.853879
55778893, 21284024.334730
55778894, 21284032.803498
55778895, 21284040.992857
55778896, 21284049.795030
55778897, 21284057.970795
55778898, 21284066.545664
55778899, 21284074.664415
55778900, 21284082.825455
55778901, 21284091.077869
55778902, 21284099.687098
55778903, 21284107.739394
55778904, 21284116.000493
55778905, 21284124.292554
55778906, 21284132.977299
55778907, 21284140.904616
55778908, 21284149.822706
55778909, 21284157.972041
55778910, 21284166.530296
55778911, 21284174.248811
55778912, 21284182.676801
55778913, 21284190.984720
55778914, 21284199.231471
55778915, 21284207.600558
55778916, 21284215.967757
55778917, 21284224.714425
55778918, 21284232.862628
55778919, 21284241.008564
55778920, 21284249.796766
55778921, 21284257.508485
55778922, 21284266.042197
55778923, 21284274.265916
55778924, 21284282.909127
55778925, 21284290.990497
55778926, 21284299.266321
55778927, 21284307.632766
55778928, 21284316.071705
55778929, 21284324.666586
55778930, 21284332.977148
55778931, 21284341.172170
55778932, 21284349.315841
55778933, 21284357.662274
55778934, 21284365.865602
55778935, 21284374.355893
55778936, 21284382.677027
55778937, 21284390.824474
55778938, 21284399.587001
55778939, 21284407.930413
55778940, 21284415.946084
55778941, 21284424.692375
55778942, 21284432.772990
55778943, 21284440.889853
55778944, 21284449.150574
55778945, 21284457.970115
55778946, 21284466.117940
55778947, 21284474.594638
55778948, 21284482.965990
55778949, 21284490.901237
55778950, 21284499.276365
55778951, 21284507.818007
55778952, 21284515.898622
55778953, 21284524.260157
55778954, 21284532.919605
55778955, 21284541.081022
55778956, 21284549.211855
55778957, 21284557.449922
55778958, 21284565.859033
55778959, 21284574.264745
55778960, 21284582.853584
55778961, 21284591.100713
55778962, 21284599.712207
55778963, 21284607.815100
55778964, 21284616.029756
55778965, 21284624.868932
55778966, 21284633.023553
55778967, 21284641.632026
55778968, 21284649.702447
55778969, 21284658.560124
55778970, 21284666.072102
55778971, 21284674.904858
55778972, 21284683.000199
55778973, 21284691.710997
55778974, 21284699.126692
55778975, 21284707.676263
55778976, 21284716.078200
55778977, 21284724.710838
55778978, 21284732.885849
55778979, 21284740.961555
55778980, 21284749.573805
55778981, 21284757.689535
55778982, 21284765.877005
55778983, 21284774.289892
55778984, 21284782.916867
55778985, 21284790.961234
55778986, 21284799.559136
55778987, 21284807.618606
55778988, 21284815.937853
55778989, 21284824.785713
55778990, 21284832.608062
55778991, 21284840.909562
55778992, 21284849.145363
55778993, 21284857.693802
55778994, 21284866.110464
55778995, 21284874.260932
55778996, 21284882.655694
55778997, 21284890.873371
55778998, 21284899.753703
55778999, 21284908.065020
55779000, 21284915.959110
55779001, 21284924.405979
55779002, 21284932.778087
55779003, 21284940.967068
55779004, 21284949.304816
55779005, 21284957.710528
55779006, 21284966.057716
55779007, 21284974.458142
55779008, 21284982.990722
55779009, 21284990.835726
55779010, 21284999.769297
55779011, 21285007.912213
55779012, 21285016.220510
55779013, 21285024.357007
55779014, 21285032.643026
55779015, 21285041.091783
55779016, 21285049.874322
55779017, 21285057.676282
55779018, 21285066.285511
55779019, 21285074.408415
55779020, 21285083.087118
55779021, 21285090.812807
55779022, 21285099.920066
55779023, 21285107.674828
55779024, 21285116.046936
55779025, 21285124.263103
55779026, 21285132.880261
55779027, 21285140.951814
55779028, 21285149.669031
55779029, 21285157.839510
55779030, 21285166.023582
55779031, 21285174.336032
55779032, 21285182.673780
55779033, 21285190.866915
55779034, 21285199.646055
55779035, 21285207.765183
55779036, 21285216.230554
55779037, 21285224.806178
55779038, 21285232.634191
55779039, 21285240.869992
55779040, 21285249.729557
55779041, 21285258.036721
55779042, 21285266.054280
55779043, 21285274.264783
55779044, 21285282.777728
55779045, 21285290.949341
55779046, 21285299.402628
55779047, 21285307.671279
55779048, 21285315.923316
55779049, 21285324.472887
55779050, 21285332.800062
55779051, 21285341.687191
55779052, 21285349.429116
55779053, 21285358.100268
55779054, 21285366.029473
55779055, 21285374.319268
55779056, 21285382.870349
55779057, 21285391.146929
55779058, 21285399.669691
55779059, 21285407.943628
55779060, 21285416.069175
55779061, 21285424.436752
55779062, 21285432.740895
55779063, 21285440.955929
55779064, 21285449.824556
55779065, 21285457.714871
55779066, 21285466.010329
55779067, 21285474.391877
55779068, 21285482.795324
55779069, 21285491.312423
55779070, 21285499.265415
55779071, 21285508.166892
55779072, 21285516.015672
55779073, 21285524.344736
55779074, 21285532.769327
55779075, 21285541.408762
55779076, 21285549.670994
55779077, 21285558.125792
55779078, 21285566.628165
55779079, 21285574.397276
55779080, 21285582.859626
55779081, 21285591.550034
55779082, 21285599.793765
55779083, 21285607.758840
55779084, 21285616.556859
55779085, 21285624.325592
55779086, 21285632.564036
55779087, 21285640.995047
55779088, 21285649.349786
55779089, 21285657.797787
