Frame Number, Timestamp
55168262, 16195399.715001
55168263, 16195408.241917
55168264, 16195416.214922
55168265, 16195424.457897
55168266, 16195433.402795
55168267, 16195441.171906
55168268, 16195449.710904
55168269, 16195457.980310
55168270, 16195466.575191
55168271, 16195474.658071
55168272, 16195482.820244
55168273, 16195491.481957
55168274, 16195499.521038
55168275, 16195507.887104
55168276, 16195516.615271
55168277, 16195524.546364
55168278, 16195533.276041
55168279, 16195541.144833
55168280, 16195549.629838
55168281, 16195557.880742
55168282, 16195566.557180
55168283, 16195574.584179
55168284, 16195583.418824
55168285, 16195591.548147
55168286, 16195599.716738
55168287, 16195607.816232
55168288, 16195616.153603
55168289, 16195624.445286
55168290, 16195632.857417
55168291, 16195641.454563
55168292, 16195650.262022
55168293, 16195657.886519
55168294, 16195666.488196
55168295, 16195674.440056
55168296, 16195682.831420
55168297, 16195691.249593
55168298, 16195699.437819
55168299, 16195707.821632
55168300, 16195716.425574
55168301, 16195724.617576
55168302, 16195732.960987
55168303, 16195741.644977
55168304, 16195749.787516
55168305, 16195758.356721
55168306, 16195766.623106
55168307, 16195774.584405
55168308, 16195782.879109
55168309, 16195791.580468
55168310, 16195799.721873
55168311, 16195807.839869
55168312, 16195816.304484
55168313, 16195824.465901
55168314, 16195833.426281
55168315, 16195841.580902
55168316, 16195849.872207
55168317, 16195857.812362
55168318, 16195866.554877
55168319, 16195874.714029
55168320, 16195882.935859
55168321, 16195891.632687
55168322, 16195899.869621
55168323, 16195907.803357
55168324, 16195916.542851
55168325, 16195924.538888
55168326, 16195932.984246
55168327, 16195941.115835
55168328, 16195949.788497
55168329, 16195957.914045
55168330, 16195966.116241
55168331, 16195975.116644
55168332, 16195982.957495
55168333, 16195991.177815
55168334, 16195999.532554
55168335, 16196007.821971
55168336, 16196016.082315
55168337, 16196024.608854
55168338, 16196032.885433
55168339, 16196041.687606
55168340, 16196049.617566
55168341, 16196058.398972
55168342, 16196066.299103
55168343, 16196074.703683
55168344, 16196082.805443
55168345, 16196091.466023
55168346, 16196099.611204
55168347, 16196107.840586
55168348, 16196116.483797
55168349, 16196124.661828
55168350, 16196133.360544
55168351, 16196141.227448
55168352, 16196149.511202
55168353, 16196157.882554
55168354, 16196166.372090
55168355, 16196174.514251
55168356, 16196183.279043
55168357, 16196191.535988
55168358, 16196199.670220
55168359, 16196207.953974
55168360, 16196216.071592
55168361, 16196224.530166
55168362, 16196232.986852
55168363, 16196241.509614
55168364, 16196249.448637
55168365, 16196257.767128
55168366, 16196266.443944
55168367, 16196274.813408
55168368, 16196282.846826
55168369, 16196291.352597
55168370, 16196299.615584
55168371, 16196307.884235
55168372, 16196316.476472
55168373, 16196324.635624
55168374, 16196333.529172
55168375, 16196341.635840
55168376, 16196349.697953
55168377, 16196357.866167
55168378, 16196366.623786
55168379, 16196374.620200
55168380, 16196382.840898
55168381, 16196391.264734
55168382, 16196399.534517
55168383, 16196407.982897
55168384, 16196416.466013
55168385, 16196424.641401
55168386, 16196432.812258
55168387, 16196441.184744
55168388, 16196450.180615
55168389, 16196457.871189
55168390, 16196466.188170
55168391, 16196474.765304
55168392, 16196483.316386
55168393, 16196491.725496
55168394, 16196499.751362
55168395, 16196507.633747
55168396, 16196516.501242
55168397, 16196524.596960
55168398, 16196533.293032
55168399, 16196541.562816
55168400, 16196549.626817
55168401, 16196557.688931
55168402, 16196566.591540
55168403, 16196574.637418
55168404, 16196583.421467
55168405, 16196591.442424
55168406, 16196599.481883
55168407, 16196607.656515
55168408, 16196616.185319
55168409, 16196624.479645
55168410, 16196632.865346
55168411, 16196641.671672
55168412, 16196649.709243
55168413, 16196658.284867
55168414, 16196667.517860
55168415, 16196674.582404
55168416, 16196682.931102
55168417, 16196691.657003
55168418, 16196699.737618
55168419, 16196707.788027
55168420, 16196716.446719
55168421, 16196724.562071
55168422, 16196733.447312
55168423, 16196741.470912
55168424, 16196749.684814
55168425, 16196757.845098
55168426, 16196766.342941
55168427, 16196774.599886
55168428, 16196783.354484
55168429, 16196791.250084
55168430, 16196800.145519
55168431, 16196807.746229
55168432, 16196816.616744
55168433, 16196824.765323
55168434, 16196832.861797
55168435, 16196841.627722
55168436, 16196849.698142
55168437, 16196857.836150
55168438, 16196866.569980
55168439, 16196874.572436
55168440, 16196882.860343
55168441, 16196891.518657
55168442, 16196899.614753
55168443, 16196907.937020
55168444, 16196916.204538
55168445, 16196924.491690
55168446, 16196932.881544
55168447, 16196941.410726
55168448, 16196949.682775
55168449, 16196957.848723
55168450, 16196966.586329
55168451, 16196975.146095
55168452, 16196982.965802
55168453, 16196991.458735
55168454, 16196999.577109
55168455, 16197007.928072
55168456, 16197016.450079
55168457, 16197024.478588
55168458, 16197032.955286
55168459, 16197041.545636
55168460, 16197049.411029
55168461, 16197057.902830
55168462, 16197066.299103
55168463, 16197074.635719
55168464, 16197083.050115
55168465, 16197091.596288
55168466, 16197099.477918
55168467, 16197107.870793
55168468, 16197116.675609
55168469, 16197124.801156
55168470, 16197133.354880
55168471, 16197141.459283
55168472, 16197149.675450
55168473, 16197157.892749
55168474, 16197166.173860
55168475, 16197174.874086
55168476, 16197182.891645
55168477, 16197191.088177
55168478, 16197199.481807
55168479, 16197207.751968
55168480, 16197216.229798
55168481, 16197224.439546
55168482, 16197232.813920
55168483, 16197241.309496
55168484, 16197249.453923
55168485, 16197257.935529
55168486, 16197266.582516
55168487, 16197274.711084
55168488, 16197283.585375
55168489, 16197291.633518
55168490, 16197299.541578
55168491, 16197308.357344
55168492, 16197316.628260
55168493, 16197324.441925
55168494, 16197332.796287
55168495, 16197341.270341
55168496, 16197349.528797
55168497, 16197357.831430
55168498, 16197366.593579
55168499, 16197374.411398
55168500, 16197383.540933
55168501, 16197391.752569
55168502, 16197399.405762
55168503, 16197408.250602
55168504, 16197416.249282
55168505, 16197424.503962
55168506, 16197432.842842
55168507, 16197440.995953
55168508, 16197449.716946
55168509, 16197457.871567
55168510, 16197466.453232
55168511, 16197474.476832
55168512, 16197482.859512
55168513, 16197491.499703
55168514, 16197499.615811
55168515, 16197507.980744
55168516, 16197516.180298
55168517, 16197524.453101
55168518, 16197532.905256
55168519, 16197541.406119
55168520, 16197549.625684
55168521, 16197558.267763
55168522, 16197566.556047
55168523, 16197574.609854
55168524, 16197582.895496
55168525, 16197591.402778
55168526, 16197599.591759
55168527, 16197607.928374
55168528, 16197616.615384
55168529, 16197624.569887
55168530, 16197633.347895
55168531, 16197641.099637
55168532, 16197649.544618
55168533, 16197657.867640
55168534, 16197666.765718
55168535, 16197674.593732
55168536, 16197682.859739
55168537, 16197691.307363
55168538, 16197699.662480
55168539, 16197707.869962
55168540, 16197716.654388
55168541, 16197724.771629
55168542, 16197733.311760
55168543, 16197741.397662
55168544, 16197749.547752
55168545, 16197758.465464
55168546, 16197766.697867
55168547, 16197774.618388
55168548, 16197783.411498
55168549, 16197791.435099
55168550, 16197799.475313
55168551, 16197807.820235
55168552, 16197816.326384
55168553, 16197824.838952
55168554, 16197832.674517
55168555, 16197841.568819
55168556, 16197849.629045
55168557, 16197857.824822
55168558, 16197866.510322
55168559, 16197874.588672
55168560, 16197883.169960
55168561, 16197891.592663
55168562, 16197899.556606
55168563, 16197907.794672
55168564, 16197916.543229
55168565, 16197924.602322
55168566, 16197933.167751
55168567, 16197941.169829
55168568, 16197949.577430
55168569, 16197957.722611
55168570, 16197966.100760
55168571, 16197974.560467
55168572, 16197982.815524
55168573, 16197991.157426
55168574, 16197999.493663
55168575, 16198007.824237
55168576, 16198016.469714
55168577, 16198024.757998
55168578, 16198033.316254
55168579, 16198041.599252
55168580, 16198049.613791
55168581, 16198057.875267
55168582, 16198066.241334
55168583, 16198074.566999
55168584, 16198082.968558
55168585, 16198091.537386
55168586, 16198099.525116
55168587, 16198107.902887
55168588, 16198116.442641
55168589, 16198124.477191
55168590, 16198133.400567
55168591, 16198141.726233
55168592, 16198149.664500
55168593, 16198158.314507
55168594, 16198166.218792
55168595, 16198174.639608
55168596, 16198183.033238
55168597, 16198191.593381
55168598, 16198199.505217
55168599, 16198207.854292
55168600, 16198216.053468
55168601, 16198224.462579
55168602, 16198233.328940
55168603, 16198241.655361
55168604, 16198249.738997
55168605, 16198257.941570
55168606, 16198266.668227
55168607, 16198274.454706
55168608, 16198282.936313
55168609, 16198291.612751
55168610, 16198299.632198
55168611, 16198308.438524
55168612, 16198316.222738
55168613, 16198325.418350
55168614, 16198332.751354
55168615, 16198341.585999
55168616, 16198349.711169
55168617, 16198357.896374
55168618, 16198366.674004
55168619, 16198374.577533
55168620, 16198382.886963
55168621, 16198397.500865
55168622, 16198407.762012
55168623, 16198407.914932
55168624, 16198419.908421
55168625, 16198428.470830
55168626, 16198439.575870
55168627, 16198444.358691
55168628, 16198449.790952
55168629, 16198458.469278
55168630, 16198466.594447
55168631, 16198474.474189
55168632, 16198482.777577
55168633, 16198491.572198
55168634, 16198499.584471
55168635, 16198507.892768
55168636, 16198516.476699
55168637, 16198524.510494
55168638, 16198533.506366
55168639, 16198541.545447
55168640, 16198549.823915
55168641, 16198557.885273
55168642, 16198566.081428
55168643, 16198574.673666
55168644, 16198583.342930
55168645, 16198591.420902
55168646, 16198599.757894
55168647, 16198607.933660
55168648, 16198616.215148
55168649, 16198624.541569
55168650, 16198632.900839
55168651, 16198641.487413
55168652, 16198649.519320
55168653, 16198657.896714
55168654, 16198666.510851
55168655, 16198674.471773
55168656, 16198683.426488
55168657, 16198691.152177
55168658, 16198699.852403
55168659, 16198708.445773
55168660, 16198716.444453
55168661, 16198724.594921
55168662, 16198732.778616
55168663, 16198741.674806
55168664, 16198749.784117
55168665, 16198757.915706
55168666, 16198766.379566
55168667, 16198774.826812
55168668, 16198783.225728
55168669, 16198791.286709
55168670, 16198799.497590
55168671, 16198807.672978
55168672, 16198816.642797
55168673, 16198824.540285
55168674, 16198832.916546
55168675, 16198841.489905
55168676, 16198849.565234
55168677, 16198857.844834
55168678, 16198866.743668
55168679, 16198874.535811
55168680, 16198882.938880
55168681, 16198891.583979
55168682, 16198899.507143
55168683, 16198908.422212
55168684, 16198916.042934
55168685, 16198924.560410
55168686, 16198932.860400
55168687, 16198941.354089
55168688, 16198949.586869
55168689, 16198957.709396
55168690, 16198966.513834
55168691, 16198974.474001
55168692, 16198982.889530
55168693, 16198991.407384
55168694, 16198999.671504
55168695, 16199007.808756
55168696, 16199016.524463
55168697, 16199024.514836
55168698, 16199033.412537
55168699, 16199041.598119
55168700, 16199049.562062
55168701, 16199058.124093
55168702, 16199066.635528
55168703, 16199074.726338
55168704, 16199082.855284
55168705, 16199091.559285
55168706, 16199099.760726
55168707, 16199108.273294
55168708, 16199116.327101
55168709, 16199124.498713
55168710, 16199132.904803
55168711, 16199141.321466
55168712, 16199149.846494
55168713, 16199157.851970
55168714, 16199166.604302
55168715, 16199174.552009
55168716, 16199183.046453
55168717, 16199191.440460
55168718, 16199199.603011
55168719, 16199207.856935
55168720, 16199216.655332
55168721, 16199224.808443
55168722, 16199233.452032
55168723, 16199241.688965
55168724, 16199249.556625
55168725, 16199258.222491
55168726, 16199266.651613
55168727, 16199274.845880
55168728, 16199282.869858
55168729, 16199291.374875
55168730, 16199299.850062
55168731, 16199308.259928
55168732, 16199316.168744
55168733, 16199324.591070
55168734, 16199332.851413
55168735, 16199341.692099
55168736, 16199349.669257
55168737, 16199357.781212
55168738, 16199366.713650
55168739, 16199374.554501
55168740, 16199382.867706
55168741, 16199391.691778
55168742, 16199399.582848
55168743, 16199407.789575
55168744, 16199416.725789
55168745, 16199424.450723
55168746, 16199432.794512
55168747, 16199441.471705
55168748, 16199450.093017
55168749, 16199458.278222
55168750, 16199466.674495
55168751, 16199474.653918
55168752, 16199482.862911
55168753, 16199491.219160
55168754, 16199499.485923
55168755, 16199508.389665
55168756, 16199516.426858
55168757, 16199524.550517
55168758, 16199533.337964
55168759, 16199541.656833
55168760, 16199549.684587
55168761, 16199557.896600
55168762, 16199566.661770
55168763, 16199574.684615
55168764, 16199582.868688
55168765, 16199591.464324
55168766, 16199599.836431
55168767, 16199608.039005
55168768, 16199616.564411
55168769, 16199624.693356
55168770, 16199632.787187
55168771, 16199641.508935
55168772, 16199649.590683
55168773, 16199657.973740
55168774, 16199666.258627
55168775, 16199674.592599
55168776, 16199683.254689
55168777, 16199691.331528
55168778, 16199699.511447
55168779, 16199708.207142
55168780, 16199716.612099
55168781, 16199724.641363
55168782, 16199733.304964
55168783, 16199741.501874
55168784, 16199749.367645
55168785, 16199757.849629
55168786, 16199766.455460
55168787, 16199774.685597
55168788, 16199782.924041
55168789, 16199791.478521
55168790, 16199799.811738
55168791, 16199807.838359
55168792, 16199816.279564
55168793, 16199824.548969
55168794, 16199833.432322
55168795, 16199841.565798
55168796, 16199849.687192
55168797, 16199857.893542
55168798, 16199866.538263
55168799, 16199874.810312
55168800, 16199883.353087
55168801, 16199891.025536
55168802, 16199899.675544
55168803, 16199908.364820
55168804, 16199916.556444
55168805, 16199924.501885
55168806, 16199932.873238
55168807, 16199941.519092
55168808, 16199949.655589
55168809, 16199957.896676
55168810, 16199966.575380
55168811, 16199974.734154
55168812, 16199982.940126
55168813, 16199991.128352
55168814, 16199999.486489
55168815, 16200007.966207
55168816, 16200016.254492
55168817, 16200024.521632
55168818, 16200033.317009
55168819, 16200041.043453
55168820, 16200049.596799
55168821, 16200058.272482
55168822, 16200066.230006
55168823, 16200074.500167
55168824, 16200082.788829
55168825, 16200091.429020
55168826, 16200099.731653
55168827, 16200107.831902
