Frame Number, Timestamp
55801363, 21471275.595001
55801364, 21471284.410767
55801365, 21471292.368668
55801366, 21471300.549720
55801367, 21471308.598996
55801368, 21471317.433263
55801369, 21471325.465170
55801370, 21471334.985125
55801371, 21471342.328701
55801372, 21471350.819747
55801373, 21471358.771607
55801374, 21471367.303809
55801375, 21471375.495433
55801376, 21471384.384827
55801377, 21471392.224168
55801378, 21471401.082978
55801379, 21471409.446401
55801380, 21471417.435264
55801381, 21471425.483030
55801382, 21471434.464176
55801383, 21471442.553853
55801384, 21471450.600863
55801385, 21471459.028098
55801386, 21471467.915604
55801387, 21471475.515558
55801388, 21471484.113082
55801389, 21471491.967904
55801390, 21471500.451775
55801391, 21471509.018337
55801392, 21471517.390445
55801393, 21471525.585467
55801394, 21471534.333646
55801395, 21471542.345164
55801396, 21471550.674983
55801397, 21471558.672152
55801398, 21471567.424862
55801399, 21471575.633854
55801400, 21471584.241951
55801401, 21471592.201740
55801402, 21471600.455664
55801403, 21471608.711100
55801404, 21471617.528376
55801405, 21471625.383952
55801406, 21471633.773429
55801407, 21471642.569938
55801408, 21471650.491591
55801409, 21471658.552195
55801410, 21471667.111583
55801411, 21471675.426676
55801412, 21471684.236022
55801413, 21471692.564331
55801414, 21471700.446716
55801415, 21471708.654953
55801416, 21471717.038011
55801417, 21471725.378402
55801418, 21471733.731253
55801419, 21471742.682193
55801420, 21471750.518890
55801421, 21471759.471341
55801422, 21471767.496451
55801423, 21471776.316748
55801424, 21471783.669009
55801425, 21471792.274462
55801426, 21471800.404540
55801427, 21471808.771362
55801428, 21471817.243528
55801429, 21471825.622433
55801430, 21471833.781585
55801431, 21471842.407805
55801432, 21471850.542791
55801433, 21471859.273224
55801434, 21471867.480328
55801435, 21471875.719528
55801436, 21471884.238137
55801437, 21471892.437690
55801438, 21471900.522081
55801439, 21471908.887392
55801440, 21471917.441872
55801441, 21471925.395620
55801442, 21471934.363551
55801443, 21471942.577452
55801444, 21471950.456061
55801445, 21471959.349608
55801446, 21471967.598247
55801447, 21471975.616184
55801448, 21471983.844433
55801449, 21471992.377390
55801450, 21472002.252271
55801451, 21472009.310397
55801452, 21472017.377796
55801453, 21472025.536948
55801454, 21472033.664383
55801455, 21472042.218863
55801456, 21472050.461460
55801457, 21472059.179810
55801458, 21472067.051245
55801459, 21472075.557394
55801460, 21472083.738446
55801461, 21472092.005209
55801462, 21472100.268573
55801463, 21472108.730923
55801464, 21472117.672423
55801465, 21472125.427941
55801466, 21472134.228603
55801467, 21472142.378693
55801468, 21472150.540488
55801469, 21472158.747593
55801470, 21472167.468586
55801471, 21472175.615655
55801472, 21472183.694382
55801473, 21472191.891670
55801474, 21472200.803719
55801475, 21472208.652499
55801476, 21472217.206979
55801477, 21472225.605517
55801478, 21472234.139985
55801479, 21472242.431290
55801480, 21472250.544755
55801481, 21472258.764320
55801482, 21472267.526091
55801483, 21472275.568193
55801484, 21472283.782094
55801485, 21472292.387547
55801486, 21472300.584080
55801487, 21472310.564306
55801488, 21472317.402301
55801489, 21472325.438362
55801490, 21472334.558836
55801491, 21472342.553740
55801492, 21472350.528254
55801493, 21472360.828669
55801494, 21472367.244151
55801495, 21472377.555894
55801496, 21472384.569464
55801497, 21472392.546622
55801498, 21472400.591367
55801499, 21472408.700678
55801500, 21472417.316326
55801501, 21472426.029012
55801502, 21472434.251975
55801503, 21472443.305995
55801504, 21472450.676757
55801505, 21472458.753219
55801506, 21472467.400206
55801507, 21472481.042214
55801508, 21472484.682474
55801509, 21472492.461025
55801510, 21472500.393628
55801511, 21472509.194668
55801512, 21472517.166162
55801513, 21472525.297751
55801514, 21472533.629080
55801515, 21472542.464857
55801516, 21472550.350263
55801517, 21472558.705379
55801518, 21472567.498490
55801519, 21472575.511141
55801520, 21472583.558151
55801521, 21472592.051462
55801522, 21472600.523629
55801523, 21472608.753011
55801524, 21472617.433225
55801525, 21472625.704519
55801526, 21472633.556320
55801527, 21472642.435519
55801528, 21472650.777798
55801529, 21472659.245434
55801530, 21472667.034556
55801531, 21472675.283950
55801532, 21472684.098205
55801533, 21472692.509959
55801534, 21472700.445961
55801535, 21472708.745573
55801536, 21472717.411816
55801537, 21472725.540384
55801538, 21472734.074474
55801539, 21472742.430346
55801540, 21472750.521911
55801541, 21472759.291989
55801542, 21472767.408097
55801543, 21472775.373928
55801544, 21472783.508914
55801545, 21472792.410013
55801546, 21472800.512151
55801547, 21472809.294312
55801548, 21472816.970915
55801549, 21472825.400792
55801550, 21472833.810658
55801551, 21472842.437256
55801552, 21472850.394024
55801553, 21472859.219607
55801554, 21472868.081438
55801555, 21472875.668932
55801556, 21472883.929653
55801557, 21472892.033301
55801558, 21472900.599863
55801559, 21472909.343133
55801560, 21472917.352763
55801561, 21472925.362015
55801562, 21472934.524400
55801563, 21472942.345617
55801564, 21472950.525536
55801565, 21472959.271449
55801566, 21472967.347911
55801567, 21472975.663004
55801568, 21472984.074002
55801569, 21472992.236175
55801570, 21473001.834667
55801571, 21473008.958491
55801572, 21473017.184097
55801573, 21473025.405928
55801574, 21473033.906413
55801575, 21473042.466556
55801576, 21473051.005932
55801577, 21473059.657450
55801578, 21473067.300826
55801579, 21473075.717866
55801580, 21473084.003130
55801581, 21473092.155486
55801582, 21473100.953505
55801583, 21473109.102840
55801584, 21473117.540647
55801585, 21473126.091728
55801586, 21473134.129677
55801587, 21473142.565596
55801588, 21473150.810459
55801589, 21473158.948844
55801590, 21473167.784244
55801591, 21473175.927160
55801592, 21473184.109344
55801593, 21473192.485983
55801594, 21473200.886409
55801595, 21473209.228310
55801596, 21473217.680088
55801597, 21473225.808278
55801598, 21473234.133943
55801599, 21473242.485284
55801600, 21473250.734678
55801601, 21473258.916485
55801602, 21473267.412062
55801603, 21473275.815886
55801604, 21473284.166850
55801605, 21473292.488362
55801606, 21473300.774003
55801607, 21473309.067196
55801608, 21473317.508402
55801609, 21473325.872958
55801610, 21473333.984535
55801611, 21473342.393645
55801612, 21473350.907346
55801613, 21473358.990227
55801614, 21473367.893213
55801615, 21473376.041038
55801616, 21473384.120898
55801617, 21473392.260416
55801618, 21473401.007462
55801619, 21473409.007652
55801620, 21473417.341246
55801621, 21473425.968977
55801622, 21473433.920459
55801623, 21473442.237818
55801624, 21473450.746232
55801625, 21473459.135331
55801626, 21473467.354518
55801627, 21473475.774957
55801628, 21473484.084763
55801629, 21473492.325095
55801630, 21473500.607716
55801631, 21473508.987376
55801632, 21473517.382138
55801633, 21473526.449751
55801634, 21473534.378201
55801635, 21473542.785046
55801636, 21473550.859620
55801637, 21473559.385781
55801638, 21473569.102833
55801639, 21473576.248934
55801640, 21473584.151709
55801641, 21473592.276501
55801642, 21473600.571959
55801643, 21473609.052433
55801644, 21473617.393957
55801645, 21473626.292035
55801646, 21473634.055860
55801647, 21473643.966988
55801648, 21473651.020205
55801649, 21473659.396466
55801650, 21473667.825589
55801651, 21473675.837106
55801652, 21473684.542241
55801653, 21473692.465405
55801654, 21473701.368391
55801655, 21473709.056700
55801656, 21473717.436737
55801657, 21473726.052762
55801658, 21473734.154144
55801659, 21473742.571562
55801660, 21473751.350324
55801661, 21473759.136804
55801662, 21473767.548180
55801663, 21473776.058482
55801664, 21473784.257658
55801665, 21473792.582946
55801666, 21473801.070593
55801667, 21473809.278076
55801668, 21473817.969239
55801669, 21473826.012852
55801670, 21473834.421962
55801671, 21473842.346636
55801672, 21473851.390461
55801673, 21473859.158439
55801674, 21473867.646087
55801675, 21473875.998560
55801676, 21473884.065960
55801677, 21473892.299118
55801678, 21473900.895131
55801679, 21473909.180395
55801680, 21473917.555901
55801681, 21473925.558357
55801682, 21473934.138135
55801683, 21473942.392815
55801684, 21473950.837418
55801685, 21473958.904818
55801686, 21473967.595982
55801687, 21473975.755511
55801688, 21473984.089106
55801689, 21473992.409862
55801690, 21474000.906194
55801691, 21474009.006821
55801692, 21474017.554882
55801693, 21474025.768783
55801694, 21474034.280596
55801695, 21474042.454851
55801696, 21474051.277791
55801697, 21474058.931362
55801698, 21474067.955552
55801699, 21474076.127542
55801700, 21474083.944228
55801701, 21474092.166436
55801702, 21474100.689198
55801703, 21474108.955961
55801704, 21474117.477213
55801705, 21474125.678654
55801706, 21474136.954739
55801707, 21474142.353018
55801708, 21474151.779332
55801709, 21474159.000950
55801710, 21474167.441777
55801711, 21474175.772351
55801712, 21474184.163338
55801713, 21474192.407068
55801714, 21474200.679117
55801715, 21474209.653844
55801716, 21474217.448253
55801717, 21474225.645163
55801718, 21474233.993483
55801719, 21474242.097886
55801720, 21474250.669357
55801721, 21474258.861358
55801722, 21474267.219118
55801723, 21474275.601798
55801724, 21474283.869316
55801725, 21474292.285600
55801726, 21474300.742664
55801727, 21474308.945238
55801728, 21474317.334714
55801729, 21474325.445158
55801730, 21474335.118788
55801731, 21474342.467274
55801732, 21474350.423287
55801733, 21474358.727808
55801734, 21474367.351007
55801735, 21474375.433132
55801736, 21474384.045382
55801737, 21474392.321206
55801738, 21474400.710305
55801739, 21474408.771664
55801740, 21474417.328409
55801741, 21474425.584221
55801742, 21474434.008813
55801743, 21474442.163812
55801744, 21474450.552533
55801745, 21474458.954847
55801746, 21474467.403982
55801747, 21474475.487240
55801748, 21474484.071926
55801749, 21474492.112517
55801750, 21474500.712306
55801751, 21474509.442361
55801752, 21474517.338717
55801753, 21474526.274553
55801754, 21474533.805788
55801755, 21474542.467500
55801756, 21474552.195880
55801757, 21474559.072011
55801758, 21474567.685015
55801759, 21474575.610444
55801760, 21474584.047119
55801761, 21474592.492100
55801762, 21474602.336774
55801763, 21474608.950109
55801764, 21474617.226688
55801765, 21474626.963752
55801766, 21474633.991293
55801767, 21474642.252015
55801768, 21474650.512358
55801769, 21474659.269221
55801770, 21474667.160291
55801771, 21474675.688717
55801772, 21474683.854665
55801773, 21474692.349865
55801774, 21474701.003270
55801775, 21474709.421821
55801776, 21474717.618731
55801777, 21474725.657812
55801778, 21474734.120162
55801779, 21474742.491137
55801780, 21474750.689557
55801781, 21474758.828697
55801782, 21474767.373737
55801783, 21474775.591792
55801784, 21474783.940490
55801785, 21474792.508940
55801786, 21474800.666959
55801787, 21474808.929191
55801788, 21474817.509346
55801789, 21474826.093276
55801790, 21474835.217526
55801791, 21474842.496159
55801792, 21474851.030626
55801793, 21474859.344209
55801794, 21474867.586806
55801795, 21474875.746336
55801796, 21474884.186786
55801797, 21474892.484133
55801798, 21474902.861197
55801799, 21474908.933835
55801800, 21474917.691075
55801801, 21474925.778487
55801802, 21474933.978040
55801803, 21474942.922561
55801804, 21474950.607093
55801805, 21474958.813821
55801806, 21474967.208961
55801807, 21474975.462508
55801808, 21474984.064563
55801809, 21474992.201815
55801810, 21475000.677003
55801811, 21475009.715164
55801812, 21475017.536003
55801813, 21475026.860370
55801814, 21475033.907923
55801815, 21475042.386887
55801816, 21475050.716328
55801817, 21475059.404471
55801818, 21475067.815092
55801819, 21475075.702763
55801820, 21475083.873242
55801821, 21475092.800017
55801822, 21475100.527971
55801823, 21475108.917448
55801824, 21475117.450783
55801825, 21475125.466831
55801826, 21475134.288261
55801827, 21475142.413431
55801828, 21475150.617515
55801829, 21475159.335109
55801830, 21475167.624904
55801831, 21475176.187691
55801832, 21475183.848435
55801833, 21475192.098962
55801834, 21475200.909064
55801835, 21475208.745384
55801836, 21475217.727663
55801837, 21475225.428431
55801838, 21475234.259300
55801839, 21475242.446771
55801840, 21475250.471882
55801841, 21475258.698243
55801842, 21475267.426032
55801843, 21475275.494565
55801844, 21475284.117009
55801845, 21475292.335064
55801846, 21475300.437956
55801847, 21475309.114017
55801848, 21475317.376626
55801849, 21475325.430810
55801850, 21475334.125372
55801851, 21475342.871663
55801852, 21475350.451983
55801853, 21475359.092551
55801854, 21475367.456352
55801855, 21475375.588696
55801856, 21475383.970621
55801857, 21475392.056522
55801858, 21475400.554742
55801859, 21475409.068443
55801860, 21475417.509270
55801861, 21475425.425260
55801862, 21475434.209686
55801863, 21475442.389983
55801864, 21475450.529123
55801865, 21475458.739626
55801866, 21475467.391521
55801867, 21475475.320726
55801868, 21475484.184822
55801869, 21475492.383243
55801870, 21475500.380035
55801871, 21475509.331730
55801872, 21475517.589808
55801873, 21475525.922270
55801874, 21475533.996844
55801875, 21475542.293435
55801876, 21475550.628918
55801877, 21475558.708022
55801878, 21475567.033688
55801879, 21475575.481689
55801880, 21475583.744676
55801881, 21475592.643510
55801882, 21475600.606319
55801883, 21475610.239548
55801884, 21475617.300694
55801885, 21475625.422088
55801886, 21475634.373028
55801887, 21475642.311295
55801888, 21475650.589385
55801889, 21475658.782897
55801890, 21475667.229766
55801891, 21475675.431584
55801892, 21475684.500329
55801893, 21475692.241499
55801894, 21475700.800509
55801895, 21475708.682894
55801896, 21475717.501303
55801897, 21475726.056160
55801898, 21475734.373896
55801899, 21475742.366913
55801900, 21475750.726560
55801901, 21475758.767529
55801902, 21475767.252911
55801903, 21475775.643521
55801904, 21475784.442673
55801905, 21475792.211783
55801906, 21475801.263537
55801907, 21475808.888034
55801908, 21475817.442514
55801909, 21475825.589206
55801910, 21475834.289054
55801911, 21475842.292642
55801912, 21475850.626237
55801913, 21475858.831831
55801914, 21475867.088777
55801915, 21475875.743315
55801916, 21475886.778503
55801917, 21475892.334233
55801918, 21475901.194553
55801919, 21475908.855676
55801920, 21475917.379571
55801921, 21475925.556469
55801922, 21475934.105285
55801923, 21475942.424154
55801924, 21475950.507412
55801925, 21475958.834588
55801926, 21475967.305622
55801927, 21475975.420219
55801928, 21475983.946758
