Frame Number, Timestamp
55898791, 22283181.798170
55898792, 22283189.632979
55898793, 22283197.287305
55898794, 22283205.936558
55898795, 22283214.361149
55898796, 22283222.374555
55898797, 22283230.802167
55898798, 22283239.355136
55898799, 22283247.400636
55898800, 22283256.334585
55898801, 22283264.348368
55898802, 22283272.426340
55898803, 22283280.820725
55898804, 22283289.290249
55898805, 22283297.244374
55898806, 22283305.762228
55898807, 22283314.241569
55898808, 22283322.364473
55898809, 22283330.680322
55898810, 22283338.947084
55898811, 22283347.342602
55898812, 22283355.742273
55898813, 22283364.218593
55898814, 22283372.512164
55898815, 22283381.167458
55898816, 22283389.177465
55898817, 22283397.352853
55898818, 22283406.305681
55898819, 22283414.802768
55898820, 22283422.483902
55898821, 22283431.288341
55898822, 22283439.142407
55898823, 22283448.003482
55898824, 22283455.710670
55898825, 22283464.425244
55898826, 22283472.521717
55898827, 22283481.473412
55898828, 22283489.294251
55898829, 22283497.572719
55898830, 22283506.292956
55898831, 22283514.157973
55898832, 22283522.314859
55898833, 22283531.140820
55898834, 22283538.962792
55898835, 22283547.388516
55898836, 22283556.142736
55898837, 22283564.437062
55898838, 22283572.487093
55898839, 22283580.790103
55898840, 22283589.057999
55898841, 22283597.478437
55898842, 22283606.151099
55898843, 22283614.486959
55898844, 22283622.387090
55898845, 22283631.046915
55898846, 22283638.939872
55898847, 22283647.479249
55898848, 22283656.152289
55898849, 22283664.417918
55898850, 22283672.790781
55898851, 22283681.945615
55898852, 22283689.081144
55898853, 22283697.498562
55898854, 22283706.418918
55898855, 22283714.522565
55898856, 22283722.964525
55898857, 22283731.498615
55898858, 22283739.357590
55898859, 22283747.535999
55898860, 22283756.190538
55898861, 22283764.222067
55898862, 22283772.361585
55898863, 22283781.106743
55898864, 22283789.464503
55898865, 22283797.629696
55898866, 22283806.189084
55898867, 22283814.381085
55898868, 22283822.469630
55898869, 22283830.732994
55898870, 22283839.580477
55898871, 22283848.439664
55898872, 22283856.070580
55898873, 22283864.548411
55898874, 22283872.769863
55898875, 22283880.988296
55898876, 22283889.192380
55898877, 22283897.972653
55898878, 22283906.469740
55898879, 22283914.505800
55898880, 22283923.019879
55898881, 22283931.092187
55898882, 22283939.110124
55898883, 22283948.189819
55898884, 22283955.678386
55898885, 22283964.056158
55898886, 22283972.333115
55898887, 22283981.072987
55898888, 22283989.201177
55898889, 22283997.928211
55898890, 22284006.080945
55898891, 22284014.346197
55898892, 22284022.549526
55898893, 22284030.911817
55898894, 22284039.105328
55898895, 22284047.464598
55898896, 22284055.888812
55898897, 22284064.059669
55898898, 22284072.463116
55898899, 22284081.208652
55898900, 22284089.125019
55898901, 22284097.649292
55898902, 22284105.835630
55898903, 22284114.351974
55898904, 22284122.626288
55898905, 22284131.254018
55898906, 22284139.318020
55898907, 22284147.560617
55898908, 22284161.078024
55898909, 22284164.463795
55898910, 22284172.570840
55898911, 22284182.315456
55898912, 22284189.113805
55898913, 22284197.557653
55898914, 22284206.530493
55898915, 22284214.483485
55898916, 22284222.825387
55898917, 22284231.052126
55898918, 22284239.164080
55898919, 22284248.316648
55898920, 22284256.193369
55898921, 22284264.563967
55898922, 22284272.476181
55898923, 22284280.673091
55898924, 22284289.476774
55898925, 22284297.529826
55898926, 22284306.112624
55898927, 22284314.507764
55898928, 22284322.426397
55898929, 22284330.721100
55898930, 22284339.282754
55898931, 22284347.462673
55898932, 22284356.130427
55898933, 22284364.477614
55898934, 22284372.338477
55898935, 22284381.239576
55898936, 22284389.273749
55898937, 22284398.987402
55898938, 22284408.849445
55898939, 22284414.331169
55898940, 22284422.341554
55898941, 22284431.091998
55898942, 22284439.210372
55898943, 22284448.080886
55898944, 22284456.276664
55898945, 22284464.233432
55898946, 22284472.258921
55898947, 22284480.758651
55898948, 22284489.154169
55898949, 22284497.973332
55898950, 22284505.701287
55898951, 22284514.006185
55898952, 22284522.277101
55898953, 22284532.288289
55898954, 22284539.349435
55898955, 22284547.649047
55898956, 22284556.222783
55898957, 22284569.430951
55898958, 22284572.413842
55898959, 22284581.556971
55898960, 22284589.428028
55898961, 22284597.529410
55898962, 22284609.690168
55898963, 22284615.972364
55898964, 22284622.544919
55898965, 22284631.303670
55898966, 22284639.176993
55898967, 22284647.668039
55898968, 22284655.955569
55898969, 22284664.559511
55898970, 22284672.818345
55898971, 22284681.503467
55898972, 22284689.456838
55898973, 22284698.040013
55898974, 22284706.156499
55898975, 22284714.311497
55898976, 22284722.583924
55898977, 22284731.291701
55898978, 22284739.062322
55898979, 22284747.462748
55898980, 22284755.625676
55898981, 22284763.980415
55898982, 22284772.534139
55898983, 22284780.775604
55898984, 22284789.256455
55898985, 22284797.582498
55898986, 22284806.055420
55898987, 22284813.995575
55898988, 22284822.544391
55898989, 22284830.984463
55898990, 22284839.018258
55898991, 22284847.305033
55898992, 22284856.124197
55898993, 22284864.193484
55898994, 22284872.534253
55898995, 22284880.734561
55898996, 22284889.387589
55898997, 22284897.397597
55898998, 22284906.614354
55898999, 22284914.055346
55899000, 22284922.481448
55899001, 22284931.294571
55899002, 22284939.197723
55899003, 22284948.103353
55899004, 22284956.067673
55899005, 22284964.149798
55899006, 22284972.484148
55899007, 22284981.456987
55899008, 22284989.219679
55899009, 22284997.595185
55899010, 22285005.749051
55899011, 22285014.192144
55899012, 22285023.109479
55899013, 22285030.798542
55899014, 22285039.458744
55899015, 22285047.488008
55899016, 22285055.765343
55899017, 22285064.240153
55899018, 22285072.432532
55899019, 22285081.346092
55899020, 22285089.297574
55899021, 22285097.453705
55899022, 22285105.829211
55899023, 22285114.334983
55899024, 22285122.688211
55899025, 22285130.844343
55899026, 22285139.478492
55899027, 22285147.513797
55899028, 22285155.992761
55899029, 22285164.343724
55899030, 22285172.652020
55899031, 22285180.924069
55899032, 22285189.370560
55899033, 22285197.481382
55899034, 22285205.986021
55899035, 22285214.158010
55899036, 22285222.756289
55899037, 22285230.741754
55899038, 22285239.062888
55899039, 22285247.328518
55899040, 22285256.246608
55899041, 22285264.184498
55899042, 22285273.073892
55899043, 22285280.794294
55899044, 22285289.223039
55899045, 22285297.431277
55899046, 22285305.957060
55899047, 22285314.952177
55899048, 22285322.464155
55899049, 22285330.812475
55899050, 22285339.285774
55899051, 22285347.502319
55899052, 22285356.154592
55899053, 22285364.191407
55899054, 22285372.558984
55899055, 22285380.859352
55899056, 22285389.411566
55899057, 22285397.446116
55899058, 22285406.219592
55899059, 22285414.239417
55899060, 22285422.517129
55899061, 22285430.921332
55899062, 22285439.453534
55899063, 22285447.443152
55899064, 22285455.925513
55899065, 22285464.200583
55899066, 22285472.334437
55899067, 22285480.883630
55899068, 22285489.581213
55899069, 22285497.489651
55899070, 22285506.041110
55899071, 22285514.072262
55899072, 22285523.014140
55899073, 22285530.970153
55899074, 22285539.377753
55899075, 22285547.545967
55899076, 22285555.847845
55899077, 22285564.145947
55899078, 22285572.516922
55899079, 22285581.756334
55899080, 22285589.536016
55899081, 22285597.424820
55899082, 22285606.048397
55899083, 22285614.270983
55899084, 22285622.495079
55899085, 22285630.876626
55899086, 22285639.821147
55899087, 22285647.351249
55899088, 22285658.486873
55899089, 22285665.640149
55899090, 22285674.486121
55899091, 22285682.470830
55899092, 22285690.493676
55899093, 22285697.379246
55899094, 22285706.391732
55899095, 22285714.653963
55899096, 22285722.647735
55899097, 22285730.846533
55899098, 22285739.128021
55899099, 22285747.658713
55899100, 22285756.161086
55899101, 22285764.217159
55899102, 22285772.693101
55899103, 22285781.683687
55899104, 22285789.559653
55899105, 22285797.548138
55899106, 22285805.772989
55899107, 22285814.211174
55899108, 22285822.568178
55899109, 22285830.821726
55899110, 22285839.121338
55899111, 22285847.258213
55899112, 22285856.407382
55899113, 22285864.326393
55899114, 22285872.711716
55899115, 22285881.018880
55899116, 22285889.048899
55899117, 22285897.488216
55899118, 22285906.044961
55899119, 22285914.219216
55899120, 22285922.489377
55899121, 22285930.977780
55899122, 22285939.257003
55899123, 22285947.713689
55899124, 22285956.201336
55899125, 22285964.308382
55899126, 22285972.561929
55899127, 22285980.938191
55899128, 22285989.457177
55899129, 22285997.398843
55899130, 22286006.398490
55899131, 22286014.369985
55899132, 22286022.498175
55899133, 22286031.245221
55899134, 22286039.355665
55899135, 22286047.631867
55899136, 22286056.387220
55899137, 22286064.337192
55899138, 22286072.703636
55899139, 22286080.969266
55899140, 22286089.069892
55899141, 22286097.622484
55899142, 22286106.542085
55899143, 22286114.517732
55899144, 22286122.746359
55899145, 22286131.146785
55899146, 22286139.337654
55899147, 22286147.431485
55899148, 22286156.509669
55899149, 22286164.201753
55899150, 22286173.117200
55899151, 22286180.802865
55899152, 22286189.129286
55899153, 22286197.713217
55899154, 22286205.926740
55899155, 22286214.794990
55899156, 22286223.119900
55899157, 22286230.748550
55899158, 22286239.839573
55899159, 22286248.137297
55899160, 22286256.833370
55899161, 22286264.418976
55899162, 22286272.694045
55899163, 22286280.806377
55899164, 22286289.364255
55899165, 22286297.478097
55899166, 22286306.099408
55899167, 22286314.554584
55899168, 22286322.369004
55899169, 22286330.857785
55899170, 22286339.557255
55899171, 22286348.289953
55899172, 22286356.463076
55899173, 22286364.229543
55899174, 22286372.580884
55899175, 22286381.155375
55899176, 22286389.435353
55899177, 22286397.765550
55899178, 22286405.841256
55899179, 22286414.411216
55899180, 22286422.639466
55899181, 22286431.282677
55899182, 22286439.386702
55899183, 22286447.486574
55899184, 22286455.920227
55899185, 22286464.863993
55899186, 22286472.541729
55899187, 22286481.162285
55899188, 22286489.409791
55899189, 22286498.021663
55899190, 22286506.038844
55899191, 22286514.424167
55899192, 22286522.596535
55899193, 22286531.273351
55899194, 22286539.483476
55899195, 22286547.709082
55899196, 22286556.045697
55899197, 22286564.455941
55899198, 22286572.492001
55899199, 22286581.187696
55899200, 22286589.412925
55899201, 22286597.502602
55899202, 22286605.916244
55899203, 22286614.498287
55899204, 22286622.902866
55899205, 22286630.820744
55899206, 22286639.273277
55899207, 22286647.526069
55899208, 22286656.061669
55899209, 22286664.817399
55899210, 22286672.705070
55899211, 22286681.245202
55899212, 22286689.288814
55899213, 22286697.575966
55899214, 22286707.510882
55899215, 22286714.368512
55899216, 22286722.425717
55899217, 22286731.011913
55899218, 22286739.464446
55899219, 22286747.665132
55899220, 22286756.165240
55899221, 22286764.407837
55899222, 22286772.296641
55899223, 22286781.269103
55899224, 22286789.496597
55899225, 22286798.949720
55899226, 22286807.693367
55899227, 22286814.405628
55899228, 22286822.576108
55899229, 22286832.495166
55899230, 22286839.255379
55899231, 22286847.775121
55899232, 22286856.383972
55899233, 22286865.816706
55899234, 22286872.465911
55899235, 22286881.244673
55899236, 22286889.298858
55899237, 22286898.579803
55899238, 22286906.300206
55899239, 22286914.925671
55899240, 22286922.389696
55899241, 22286931.732942
55899242, 22286939.507717
55899243, 22286949.810775
55899244, 22286956.338021
55899245, 22286964.562872
55899246, 22286974.773045
55899247, 22286981.321058
55899248, 22286991.043396
55899249, 22286997.716011
55899250, 22287006.460036
55899251, 22287014.687153
55899252, 22287022.393585
55899253, 22287032.402507
55899254, 22287039.339806
55899255, 22287048.951891
55899256, 22287056.258087
55899257, 22287065.869038
55899258, 22287073.971931
55899259, 22287081.770493
55899260, 22287089.446341
55899261, 22287098.529812
55899262, 22287106.304964
55899263, 22287114.429756
55899264, 22287122.517922
55899265, 22287132.222514
55899266, 22287139.546834
55899267, 22287148.615957
55899268, 22287155.842106
55899269, 22287164.739429
55899270, 22287172.444728
55899271, 22287181.344695
55899272, 22287189.426820
55899273, 22287197.649783
55899274, 22287206.102316
55899275, 22287214.418164
55899276, 22287222.447806
55899277, 22287230.834261
55899278, 22287239.217319
55899279, 22287248.112377
55899280, 22287256.325900
55899281, 22287264.213572
55899282, 22287274.145467
55899283, 22287282.498696
55899284, 22287289.379736
55899285, 22287297.769590
55899286, 22287307.062996
55899287, 22287314.801522
55899288, 22287322.657854
55899289, 22287332.958646
55899290, 22287339.361291
55899291, 22287348.277115
55899292, 22287356.289766
55899293, 22287364.219348
55899294, 22287372.466099
55899295, 22287380.809511
55899296, 22287389.275259
55899297, 22287397.612252
55899298, 22287406.104808
55899299, 22287415.356302
55899300, 22287422.509200
55899301, 22287432.797533
55899302, 22287439.494313
55899303, 22287447.435978
55899304, 22287456.037655
55899305, 22287464.372760
55899306, 22287473.068077
55899307, 22287481.237424
55899308, 22287489.363726
55899309, 22287497.381663
55899310, 22287505.682030
55899311, 22287514.167412
55899312, 22287522.561042
55899313, 22287531.213693
55899314, 22287539.193116
55899315, 22287547.491218
55899316, 22287555.926382
55899317, 22287564.044000
55899318, 22287572.556190
55899319, 22287581.157490
55899320, 22287589.468052
55899321, 22287597.868478
55899322, 22287606.072940
55899323, 22287614.532646
55899324, 22287623.018406
55899325, 22287630.907210
55899326, 22287639.047483
55899327, 22287647.433561
55899328, 22287655.655769
55899329, 22287664.522886
55899330, 22287672.631442
55899331, 22287681.367538
55899332, 22287689.409640
55899333, 22287697.631093
55899334, 22287706.241832
55899335, 22287714.294506
55899336, 22287722.665481
55899337, 22287731.094226
55899338, 22287739.884316
55899339, 22287747.827492
55899340, 22287756.055741
55899341, 22287764.338362
55899342, 22287772.596818
55899343, 22287781.331026
55899344, 22287789.459216
55899345, 22287797.601000
55899346, 22287805.996895
55899347, 22287814.407894
55899348, 22287823.258019
55899349, 22287831.136628
55899350, 22287840.032441
55899351, 22287847.866118
55899352, 22287855.714899
55899353, 22287864.490641
55899354, 22287872.582206
55899355, 22287881.285452
55899356, 22287889.301878
