Frame Number, Timestamp
55966681, 22848934.741132
55966682, 22848942.753027
55966683, 22848950.834020
55966684, 22848959.673195
55966685, 22848968.118176
55966686, 22848975.896349
55966687, 22848984.314899
55966688, 22848992.822181
55966689, 22849000.808023
55966690, 22849009.803895
55966691, 22849017.565077
55966692, 22849026.510353
55966693, 22849034.811098
55966694, 22849042.814686
55966695, 22849050.914935
55966696, 22849059.693698
55966697, 22849067.810183
55966698, 22849076.031636
55966699, 22849084.250446
55966700, 22849092.559875
55966701, 22849100.897623
55966702, 22849109.162498
55966703, 22849117.626736
55966704, 22849126.028672
55966705, 22849134.264473
55966706, 22849142.848404
55966707, 22849150.841043
55966708, 22849159.791982
55966709, 22849167.852208
55966710, 22849175.949437
55966711, 22849184.579433
55966712, 22849192.852992
55966713, 22849200.841099
55966714, 22849209.263048
55966715, 22849217.689905
55966716, 22849226.004620
55966717, 22849234.790180
55966718, 22849242.831526
55966719, 22849251.113014
55966720, 22849259.313323
55966721, 22849267.665419
55966722, 22849276.278801
55966723, 22849284.191392
55966724, 22849292.717176
55966725, 22849301.093437
55966726, 22849309.238996
55966727, 22849317.952060
55966728, 22849326.072321
55966729, 22849334.308499
55966730, 22849342.927545
55966731, 22849350.898284
55966732, 22849359.490899
55966733, 22849367.615691
55966734, 22849376.184519
55966735, 22849384.320261
55966736, 22849392.806021
55966737, 22849401.067119
55966738, 22849409.273092
55966739, 22849417.580633
55966740, 22849426.064882
55966741, 22849434.873096
55966742, 22849442.919729
55966743, 22849451.101914
55966744, 22849459.284476
55966745, 22849467.605987
55966746, 22849475.993954
55966747, 22849484.333589
55966748, 22849492.882028
55966749, 22849501.210714
55966750, 22849509.679482
55966751, 22849517.930009
55966752, 22849526.054423
55966753, 22849534.156183
55966754, 22849542.871134
55966755, 22849550.855089
55966756, 22849559.336695
55966757, 22849567.479233
55966758, 22849575.855495
55966759, 22849584.236287
55966760, 22849592.622365
55966761, 22849601.094532
55966762, 22849609.250663
55966763, 22849617.717921
55966764, 22849626.429097
55966765, 22849634.191411
55966766, 22849642.621289
55966767, 22849650.907686
55966768, 22849659.237504
55966769, 22849667.910167
55966770, 22849675.892611
55966771, 22849684.554323
55966772, 22849692.719517
55966773, 22849701.095400
55966774, 22849709.579272
55966775, 22849717.660265
55966776, 22849726.090142
55966777, 22849734.925542
55966778, 22849742.823786
55966779, 22849751.017675
55966780, 22849759.197972
55966781, 22849767.613501
55966782, 22849775.966352
55966783, 22849784.193469
55966784, 22849792.791370
55966785, 22849800.972045
55966786, 22849809.162536
55966787, 22849817.619599
55966788, 22849825.792722
55966789, 22849834.810493
55966790, 22849842.982106
55966791, 22849851.102744
55966792, 22849859.262274
55966793, 22849868.063314
55966794, 22849875.951363
55966795, 22849884.693877
55966796, 22849892.765808
55966797, 22849900.946860
55966798, 22849909.856643
55966799, 22849917.772633
55966800, 22849926.108871
55966801, 22849934.629368
55966802, 22849942.787387
55966803, 22849951.950150
55966804, 22849959.177431
55966805, 22849968.041905
55966806, 22849975.861234
55966807, 22849984.055501
55966808, 22849992.779892
55966809, 22850000.881274
55966810, 22850009.276037
55966811, 22850017.791248
55966812, 22850025.897161
55966813, 22850034.646472
55966814, 22850042.541317
55966815, 22850051.803006
55966816, 22850059.805085
55966817, 22850067.851340
55966818, 22850076.018043
55966819, 22850084.609903
55966820, 22850092.739226
55966821, 22850101.076974
55966822, 22850109.638628
55966823, 22850117.907656
55966824, 22850125.890855
55966825, 22850134.507636
55966826, 22850142.697372
55966827, 22850151.081562
55966828, 22850159.726283
55966829, 22850167.841258
55966830, 22850175.913567
55966831, 22850184.340046
55966832, 22850192.839776
55966833, 22850201.601925
55966834, 22850209.216605
55966835, 22850217.560772
55966836, 22850225.991783
55966837, 22850234.307631
55966838, 22850242.792258
55966839, 22850250.906478
55966840, 22850259.599907
55966841, 22850267.913112
55966842, 22850275.846470
55966843, 22850284.689422
55966844, 22850292.726993
55966845, 22850301.074180
55966846, 22850309.787244
55966847, 22850317.937334
55966848, 22850325.729477
55966849, 22850334.239779
55966850, 22850342.922259
55966851, 22850350.908856
55966852, 22850359.183171
55966853, 22850367.768234
55966854, 22850375.782773
55966855, 22850384.758255
55966856, 22850392.912876
55966857, 22850401.470754
55966858, 22850409.184738
55966859, 22850417.678804
55966860, 22850425.806994
55966861, 22850434.333155
55966862, 22850443.041310
55966863, 22850451.044521
55966864, 22850459.324499
55966865, 22850467.797421
55966866, 22850475.881057
55966867, 22850484.271666
55966868, 22850492.517284
55966869, 22850500.964153
55966870, 22850509.345700
55966871, 22850517.688734
55966872, 22850526.114459
55966873, 22850534.276254
55966874, 22850542.935323
55966875, 22850551.016316
55966876, 22850559.972164
55966877, 22850567.699741
55966878, 22850576.131506
55966879, 22850584.991827
55966880, 22850592.535899
55966881, 22850601.062060
55966882, 22850609.284646
55966883, 22850617.484576
55966884, 22850626.070395
55966885, 22850634.342066
55966886, 22850642.923731
55966887, 22850651.007745
55966888, 22850659.992289
55966889, 22850667.994745
55966890, 22850676.154652
55966891, 22850684.806170
55966892, 22850692.656838
55966893, 22850701.559825
55966894, 22850709.671402
55966895, 22850717.715769
55966896, 22850726.092786
55966897, 22850734.385224
55966898, 22850742.585532
55966899, 22850751.445097
55966900, 22850759.252343
55966901, 22850767.679578
55966902, 22850775.997314
55966903, 22850784.243687
55966904, 22850792.937117
55966905, 22850801.017354
55966906, 22850809.090795
55966907, 22850817.502172
55966908, 22850825.948285
55966909, 22850834.245632
55966910, 22850842.730259
55966911, 22850851.350438
55966912, 22850859.527713
55966913, 22850867.390464
55966914, 22850876.088424
55966915, 22850884.867187
55966916, 22850893.016900
55966917, 22850900.938553
55966918, 22850909.147168
55966919, 22850917.881754
55966920, 22850925.900823
55966921, 22850934.588967
55966922, 22850942.743965
55966923, 22850951.448722
55966924, 22850959.124192
55966925, 22850967.907486
55966926, 22850975.950343
55966927, 22850986.142392
55966928, 22850992.902983
55966929, 22851000.982466
55966930, 22851009.479553
55966931, 22851017.670799
55966932, 22851026.014211
55966933, 22851034.243215
55966934, 22851042.830167
55966935, 22851051.014994
55966936, 22851059.128837
55966937, 22851067.907977
55966938, 22851075.985194
55966939, 22851084.251579
55966940, 22851092.562141
55966941, 22851100.912727
55966942, 22851109.276905
55966943, 22851118.027349
55966944, 22851126.049439
55966945, 22851136.037972
55966946, 22851142.928829
55966947, 22851151.117055
55966948, 22851159.094212
55966949, 22851167.729872
55966950, 22851176.010605
55966951, 22851184.212046
55966952, 22851192.572826
55966953, 22851200.859978
55966954, 22851209.207166
55966955, 22851217.749185
55966956, 22851225.897387
55966957, 22851234.731654
55966958, 22851242.731845
55966959, 22851250.904212
55966960, 22851259.317854
55966961, 22851267.985608
55966962, 22851276.695273
55966963, 22851284.285788
55966964, 22851293.090981
55966965, 22851301.050393
55966966, 22851309.393804
55966967, 22851317.973204
55966968, 22851325.957536
55966969, 22851334.827296
55966970, 22851343.048749
55966971, 22851350.922072
55966972, 22851359.707253
55966973, 22851367.859231
55966974, 22851375.876413
55966975, 22851384.862090
55966976, 22851392.873608
55966977, 22851401.423179
55966978, 22851409.822095
55966979, 22851417.630096
55966980, 22851425.988988
55966981, 22851434.287468
55966982, 22851442.935210
55966983, 22851450.844403
55966984, 22851459.222552
55966985, 22851467.891439
55966986, 22851475.880679
55966987, 22851484.243725
55966988, 22851492.760447
55966989, 22851500.908271
55966990, 22851509.707046
55966991, 22851517.600380
55966992, 22851525.841090
55966993, 22851534.730484
55966994, 22851542.900586
55966995, 22851550.979691
55966996, 22851559.653486
55966997, 22851567.622337
55966998, 22851575.881548
55966999, 22851584.462458
55967000, 22851592.829280
55967001, 22851600.880443
55967002, 22851609.169861
55967003, 22851617.922193
55967004, 22851625.978265
55967005, 22851634.155919
55967006, 22851642.848970
55967007, 22851650.821975
55967008, 22851659.360974
55967009, 22851667.813884
55967010, 22851675.950758
55967011, 22851684.794087
55967012, 22851692.969098
55967013, 22851701.075766
55967014, 22851709.780523
55967015, 22851717.873976
55967016, 22851725.851134
55967017, 22851734.443749
55967018, 22851742.476033
55967019, 22851750.952354
55967020, 22851759.288969
55967021, 22851767.632758
55967022, 22851776.013173
55967023, 22851784.177611
55967024, 22851792.711701
55967025, 22851800.907856
55967026, 22851809.667362
55967027, 22851817.575422
55967028, 22851825.846716
55967029, 22851834.279237
55967030, 22851842.784631
55967031, 22851851.024207
55967032, 22851859.304185
55967033, 22851867.470134
55967034, 22851875.850548
55967035, 22851884.681040
55967036, 22851892.865867
55967037, 22851901.161704
55967038, 22851909.327652
55967039, 22851917.694851
55967040, 22851926.180233
55967041, 22851934.824577
55967042, 22851942.588402
55967043, 22851951.299200
55967044, 22851959.184228
55967045, 22851968.001881
55967046, 22851975.923157
55967047, 22851984.761200
55967048, 22851992.692293
55967049, 22852001.102159
55967050, 22852009.264332
55967051, 22852017.589242
55967052, 22852025.958706
55967053, 22852034.153729
55967054, 22852042.486190
55967055, 22852050.842440
55967056, 22852059.265143
55967057, 22852067.488107
55967058, 22852075.911565
55967059, 22852084.147744
55967060, 22852092.480961
55967061, 22852100.875724
55967062, 22852109.102463
55967063, 22852117.418311
55967064, 22852125.916531
55967065, 22852134.096827
55967066, 22852142.834811
55967067, 22852150.898435
55967068, 22852159.131971
55967069, 22852167.553164
55967070, 22852175.928670
55967071, 22852184.218843
55967072, 22852192.488626
55967073, 22852200.910574
55967074, 22852209.146375
55967075, 22852217.561527
55967076, 22852225.804880
55967077, 22852234.176988
55967078, 22852242.467915
55967079, 22852250.809439
55967080, 22852259.493429
55967081, 22852267.530622
55967082, 22852275.890270
55967083, 22852284.166094
55967084, 22852292.476279
55967085, 22852300.938629
55967086, 22852309.218229
55967087, 22852317.561263
55967088, 22852325.785359
55967089, 22852334.645679
55967090, 22852342.486908
55967091, 22852351.062909
55967092, 22852359.203938
55967093, 22852367.508458
55967094, 22852376.017628
55967095, 22852384.127317
55967096, 22852392.773549
55967097, 22852400.940630
55967098, 22852409.164348
55967099, 22852417.530415
55967100, 22852425.877224
55967101, 22852434.259149
55967102, 22852442.745664
55967103, 22852450.965229
55967104, 22852459.140240
55967105, 22852467.454577
55967106, 22852475.867086
55967107, 22852484.110439
55967108, 22852492.564104
55967109, 22852500.835775
55967110, 22852509.637948
55967111, 22852517.644180
55967112, 22852525.920382
55967113, 22852534.216218
55967114, 22852542.620798
55967115, 22852550.913614
55967116, 22852559.159987
55967117, 22852567.509440
55967118, 22852575.871731
55967119, 22852584.140759
55967120, 22852592.863262
55967121, 22852600.989187
55967122, 22852609.709047
55967123, 22852617.924081
55967124, 22852625.895952
55967125, 22852634.245028
55967126, 22852642.508770
55967127, 22852650.939403
55967128, 22852659.667947
55967129, 22852667.753471
55967130, 22852675.878263
55967131, 22852684.277934
55967132, 22852692.764071
55967133, 22852700.960604
55967134, 22852709.738989
55967135, 22852717.872465
55967136, 22852725.819039
55967137, 22852734.753743
55967138, 22852742.748647
55967139, 22852750.967834
55967140, 22852759.891211
55967141, 22852767.801159
55967142, 22852775.869314
55967143, 22852784.747381
55967144, 22852792.815158
55967145, 22852801.004894
55967146, 22852809.259952
55967147, 22852817.751375
55967148, 22852826.086480
55967149, 22852834.796900
55967150, 22852842.831073
55967151, 22852850.912821
55967152, 22852859.509967
55967153, 22852867.779373
55967154, 22852876.250407
55967155, 22852884.720686
55967156, 22852892.693313
55967157, 22852900.979332
55967158, 22852909.785280
55967159, 22852917.706934
55967160, 22852928.879939
55967161, 22852939.326855
55967162, 22852944.369075
55967163, 22852954.391212
55967164, 22852959.298257
55967165, 22852969.386849
55967166, 22852979.928161
55967167, 22852991.202735
55967168, 22852992.986429
55967169, 22853006.854986
55967170, 22853009.370432
55967171, 22853017.847885
55967172, 22853026.368382
55967173, 22853034.348938
55967174, 22853042.867170
55967175, 22853051.406924
55967176, 22853059.861344
55967177, 22853067.900803
55967178, 22853076.039565
55967179, 22853084.762446
55967180, 22853092.598011
55967181, 22853101.032420
55967182, 22853109.222156
55967183, 22853117.726417
55967184, 22853126.115138
55967185, 22853134.310538
55967186, 22853142.593914
55967187, 22853151.020771
55967188, 22853159.262991
55967189, 22853167.718922
55967190, 22853176.125767
55967191, 22853184.879232
55967192, 22853192.869228
55967193, 22853200.945689
55967194, 22853209.189797
55967195, 22853218.016890
55967196, 22853226.044644
55967197, 22853234.263076
55967198, 22853242.828506
55967199, 22853251.002761
55967200, 22853259.800025
55967201, 22853267.716392
55967202, 22853275.982022
55967203, 22853284.831015
55967204, 22853292.906721
55967205, 22853300.976009
55967206, 22853309.552011
55967207, 22853317.947906
55967208, 22853326.181819
55967209, 22853334.975685
55967210, 22853342.799167
55967211, 22853351.460880
55967212, 22853359.182038
55967213, 22853367.984966
55967214, 22853375.969675
55967215, 22853384.966680
55967216, 22853392.594575
55967217, 22853400.939119
55967218, 22853409.302543
55967219, 22853417.672763
55967220, 22853425.982192
55967221, 22853434.287468
55967222, 22853442.557629
55967223, 22853451.069442
55967224, 22853459.242564
55967225, 22853467.868406
55967226, 22853476.038508
55967227, 22853484.781778
55967228, 22853492.935644
55967229, 22853501.030607
55967230, 22853509.130479
55967231, 22853517.729891
55967232, 22853526.045739
55967233, 22853534.789764
55967234, 22853542.807323
55967235, 22853551.025000
55967236, 22853559.082961
55967237, 22853567.675198
55967238, 22853576.526834
55967239, 22853584.247237
55967240, 22853592.723934
55967241, 22853601.025812
55967242, 22853609.494581
55967243, 22853617.963727
55967244, 22853626.540861
55967245, 22853634.350751
55967246, 22853642.652628
