Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55779913, 21292525.138789, 0.000413, 0.001111, 0.000046, 0.000080
55779914, 21292533.179380, 0.000406, 0.001026, 0.000050, 0.000091
55779915, 21292541.043641, 0.000146, 0.000873, 0.000042, 0.000071
55779916, 21292549.425566, 0.000157, 0.000917, 0.000041, 0.000075
55779917, 21292558.139008, 0.000171, 0.001056, 0.000047, 0.000080
55779918, 21292566.318549, 0.000183, 0.001045, 0.000049, 0.000090
55779919, 21292574.849618, 0.000443, 0.001005, 0.000047, 0.000086
55779920, 21292583.803956, 0.000413, 0.001028, 0.000047, 0.000078
55779921, 21292592.199852, 0.000450, 0.001128, 0.000044, 0.000084
55779922, 21292600.047877, 0.000434, 0.001060, 0.000048, 0.000080
55779923, 21292608.467937, 0.000358, 0.000920, 0.000045, 0.000077
55779924, 21292616.964647, 0.000181, 0.001031, 0.000047, 0.000083
55779925, 21292624.443020, 0.000175, 0.001002, 0.000045, 0.000079
55779926, 21292633.575199, 0.000196, 0.000924, 0.000043, 0.000072
55779927, 21292641.265395, 0.000174, 0.001017, 0.000050, 0.000089
55779928, 21292649.966753, 0.000429, 0.001095, 0.000048, 0.000086
55779929, 21292658.128926, 0.000288, 0.000996, 0.000049, 0.000087
55779930, 21292666.467429, 0.000207, 0.001068, 0.000060, 0.000101
55779931, 21292674.976976, 0.000401, 0.001090, 0.000047, 0.000091
55779932, 21292683.014170, 0.000324, 0.000935, 0.000043, 0.000077
55779933, 21292692.153900, 0.000173, 0.001050, 0.000049, 0.000090
55779934, 21292699.620191, 0.000181, 0.001053, 0.000047, 0.000085
55779935, 21292714.082305, 0.000240, 0.001024, 0.000049, 0.000090
55779936, 21292716.941350, 0.000171, 0.001001, 0.000047, 0.000081
55779937, 21292724.487688, 0.000171, 0.001088, 0.000043, 0.000077
55779938, 21292732.962498, 0.000163, 0.000909, 0.000046, 0.000079
55779939, 21292741.265131, 0.000203, 0.001070, 0.000051, 0.000091
55779940, 21292751.035422, 0.000448, 0.001035, 0.000048, 0.000087
55779941, 21292758.460178, 0.000369, 0.001050, 0.000048, 0.000090
55779942, 21292766.321796, 0.000171, 0.000989, 0.000047, 0.000084
55779943, 21292774.485857, 0.000182, 0.000987, 0.000046, 0.000086
55779944, 21292782.811899, 0.000155, 0.000889, 0.000042, 0.000071
55779945, 21292791.324090, 0.000182, 0.001066, 0.000052, 0.000101
55779946, 21292800.230853, 0.000475, 0.001076, 0.000050, 0.000092
55779947, 21292808.142689, 0.000400, 0.001056, 0.000047, 0.000088
55779948, 21292816.361876, 0.000169, 0.001006, 0.000048, 0.000088
55779949, 21292825.168580, 0.000299, 0.001020, 0.000047, 0.000083
55779950, 21292833.058139, 0.000256, 0.000939, 0.000044, 0.000076
55779951, 21292841.536725, 0.000177, 0.001021, 0.000047, 0.000084
55779952, 21292849.691723, 0.000178, 0.001041, 0.000048, 0.000078
55779953, 21292857.789330, 0.000179, 0.000931, 0.000045, 0.000068
55779954, 21292866.678346, 0.000175, 0.001060, 0.000048, 0.000074
55779955, 21292874.906973, 0.000435, 0.001029, 0.000046, 0.000074
55779956, 21292882.929441, 0.000179, 0.000940, 0.000045, 0.000076
55779957, 21292891.214327, 0.000193, 0.001006, 0.000050, 0.000085
55779958, 21292900.185656, 0.000437, 0.001174, 0.000050, 0.000089
55779959, 21292908.257964, 0.000282, 0.001018, 0.000047, 0.000083
55779960, 21292916.274768, 0.000170, 0.000998, 0.000044, 0.000081
55779961, 21292924.819808, 0.000451, 0.000917, 0.000043, 0.000072
55779962, 21292933.166996, 0.000389, 0.000956, 0.000044, 0.000075
55779963, 21292942.329003, 0.000174, 0.000984, 0.000046, 0.000078
55779964, 21292949.839471, 0.000257, 0.000960, 0.000047, 0.000085
55779965, 21292957.879685, 0.000158, 0.000931, 0.000044, 0.000068
55779966, 21292966.235179, 0.000168, 0.001075, 0.000045, 0.000072
55779967, 21292974.714897, 0.000174, 0.001010, 0.000058, 0.000081
55779968, 21292982.986569, 0.000178, 0.001049, 0.000055, 0.000094
55779969, 21292991.381331, 0.000195, 0.001133, 0.000060, 0.000101
55779970, 21293000.131398, 0.000459, 0.001088, 0.000052, 0.000093
55779971, 21293008.072308, 0.000180, 0.001137, 0.000058, 0.000097
55779972, 21293016.397218, 0.000187, 0.001117, 0.000054, 0.000094
55779973, 21293024.651520, 0.000163, 0.000964, 0.000047, 0.000087
55779974, 21293032.996820, 0.000357, 0.000853, 0.000040, 0.000074
55779975, 21293041.315311, 0.000167, 0.001024, 0.000048, 0.000085
55779976, 21293049.928693, 0.000414, 0.000920, 0.000042, 0.000071
55779977, 21293057.969285, 0.000291, 0.000903, 0.000042, 0.000065
55779978, 21293066.119752, 0.000151, 0.000900, 0.000041, 0.000064
55779979, 21293074.629677, 0.000163, 0.000888, 0.000041, 0.000069
55779980, 21293083.168676, 0.000329, 0.000982, 0.000046, 0.000077
55779981, 21293091.696725, 0.000207, 0.001057, 0.000047, 0.000073
55779982, 21293100.033718, 0.000451, 0.000984, 0.000047, 0.000077
55779983, 21293108.348433, 0.000179, 0.001059, 0.000049, 0.000082
55779984, 21293116.193815, 0.000175, 0.000946, 0.000041, 0.000070
55779985, 21293125.300318, 0.000423, 0.001067, 0.000042, 0.000082
55779986, 21293133.086420, 0.000151, 0.001031, 0.000047, 0.000080
55779987, 21293141.640144, 0.000166, 0.001068, 0.000047, 0.000089
55779988, 21293150.412488, 0.000438, 0.001124, 0.000046, 0.000085
55779989, 21293158.353776, 0.000399, 0.001046, 0.000047, 0.000084
55779990, 21293166.591465, 0.000166, 0.001027, 0.000048, 0.000082
55779991, 21293175.179549, 0.000466, 0.000967, 0.000042, 0.000073
55779992, 21293183.040412, 0.000224, 0.000962, 0.000046, 0.000069
55779993, 21293192.592461, 0.000416, 0.001299, 0.000048, 0.000079
55779994, 21293201.933819, 0.000423, 0.001040, 0.000048, 0.000087
55779995, 21293208.095189, 0.000230, 0.000995, 0.000046, 0.000082
55779996, 21293217.922873, 0.000158, 0.000991, 0.000046, 0.000087
55779997, 21293224.729151, 0.000160, 0.000902, 0.000041, 0.000073
55779998, 21293233.163937, 0.000182, 0.001062, 0.000050, 0.000089
55779999, 21293242.104305, 0.000186, 0.000988, 0.000047, 0.000081
55780000, 21293249.965168, 0.000360, 0.000947, 0.000053, 0.000084
55780001, 21293258.186243, 0.000370, 0.000929, 0.000045, 0.000082
55780002, 21293267.593678, 0.000173, 0.000969, 0.000044, 0.000082
55780003, 21293274.870801, 0.000379, 0.000872, 0.000041, 0.000070
55780004, 21293283.095652, 0.000377, 0.000898, 0.000044, 0.000072
55780005, 21293292.275028, 0.000173, 0.000993, 0.000047, 0.000079
55780006, 21293299.970133, 0.000344, 0.001008, 0.000048, 0.000092
55780007, 21293308.126642, 0.000366, 0.000995, 0.000046, 0.000077
55780008, 21293316.435316, 0.000185, 0.001072, 0.000047, 0.000080
55780009, 21293324.780615, 0.000414, 0.000892, 0.000042, 0.000074
55780010, 21293333.225974, 0.000364, 0.000992, 0.000050, 0.000089
55780011, 21293341.443273, 0.000156, 0.000929, 0.000045, 0.000072
55780012, 21293350.002284, 0.000422, 0.001109, 0.000050, 0.000089
55780013, 21293358.882994, 0.000413, 0.001367, 0.000047, 0.000083
55780014, 21293366.115939, 0.000171, 0.001008, 0.000047, 0.000083
55780015, 21293375.126914, 0.000203, 0.000955, 0.000048, 0.000087
55780016, 21293383.397830, 0.000362, 0.001034, 0.000048, 0.000087
55780017, 21293391.254162, 0.000180, 0.000984, 0.000049, 0.000086
55780018, 21293399.617208, 0.000195, 0.001038, 0.000047, 0.000084
55780019, 21293408.163758, 0.000385, 0.001007, 0.000047, 0.000082
55780020, 21293416.446757, 0.000161, 0.000920, 0.000045, 0.000078
55780021, 21293424.821885, 0.000301, 0.001016, 0.000049, 0.000089
55780022, 21293433.370701, 0.000188, 0.001126, 0.000047, 0.000082
55780023, 21293441.854195, 0.000183, 0.001063, 0.000050, 0.000089
55780024, 21293450.173441, 0.000418, 0.001079, 0.000047, 0.000084
55780025, 21293457.862127, 0.000183, 0.001000, 0.000044, 0.000077
55780026, 21293466.195344, 0.000169, 0.000918, 0.000041, 0.000079
55780027, 21293475.216892, 0.000477, 0.001180, 0.000050, 0.000098
55780028, 21293483.434191, 0.000372, 0.001051, 0.000048, 0.000085
55780029, 21293491.507255, 0.000179, 0.001104, 0.000049, 0.000088
55780030, 21293500.115728, 0.000304, 0.001019, 0.000047, 0.000081
55780031, 21293508.561464, 0.000178, 0.001008, 0.000044, 0.000076
55780032, 21293516.242598, 0.000199, 0.000926, 0.000043, 0.000072
55780033, 21293524.933385, 0.000448, 0.001025, 0.000049, 0.000091
55780034, 21293533.465965, 0.000332, 0.001085, 0.000047, 0.000084
55780035, 21293541.782568, 0.000176, 0.001017, 0.000049, 0.000085
55780036, 21293550.180351, 0.000345, 0.001051, 0.000050, 0.000085
55780037, 21293558.361025, 0.000188, 0.001033, 0.000045, 0.000070
55780038, 21293566.223776, 0.000196, 0.000903, 0.000043, 0.000069
55780039, 21293574.592863, 0.000173, 0.001036, 0.000047, 0.000077
55780040, 21293583.021231, 0.000214, 0.001010, 0.000047, 0.000080
55780041, 21293591.198129, 0.000177, 0.001009, 0.000046, 0.000083
55780042, 21293599.668408, 0.000164, 0.000996, 0.000048, 0.000085
55780043, 21293608.207784, 0.000311, 0.001015, 0.000047, 0.000088
55780044, 21293616.047880, 0.000146, 0.000953, 0.000044, 0.000076
55780045, 21293624.751504, 0.000301, 0.001004, 0.000047, 0.000086
55780046, 21293632.943883, 0.000185, 0.001063, 0.000051, 0.000085
55780047, 21293641.838186, 0.000472, 0.001108, 0.000047, 0.000081
55780048, 21293649.497420, 0.000194, 0.000980, 0.000045, 0.000077
55780049, 21293657.730956, 0.000179, 0.000904, 0.000043, 0.000072
55780050, 21293666.385872, 0.000172, 0.000993, 0.000050, 0.000091
55780051, 21293674.640552, 0.000202, 0.001044, 0.000048, 0.000087
55780052, 21293683.254689, 0.000355, 0.001030, 0.000050, 0.000092
55780053, 21293691.129900, 0.000168, 0.001028, 0.000047, 0.000083
55780054, 21293699.844851, 0.000402, 0.001008, 0.000048, 0.000089
55780055, 21293708.151260, 0.000168, 0.000989, 0.000047, 0.000078
55780056, 21293716.746518, 0.000440, 0.001215, 0.000043, 0.000076
55780057, 21293724.897363, 0.000425, 0.001048, 0.000046, 0.000078
55780058, 21293733.067843, 0.000156, 0.000913, 0.000045, 0.000081
55780059, 21293741.072187, 0.000147, 0.000844, 0.000043, 0.000073
55780060, 21293750.009533, 0.000474, 0.001048, 0.000050, 0.000085
55780061, 21293758.028980, 0.000326, 0.000976, 0.000048, 0.000082
55780062, 21293766.147354, 0.000163, 0.000902, 0.000042, 0.000070
55780063, 21293774.948394, 0.000489, 0.001009, 0.000046, 0.000079
55780064, 21293782.866271, 0.000168, 0.000985, 0.000047, 0.000082
55780065, 21293791.947854, 0.000413, 0.001203, 0.000050, 0.000083
55780066, 21293799.935207, 0.000421, 0.001092, 0.000047, 0.000081
55780067, 21293807.901037, 0.000172, 0.001017, 0.000050, 0.000083
55780068, 21293816.072649, 0.000189, 0.000877, 0.000041, 0.000072
55780069, 21293824.968462, 0.000277, 0.000956, 0.000050, 0.000084
55780070, 21293832.846694, 0.000197, 0.000955, 0.000047, 0.000079
55780071, 21293841.328678, 0.000163, 0.000969, 0.000047, 0.000084
55780072, 21293849.900903, 0.000424, 0.001079, 0.000047, 0.000080
55780073, 21293857.828598, 0.000168, 0.001047, 0.000050, 0.000084
55780074, 21293866.082145, 0.000158, 0.000890, 0.000042, 0.000071
55780075, 21293875.039126, 0.000408, 0.000998, 0.000048, 0.000084
55780076, 21293882.812768, 0.000171, 0.000947, 0.000046, 0.000077
55780077, 21293891.976286, 0.000425, 0.001173, 0.000049, 0.000085
55780078, 21293899.872641, 0.000414, 0.000962, 0.000042, 0.000070
55780079, 21293907.725197, 0.000155, 0.000873, 0.000043, 0.000075
55780080, 21293916.615724, 0.000429, 0.001192, 0.000046, 0.000074
55780081, 21293924.811879, 0.000399, 0.001037, 0.000048, 0.000072
55780082, 21293933.113379, 0.000382, 0.000996, 0.000047, 0.000078
55780083, 21293941.931033, 0.000425, 0.001165, 0.000048, 0.000080
55780084, 21293949.751872, 0.000401, 0.000936, 0.000042, 0.000068
55780085, 21293958.204782, 0.000254, 0.000962, 0.000044, 0.000081
55780086, 21293966.741138, 0.000431, 0.001234, 0.000048, 0.000076
55780087, 21293974.927098, 0.000403, 0.001044, 0.000045, 0.000074
55780088, 21293983.227843, 0.000396, 0.000965, 0.000056, 0.000086
55780089, 21293991.743809, 0.000210, 0.000979, 0.000048, 0.000083
55780090, 21293999.771563, 0.000414, 0.001054, 0.000042, 0.000071
55780091, 21294008.615647, 0.000349, 0.000848, 0.000042, 0.000070
55780092, 21294016.271106, 0.000206, 0.000955, 0.000049, 0.000082
55780093, 21294024.800665, 0.000408, 0.000998, 0.000046, 0.000078
55780094, 21294032.936784, 0.000201, 0.000998, 0.000048, 0.000081
55780095, 21294041.903583, 0.000421, 0.001303, 0.000048, 0.000082
55780096, 21294049.929071, 0.000407, 0.000991, 0.000047, 0.000083
55780097, 21294057.872624, 0.000157, 0.000905, 0.000040, 0.000071
55780098, 21294066.733699, 0.000435, 0.001268, 0.000048, 0.000083
55780099, 21294074.818845, 0.000170, 0.001007, 0.000047, 0.000080
55780100, 21294083.133561, 0.000264, 0.000992, 0.000047, 0.000073
55780101, 21294091.349728, 0.000172, 0.000974, 0.000045, 0.000078
55780102, 21294099.685210, 0.000175, 0.000974, 0.000048, 0.000090
55780103, 21294107.828126, 0.000156, 0.000929, 0.000042, 0.000070
55780104, 21294116.618594, 0.000478, 0.001165, 0.000050, 0.000072
55780105, 21294124.762265, 0.000306, 0.000957, 0.000047, 0.000081
55780106, 21294133.149854, 0.000312, 0.001030, 0.000049, 0.000086
55780107, 21294141.395094, 0.000215, 0.001032, 0.000047, 0.000083
55780108, 21294150.059450, 0.000416, 0.001055, 0.000046, 0.000089
55780109, 21294157.978838, 0.000273, 0.000916, 0.000042, 0.000076
55780110, 21294166.309411, 0.000180, 0.001022, 0.000048, 0.000084
55780111, 21294175.174640, 0.000436, 0.001038, 0.000047, 0.000084
55780112, 21294183.052872, 0.000301, 0.000941, 0.000045, 0.000073
55780113, 21294191.232791, 0.000162, 0.000978, 0.000044, 0.000076
55780114, 21294199.702692, 0.000297, 0.000913, 0.000043, 0.000071
55780115, 21294208.446340, 0.000448, 0.000900, 0.000044, 0.000080
55780116, 21294216.315132, 0.000165, 0.000988, 0.000046, 0.000079
55780117, 21294224.881694, 0.000340, 0.001007, 0.000048, 0.000087
55780118, 21294233.119760, 0.000294, 0.001022, 0.000045, 0.000084
55780119, 21294241.878134, 0.000403, 0.001256, 0.000048, 0.000091
55780120, 21294249.829616, 0.000384, 0.000995, 0.000046, 0.000084
55780121, 21294258.087317, 0.000355, 0.000944, 0.000044, 0.000075
55780122, 21294266.381643, 0.000183, 0.000985, 0.000050, 0.000093
55780123, 21294274.587615, 0.000165, 0.000996, 0.000049, 0.000096
55780124, 21294282.993327, 0.000165, 0.001020, 0.000048, 0.000091
55780125, 21294291.114344, 0.000162, 0.000978, 0.000044, 0.000088
55780126, 21294299.899903, 0.000436, 0.000963, 0.000045, 0.000075
55780127, 21294308.094170, 0.000411, 0.000905, 0.000041, 0.000069
55780128, 21294317.015658, 0.000453, 0.001234, 0.000044, 0.000073
55780129, 21294324.967896, 0.000424, 0.001106, 0.000048, 0.000080
55780130, 21294332.873313, 0.000213, 0.001019, 0.000047, 0.000081
55780131, 21294341.449315, 0.000166, 0.001038, 0.000058, 0.000084
55780132, 21294349.786307, 0.000416, 0.000949, 0.000042, 0.000073
55780133, 21294358.081766, 0.000375, 0.001018, 0.000048, 0.000083
55780134, 21294366.240541, 0.000170, 0.000963, 0.000046, 0.000081
55780135, 21294374.898477, 0.000398, 0.001018, 0.000048, 0.000081
55780136, 21294383.035730, 0.000231, 0.001024, 0.000048, 0.000086
55780137, 21294391.217536, 0.000167, 0.000999, 0.000049, 0.000083
55780138, 21294399.805621, 0.000410, 0.000895, 0.000043, 0.000079
55780139, 21294408.120714, 0.000198, 0.000989, 0.000048, 0.000085
55780140, 21294416.301388, 0.000174, 0.001004, 0.000050, 0.000090
55780141, 21294425.082794, 0.000473, 0.001102, 0.000047, 0.000090
55780142, 21294432.846996, 0.000165, 0.001002, 0.000046, 0.000081
55780143, 21294441.805865, 0.000428, 0.001121, 0.000044, 0.000073
55780144, 21294449.493795, 0.000170, 0.000920, 0.000043, 0.000074
55780145, 21294458.224983, 0.000374, 0.001002, 0.000047, 0.000083
55780146, 21294468.279592, 0.000205, 0.001050, 0.000048, 0.000086
55780147, 21294475.258426, 0.000444, 0.001010, 0.000048, 0.000087
55780148, 21294482.900669, 0.000181, 0.001008, 0.000051, 0.000086
55780149, 21294491.128163, 0.000163, 0.000979, 0.000047, 0.000083
55780150, 21294499.408141, 0.000158, 0.000881, 0.000044, 0.000085
55780151, 21294507.883706, 0.000158, 0.000948, 0.000052, 0.000089
55780152, 21294517.026079, 0.000439, 0.001365, 0.000050, 0.000095
55780153, 21294524.726848, 0.000322, 0.000985, 0.000047, 0.000082
55780154, 21294533.098956, 0.000206, 0.001090, 0.000050, 0.000100
55780155, 21294541.278119, 0.000199, 0.001048, 0.000048, 0.000086
55780156, 21294549.650227, 0.000299, 0.000939, 0.000042, 0.000080
55780157, 21294558.054052, 0.000234, 0.001030, 0.000045, 0.000084
55780158, 21294566.690844, 0.000154, 0.000948, 0.000046, 0.000078
55780159, 21294576.177949, 0.000431, 0.000931, 0.000047, 0.000080
55780160, 21294583.242871, 0.000336, 0.001037, 0.000049, 0.000088
55780161, 21294592.174554, 0.000433, 0.001148, 0.000042, 0.000071
55780162, 21294600.360514, 0.000264, 0.000869, 0.000042, 0.000071
55780163, 21294610.743619, 0.000271, 0.001054, 0.000053, 0.000090
55780164, 21294624.027303, 0.000164, 0.000920, 0.000045, 0.000082
55780165, 21294644.427637, 0.000378, 0.001200, 0.000048, 0.000086
55780166, 21294651.181432, 0.000351, 0.000945, 0.000054, 0.000082
55780167, 21294654.256831, 0.000158, 0.000904, 0.000044, 0.000080
55780168, 21294656.699404, 0.000436, 0.001023, 0.000048, 0.000083
55780169, 21294658.549929, 0.000213, 0.000962, 0.000047, 0.000081
55780170, 21294667.423087, 0.000180, 0.001120, 0.000057, 0.000112
55780171, 21294678.626676, 0.000505, 0.001129, 0.000055, 0.000102
55780172, 21294683.047019, 0.000213, 0.001011, 0.000042, 0.000078
55780173, 21294691.265074, 0.000166, 0.000942, 0.000045, 0.000075
55780174, 21294700.984769, 0.000185, 0.001021, 0.000050, 0.000086
55780175, 21294707.984747, 0.000190, 0.001013, 0.000048, 0.000079
55780176, 21294717.019132, 0.000416, 0.001146, 0.000045, 0.000075
55780177, 21294724.583594, 0.000171, 0.001028, 0.000048, 0.000082
55780178, 21294734.839454, 0.000361, 0.001012, 0.000058, 0.000096
55780179, 21294741.361036, 0.000179, 0.001008, 0.000047, 0.000084
55780180, 21294750.002359, 0.000453, 0.001048, 0.000048, 0.000084
55780181, 21294758.119600, 0.000175, 0.001003, 0.000047, 0.000080
55780182, 21294766.449041, 0.000181, 0.001003, 0.000046, 0.000078
55780183, 21294774.948016, 0.000435, 0.001001, 0.000049, 0.000081
55780184, 21294782.993516, 0.000177, 0.000974, 0.000046, 0.000077
55780185, 21294791.642013, 0.000429, 0.001040, 0.000040, 0.000070
55780186, 21294800.138345, 0.000418, 0.000990, 0.000055, 0.000088
55780187, 21294808.199326, 0.000395, 0.000999, 0.000048, 0.000080
55780188, 21294816.490254, 0.000171, 0.001043, 0.000050, 0.000081
55780189, 21294824.863117, 0.000299, 0.001020, 0.000047, 0.000079
55780190, 21294833.141585, 0.000247, 0.001007, 0.000048, 0.000081
55780191, 21294841.267132, 0.000159, 0.000828, 0.000041, 0.000074
55780192, 21294849.984726, 0.000441, 0.001109, 0.000050, 0.000086
55780193, 21294858.067229, 0.000287, 0.000969, 0.000046, 0.000079
55780194, 21294866.524293, 0.000153, 0.000873, 0.000045, 0.000082
55780195, 21294875.211681, 0.000429, 0.001040, 0.000047, 0.000077
55780196, 21294883.159010, 0.000262, 0.000979, 0.000048, 0.000080
55780197, 21294891.268321, 0.000153, 0.000918, 0.000042, 0.000075
55780198, 21294899.864712, 0.000168, 0.001012, 0.000047, 0.000086
55780199, 21294908.095227, 0.000187, 0.000975, 0.000047, 0.000081
55780200, 21294916.385400, 0.000159, 0.000984, 0.000047, 0.000075
55780201, 21294924.695207, 0.000280, 0.000970, 0.000046, 0.000077
55780202, 21294933.381839, 0.000394, 0.001022, 0.000049, 0.000085
55780203, 21294941.092803, 0.000160, 0.000892, 0.000044, 0.000071
55780204, 21294950.175896, 0.000441, 0.000902, 0.000045, 0.000076
55780205, 21294957.977856, 0.000177, 0.000988, 0.000046, 0.000079
55780206, 21294967.903710, 0.000164, 0.000990, 0.000048, 0.000083
55780207, 21294974.921434, 0.000422, 0.001041, 0.000046, 0.000080
