Frame Number, Timestamp
55841890, 21809002.849982
55841891, 21809011.089559
55841892, 21809019.704829
55841893, 21809027.593633
55841894, 21809036.033328
55841895, 21809044.621790
55841896, 21809052.836068
55841897, 21809060.952554
55841898, 21809069.110951
55841899, 21809077.754917
55841900, 21809086.128913
55841901, 21809094.655451
55841902, 21809102.984137
55841903, 21809111.057578
55841904, 21809119.135172
55841905, 21809127.997381
55841906, 21809135.963966
55841907, 21809144.522599
55841908, 21809152.937374
55841909, 21809161.545092
55841910, 21809169.519984
55841911, 21809177.558310
55841912, 21809185.889639
55841913, 21809194.806974
55841914, 21809202.994822
55841915, 21809210.914210
55841916, 21809219.244784
55841917, 21809227.592727
55841918, 21809235.851938
55841919, 21809244.733025
55841920, 21809252.848378
55841921, 21809261.277123
55841922, 21809269.172345
55841923, 21809277.841609
55841924, 21809285.921469
55841925, 21809294.460090
55841926, 21809302.749886
55841927, 21809310.711563
55841928, 21809319.370254
55841929, 21809327.838268
55841930, 21809335.835438
55841931, 21809344.373303
55841932, 21809352.905883
55841933, 21809361.493212
55841934, 21809369.793580
55841935, 21809377.870041
55841936, 21809385.970291
55841937, 21809394.743390
55841938, 21809402.870070
55841939, 21809410.702614
55841940, 21809419.860468
55841941, 21809427.909744
55841942, 21809435.955622
55841943, 21809444.216343
55841944, 21809452.818020
55841945, 21809460.710600
55841946, 21809469.647569
55841947, 21809477.454438
55841948, 21809485.896398
55841949, 21809494.602288
55841950, 21809502.988743
55841951, 21809510.723872
55841952, 21809519.587213
55841953, 21809527.858884
55841954, 21809535.942142
55841955, 21809544.554769
55841956, 21809552.878924
55841957, 21809560.830406
55841958, 21809569.648815
55841959, 21809577.646362
55841960, 21809586.029420
55841961, 21809594.625811
55841962, 21809602.953742
55841963, 21809611.004150
55841964, 21809619.800659
55841965, 21809627.861263
55841966, 21809635.964910
55841967, 21809644.734988
55841968, 21809652.959840
55841969, 21809660.981174
55841970, 21809669.377447
55841971, 21809677.963644
55841972, 21809686.039350
55841973, 21809694.562113
55841974, 21809702.873808
55841975, 21809711.412429
55841976, 21809719.316713
55841977, 21809727.779818
55841978, 21809736.015242
55841979, 21809744.308057
55841980, 21809752.558584
55841981, 21809760.842715
55841982, 21809769.308463
55841983, 21809777.508016
55841984, 21809785.896738
55841985, 21809794.494639
55841986, 21809802.815018
55841987, 21809810.777073
55841988, 21809819.716308
55841989, 21809829.211719
55841990, 21809835.940971
55841991, 21809844.194896
55841992, 21809852.648939
55841993, 21809860.946286
55841994, 21809869.154901
55841995, 21809877.541357
55841996, 21809885.973123
55841997, 21809894.523826
55841998, 21809902.486636
55841999, 21809910.952384
55842000, 21809919.197624
55842001, 21809927.972611
55842002, 21809936.032837
55842003, 21809944.894290
55842004, 21809952.919401
55842005, 21809960.982269
55842006, 21809969.609244
55842007, 21809978.014579
55842008, 21809985.967950
55842009, 21809994.237733
55842010, 21810002.782018
55842011, 21810011.368969
55842012, 21810019.267590
55842013, 21810027.868135
55842014, 21810035.874366
55842015, 21810044.497943
55842016, 21810052.812281
55842017, 21810060.987291
55842018, 21810069.248768
55842019, 21810077.927471
55842020, 21810085.882730
55842021, 21810094.544065
55842022, 21810102.702084
55842023, 21810111.533708
55842024, 21810119.480659
55842025, 21810127.824826
55842026, 21810136.578291
55842027, 21810144.516558
55842028, 21810152.889043
55842029, 21810161.079912
55842030, 21810169.229247
55842031, 21810177.802983
55842032, 21810185.973462
55842033, 21810194.453181
55842034, 21810202.517937
55842035, 21810210.809998
55842036, 21810219.676360
55842037, 21810228.597470
55842038, 21810236.008256
55842039, 21810244.669591
55842040, 21810252.795516
55842041, 21810261.330362
55842042, 21810269.248617
55842043, 21810277.597314
55842044, 21810285.979239
55842045, 21810294.119512
55842046, 21810302.798971
55842047, 21810311.010607
55842048, 21810319.198455
55842049, 21810327.856392
55842050, 21810335.939650
55842051, 21810345.125068
55842052, 21810352.819795
55842053, 21810361.571372
55842054, 21810369.126394
55842055, 21810377.818313
55842056, 21810385.909123
55842057, 21810394.791342
55842058, 21810402.886683
55842059, 21810411.000903
55842060, 21810420.142144
55842061, 21810428.016599
55842062, 21810437.031728
55842063, 21810444.152154
55842064, 21810452.858044
55842065, 21810460.997939
55842066, 21810469.209575
55842067, 21810478.016279
55842068, 21810486.656469
55842069, 21810494.565285
55842070, 21810502.668932
55842071, 21810510.939093
55842072, 21810519.434292
55842073, 21810527.689350
55842074, 21810536.152455
55842075, 21810544.350120
55842076, 21810552.666346
55842077, 21810560.970111
55842078, 21810569.370160
55842079, 21810577.872533
55842080, 21810585.789656
55842081, 21810594.597115
55842082, 21810602.703028
55842083, 21810610.867466
55842084, 21810619.855031
55842085, 21810627.803493
55842086, 21810636.555447
55842087, 21810644.657584
55842088, 21810652.848453
55842089, 21810661.568313
55842090, 21810669.921919
55842091, 21810677.833756
55842092, 21810685.818465
55842093, 21810694.113546
55842094, 21810702.860592
55842095, 21810710.868712
55842096, 21810719.766413
55842097, 21810727.702792
55842098, 21810735.858923
55842099, 21810744.460978
55842100, 21810752.805145
55842101, 21810761.093052
55842102, 21810769.192168
55842103, 21810777.887863
55842104, 21810785.963192
55842105, 21810794.683052
55842106, 21810802.689284
55842107, 21810811.213179
55842108, 21810819.714042
55842109, 21810828.722374
55842110, 21810835.910387
55842111, 21810844.267770
55842112, 21810852.691228
55842113, 21810861.016138
55842114, 21810869.204364
55842115, 21810877.597239
55842116, 21810885.862114
55842117, 21810894.230823
55842118, 21810902.681845
55842119, 21810911.002602
55842120, 21810919.285978
55842121, 21810927.563691
55842122, 21810936.134406
55842123, 21810944.252780
55842124, 21810952.730232
55842125, 21810961.056275
55842126, 21810969.438578
55842127, 21810977.767641
55842128, 21810986.138994
55842129, 21810994.135031
55842130, 21811002.956838
55842131, 21811010.894727
55842132, 21811019.179991
55842133, 21811027.846612
55842134, 21811036.014071
55842135, 21811044.222686
55842136, 21811052.985591
55842137, 21811060.935563
55842138, 21811069.638054
55842139, 21811077.515908
55842140, 21811085.903874
55842141, 21811094.763817
55842142, 21811102.935051
55842143, 21811111.009625
55842144, 21811119.684931
55842145, 21811127.789711
55842146, 21811135.863907
55842147, 21811144.677785
55842148, 21811152.840335
55842149, 21811161.702543
55842150, 21811169.472409
55842151, 21811177.739549
55842152, 21811185.902099
55842153, 21811194.278361
55842154, 21811202.803389
55842155, 21811211.542506
55842156, 21811219.695994
55842157, 21811227.689765
55842158, 21811235.952374
55842159, 21811244.596341
55842160, 21811252.888024
55842161, 21811260.925594
55842162, 21811269.063224
55842163, 21811277.705303
55842164, 21811286.069859
55842165, 21811294.378533
55842166, 21811302.584127
55842167, 21811310.810866
55842168, 21811319.502408
55842169, 21811327.796356
55842170, 21811336.054057
55842171, 21811344.662908
55842172, 21811353.118461
55842173, 21811360.863784
55842174, 21811369.129037
55842175, 21811377.909310
55842176, 21811386.080167
55842177, 21811394.883850
55842178, 21811402.824760
55842179, 21811410.989198
55842180, 21811419.431536
55842181, 21811428.068328
55842182, 21811436.026984
55842183, 21811444.765346
55842184, 21811452.572215
55842185, 21811461.061373
55842186, 21811469.604902
55842187, 21811477.579040
55842188, 21811486.460504
55842189, 21811494.255668
55842190, 21811502.598702
55842191, 21811511.414090
55842192, 21811519.113726
55842193, 21811527.636488
55842194, 21811535.879086
55842195, 21811544.806616
55842196, 21811552.463207
55842197, 21811560.891574
55842198, 21811569.476638
55842199, 21811577.842704
55842200, 21811586.026399
55842201, 21811594.668855
55842202, 21811602.858969
55842203, 21811611.056634
55842204, 21811619.434406
55842205, 21811627.680401
55842206, 21811636.026833
55842207, 21811644.738387
55842208, 21811652.744996
55842209, 21811660.739900
55842210, 21811669.376315
55842211, 21811677.743891
55842212, 21811685.843386
55842213, 21811694.608555
55842214, 21811702.847377
55842215, 21811710.702954
55842216, 21811719.200418
55842217, 21811727.745458
55842218, 21811735.785672
55842219, 21811744.811373
55842220, 21811752.723209
55842221, 21811760.821571
55842222, 21811769.216334
55842223, 21811777.905232
55842224, 21811786.023228
55842225, 21811794.659265
55842226, 21811802.746299
55842227, 21811811.420849
55842228, 21811819.748024
55842229, 21811827.799943
55842230, 21811836.016110
55842231, 21811844.618920
55842232, 21811852.926461
55842233, 21811861.007077
55842234, 21811869.583456
55842235, 21811877.618761
55842236, 21811886.412627
55842237, 21811895.169868
55842238, 21811902.711297
55842239, 21811910.902166
55842240, 21811919.427194
55842241, 21811927.710192
55842242, 21811936.433451
55842243, 21811944.736083
55842244, 21811952.771389
55842245, 21811960.894671
55842246, 21811969.708926
55842247, 21811977.893753
55842248, 21811986.059702
55842249, 21811994.312116
55842250, 21812002.768047
55842251, 21812010.940792
55842252, 21812019.619496
55842253, 21812027.850011
55842254, 21812035.895133
55842255, 21812044.433377
55842256, 21812053.689780
55842257, 21812064.805015
55842258, 21812069.230644
55842259, 21812077.932380
55842260, 21812085.946918
55842261, 21812094.561811
55842262, 21812102.844809
55842263, 21812110.886156
55842264, 21812119.257886
55842265, 21812127.857676
55842266, 21812136.012674
55842267, 21812144.700817
55842268, 21812152.826365
55842269, 21812161.475617
55842270, 21812169.610981
55842271, 21812177.907195
55842272, 21812186.096931
55842273, 21812194.525299
55842274, 21812202.501324
55842275, 21812211.093561
55842276, 21812219.314259
55842277, 21812228.486084
55842278, 21812235.882144
55842279, 21812244.286347
55842280, 21812252.990348
55842281, 21812261.168002
55842282, 21812269.976593
55842283, 21812277.643757
55842284, 21812285.806307
55842285, 21812294.631890
55842286, 21812302.707219
55842287, 21812310.998524
55842288, 21812319.505806
55842289, 21812327.910763
55842290, 21812335.780688
55842291, 21812344.659510
55842292, 21812352.748054
55842293, 21812361.235702
55842294, 21812369.295550
55842295, 21812377.701263
55842296, 21812385.990302
55842297, 21812394.678446
55842298, 21812402.728099
55842299, 21812411.456644
55842300, 21812419.366214
55842301, 21812427.962605
55842302, 21812436.572967
55842303, 21812444.247682
55842304, 21812452.614881
55842305, 21812461.047780
55842306, 21812469.289244
55842307, 21812477.921883
55842308, 21812486.425012
55842309, 21812494.600777
55842310, 21812502.569628
55842311, 21812510.883966
55842312, 21812519.769962
55842313, 21812527.844158
55842314, 21812536.003688
55842315, 21812544.637082
55842316, 21812552.559490
55842317, 21812560.943303
55842318, 21812569.214597
55842319, 21812577.858185
55842320, 21812585.938423
55842321, 21812594.110035
55842322, 21812602.890308
55842323, 21812611.006793
55842324, 21812619.803302
55842325, 21812627.947351
55842326, 21812636.040426
55842327, 21812644.174658
55842328, 21812652.654754
55842329, 21812660.946437
55842330, 21812669.744079
55842331, 21812677.670263
55842332, 21812686.015185
55842333, 21812694.155080
55842334, 21812702.970846
55842335, 21812711.082423
55842336, 21812719.540242
55842337, 21812727.857222
55842338, 21812735.960870
55842339, 21812744.897462
55842340, 21812752.636743
55842341, 21812760.903884
55842342, 21812769.747968
55842343, 21812777.886730
55842344, 21812785.726826
55842345, 21812794.520315
55842346, 21812802.662476
55842347, 21812811.184105
55842348, 21812819.375352
55842349, 21812827.839967
55842350, 21812836.207921
55842351, 21812844.392371
55842352, 21812852.726343
55842353, 21812861.113177
55842354, 21812869.438465
55842355, 21812877.668602
55842356, 21812885.967081
55842357, 21812894.377325
55842358, 21812902.839297
55842359, 21812910.896502
55842360, 21812919.205554
55842361, 21812927.781555
55842362, 21812935.808554
55842363, 21812944.253912
55842364, 21812952.865784
55842365, 21812960.974340
55842366, 21812969.490306
55842367, 21812977.567901
55842368, 21812985.812386
55842369, 21812994.294748
55842370, 21813002.699327
55842371, 21813011.021972
55842372, 21813019.778080
55842373, 21813027.907781
55842374, 21813036.012561
55842375, 21813044.584787
55842376, 21813053.586322
55842377, 21813061.707339
55842378, 21813069.650137
55842379, 21813077.711495
55842380, 21813086.371320
55842381, 21813094.188005
55842382, 21813102.800632
55842383, 21813111.361908
55842384, 21813119.666052
55842385, 21813127.765546
55842386, 21813135.829170
55842387, 21813144.664192
55842388, 21813152.471061
55842389, 21813161.038000
55842390, 21813169.532067
55842391, 21813177.664788
55842392, 21813185.915692
55842393, 21813194.648013
55842394, 21813202.830575
55842395, 21813211.221184
55842396, 21813219.625386
55842397, 21813227.777364
55842398, 21813235.993153
55842399, 21813244.477780
55842400, 21813252.550088
55842401, 21813261.012438
55842402, 21813269.712664
55842403, 21813277.744571
55842404, 21813285.923735
55842405, 21813294.713825
55842406, 21813302.717791
55842407, 21813311.247350
55842408, 21813319.586609
55842409, 21813327.739719
55842410, 21813336.055567
55842411, 21813344.680277
55842412, 21813352.901352
55842413, 21813361.589873
55842414, 21813369.867586
55842415, 21813377.540791
55842416, 21813386.503435
55842417, 21813394.543649
55842418, 21813402.564984
55842419, 21813411.067735
55842420, 21813419.722273
55842421, 21813427.578983
55842422, 21813436.052282
55842423, 21813444.528980
55842424, 21813452.725513
55842425, 21813460.861255
55842426, 21813469.416867
55842427, 21813477.487665
55842428, 21813485.967761
55842429, 21813494.494677
55842430, 21813502.845640
55842431, 21813511.011589
55842432, 21813519.652912
55842433, 21813527.832453
55842434, 21813535.912313
55842435, 21813544.264031
55842436, 21813552.656906
55842437, 21813560.888176
55842438, 21813569.188921
55842439, 21813577.607849
55842440, 21813585.970517
55842441, 21813594.170070
55842442, 21813602.867653
55842443, 21813610.852363
55842444, 21813619.664730
55842445, 21813627.808779
55842446, 21813636.093288
55842447, 21813644.683637
55842448, 21813652.578105
55842449, 21813661.068018
55842450, 21813669.165247
55842451, 21813677.903608
55842452, 21813685.888695
55842453, 21813694.281193
55842454, 21813702.735235
55842455, 21813711.557420
