Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55876174, 22094704.733018, 0.000396, 0.000807, 0.000045, 0.000075
55876175, 22094713.005821, 0.000164, 0.000904, 0.000047, 0.000085
55876176, 22094721.624867, 0.000358, 0.000895, 0.000048, 0.000083
55876177, 22094729.941848, 0.000383, 0.000879, 0.000047, 0.000082
55876178, 22094738.073814, 0.000250, 0.000867, 0.000056, 0.000087
55876179, 22094746.630182, 0.000407, 0.000947, 0.000048, 0.000090
55876180, 22094754.750443, 0.000291, 0.000773, 0.000040, 0.000070
55876181, 22094763.004368, 0.000164, 0.000870, 0.000046, 0.000074
55876182, 22094771.315307, 0.000174, 0.000927, 0.000050, 0.000086
55876183, 22094779.629268, 0.000175, 0.000885, 0.000046, 0.000082
55876184, 22094788.178083, 0.000203, 0.000915, 0.000050, 0.000091
55876185, 22094796.643454, 0.000416, 0.000875, 0.000040, 0.000071
55876186, 22094804.524328, 0.000147, 0.000843, 0.000045, 0.000083
55876187, 22094813.051622, 0.000162, 0.000862, 0.000048, 0.000083
55876188, 22094821.774880, 0.000465, 0.001020, 0.000051, 0.000092
55876189, 22094829.943849, 0.000454, 0.000866, 0.000045, 0.000079
55876190, 22094838.164170, 0.000184, 0.001002, 0.000053, 0.000098
55876191, 22094846.852690, 0.000426, 0.001010, 0.000043, 0.000078
55876192, 22094855.045447, 0.000178, 0.000953, 0.000054, 0.000094
55876193, 22094863.133236, 0.000165, 0.000854, 0.000045, 0.000080
55876194, 22094872.308837, 0.000171, 0.000905, 0.000048, 0.000076
55876195, 22094879.901995, 0.000173, 0.000856, 0.000045, 0.000079
55876196, 22094887.946739, 0.000168, 0.000907, 0.000048, 0.000099
55876197, 22094896.722481, 0.000416, 0.000985, 0.000039, 0.000073
55876198, 22094905.222589, 0.000417, 0.000895, 0.000049, 0.000091
55876199, 22094912.872384, 0.000204, 0.000821, 0.000045, 0.000079
55876200, 22094921.366828, 0.000169, 0.000916, 0.000050, 0.000090
55876201, 22094929.789532, 0.000410, 0.000904, 0.000047, 0.000082
55876202, 22094938.045345, 0.000191, 0.000884, 0.000047, 0.000083
55876203, 22094946.280013, 0.000154, 0.000794, 0.000041, 0.000072
55876204, 22094954.833360, 0.000242, 0.000812, 0.000043, 0.000082
55876205, 22094963.041975, 0.000198, 0.000890, 0.000048, 0.000080
55876206, 22094972.439216, 0.000169, 0.000886, 0.000048, 0.000086
55876207, 22094979.664232, 0.000165, 0.000888, 0.000048, 0.000086
55876208, 22094988.456965, 0.000433, 0.001150, 0.000048, 0.000086
55876209, 22094996.189073, 0.000145, 0.000760, 0.000043, 0.000074
55876210, 22095004.856071, 0.000317, 0.000931, 0.000048, 0.000087
55876211, 22095013.071860, 0.000171, 0.000881, 0.000047, 0.000086
55876212, 22095021.820794, 0.000422, 0.001145, 0.000049, 0.000078
55876213, 22095029.649563, 0.000311, 0.000822, 0.000042, 0.000074
55876214, 22095037.748679, 0.000158, 0.000765, 0.000043, 0.000080
55876215, 22095046.070191, 0.000168, 0.000787, 0.000044, 0.000079
55876216, 22095054.808553, 0.000396, 0.000853, 0.000047, 0.000090
55876217, 22095062.828377, 0.000182, 0.000877, 0.000046, 0.000080
55876218, 22095071.706444, 0.000411, 0.001076, 0.000049, 0.000086
55876219, 22095079.754587, 0.000391, 0.000864, 0.000050, 0.000100
55876220, 22095087.819721, 0.000165, 0.000861, 0.000046, 0.000088
55876221, 22095096.659652, 0.000415, 0.001035, 0.000048, 0.000086
55876222, 22095104.579417, 0.000167, 0.000873, 0.000051, 0.000083
55876223, 22095112.967761, 0.000167, 0.000896, 0.000046, 0.000077
55876224, 22095121.531680, 0.000459, 0.000907, 0.000054, 0.000089
55876225, 22095129.785228, 0.000387, 0.000890, 0.000048, 0.000080
55876226, 22095138.138456, 0.000193, 0.000898, 0.000049, 0.000085
55876227, 22095146.450151, 0.000329, 0.000784, 0.000041, 0.000075
55876228, 22095154.871344, 0.000425, 0.000895, 0.000050, 0.000091
55876229, 22095163.016526, 0.000205, 0.000827, 0.000042, 0.000074
55876230, 22095171.786982, 0.000433, 0.001064, 0.000052, 0.000089
55876231, 22095179.939715, 0.000315, 0.000856, 0.000044, 0.000080
55876232, 22095188.323150, 0.000143, 0.000793, 0.000043, 0.000069
55876233, 22095196.148898, 0.000174, 0.000872, 0.000046, 0.000073
55876234, 22095204.484380, 0.000160, 0.000833, 0.000047, 0.000073
55876235, 22095212.898022, 0.000209, 0.000898, 0.000046, 0.000079
55876236, 22095221.477799, 0.000255, 0.000966, 0.000048, 0.000092
55876237, 22095229.871429, 0.000425, 0.000801, 0.000045, 0.000079
55876238, 22095237.767785, 0.000148, 0.000824, 0.000046, 0.000083
55876239, 22095246.505391, 0.000439, 0.000913, 0.000045, 0.000080
55876240, 22095254.581475, 0.000199, 0.000890, 0.000048, 0.000085
55876241, 22095262.930551, 0.000148, 0.000836, 0.000042, 0.000070
55876242, 22095271.603213, 0.000433, 0.000862, 0.000047, 0.000082
55876243, 22095279.657397, 0.000255, 0.000806, 0.000041, 0.000071
55876244, 22095288.546414, 0.000416, 0.001092, 0.000045, 0.000083
55876245, 22095296.209802, 0.000172, 0.000861, 0.000047, 0.000079
55876246, 22095304.816010, 0.000206, 0.000795, 0.000046, 0.000083
55876247, 22095312.863020, 0.000166, 0.000853, 0.000046, 0.000078
55876248, 22095321.244945, 0.000147, 0.000853, 0.000047, 0.000084
55876249, 22095329.785454, 0.000152, 0.000754, 0.000042, 0.000074
55876250, 22095337.854742, 0.000151, 0.000752, 0.000043, 0.000081
55876251, 22095346.250260, 0.000160, 0.000843, 0.000046, 0.000081
55876252, 22095354.873836, 0.000297, 0.000922, 0.000048, 0.000083
55876253, 22095362.932552, 0.000181, 0.000933, 0.000049, 0.000085
55876254, 22095371.470418, 0.000203, 0.000840, 0.000046, 0.000090
55876255, 22095379.582372, 0.000183, 0.000825, 0.000046, 0.000083
55876256, 22095387.885005, 0.000200, 0.000768, 0.000045, 0.000082
55876257, 22095396.251071, 0.000189, 0.000908, 0.000050, 0.000085
55876258, 22095404.898813, 0.000419, 0.000887, 0.000049, 0.000085
55876259, 22095413.128951, 0.000177, 0.000903, 0.000049, 0.000085
55876260, 22095422.451430, 0.000194, 0.000875, 0.000054, 0.000088
55876261, 22095429.762912, 0.000269, 0.000808, 0.000045, 0.000078
55876262, 22095438.001357, 0.000162, 0.000800, 0.000050, 0.000084
55876263, 22095446.528650, 0.000415, 0.000867, 0.000048, 0.000085
55876264, 22095454.978162, 0.000272, 0.000916, 0.000055, 0.000091
55876265, 22095463.013845, 0.000181, 0.000878, 0.000047, 0.000090
55876266, 22095471.738991, 0.000442, 0.000908, 0.000048, 0.000088
55876267, 22095479.861518, 0.000377, 0.000930, 0.000048, 0.000084
55876268, 22095488.401649, 0.000460, 0.000945, 0.000045, 0.000078
55876269, 22095496.614795, 0.000387, 0.000949, 0.000047, 0.000081
55876270, 22095504.486230, 0.000181, 0.000887, 0.000047, 0.000077
55876271, 22095512.849654, 0.000166, 0.000859, 0.000045, 0.000084
55876272, 22095521.729608, 0.000368, 0.001039, 0.000049, 0.000087
55876273, 22095529.988064, 0.000369, 0.000902, 0.000049, 0.000081
55876274, 22095537.726968, 0.000150, 0.000823, 0.000042, 0.000076
55876275, 22095546.780610, 0.000438, 0.000965, 0.000048, 0.000088
55876276, 22095554.564446, 0.000165, 0.000876, 0.000048, 0.000093
55876277, 22095562.819126, 0.000173, 0.000869, 0.000048, 0.000083
55876278, 22095571.532568, 0.000321, 0.000851, 0.000047, 0.000079
55876279, 22095579.519920, 0.000162, 0.000791, 0.000040, 0.000070
55876280, 22095588.552040, 0.000167, 0.000866, 0.000051, 0.000089
55876281, 22095596.767074, 0.000406, 0.000972, 0.000047, 0.000080
55876282, 22095604.605282, 0.000173, 0.000937, 0.000048, 0.000085
55876283, 22095612.956245, 0.000173, 0.000880, 0.000047, 0.000081
55876284, 22095621.602099, 0.000465, 0.000971, 0.000045, 0.000082
55876285, 22095629.620036, 0.000281, 0.000781, 0.000043, 0.000071
55876286, 22095637.879624, 0.000165, 0.000869, 0.000051, 0.000088
55876287, 22095646.682175, 0.000398, 0.001017, 0.000046, 0.000080
55876288, 22095654.456949, 0.000149, 0.000796, 0.000043, 0.000078
55876289, 22095662.673116, 0.000162, 0.000822, 0.000050, 0.000084
55876290, 22095671.386557, 0.000309, 0.000845, 0.000046, 0.000086
55876291, 22095679.672576, 0.000417, 0.000800, 0.000041, 0.000072
55876292, 22095688.481923, 0.000430, 0.001185, 0.000051, 0.000090
55876293, 22095696.635789, 0.000420, 0.000972, 0.000045, 0.000080
55876294, 22095704.564994, 0.000170, 0.000885, 0.000046, 0.000081
55876295, 22095713.024700, 0.000162, 0.000891, 0.000049, 0.000081
55876296, 22095721.690944, 0.000444, 0.001033, 0.000048, 0.000077
55876297, 22095729.444574, 0.000153, 0.000792, 0.000040, 0.000070
55876298, 22095737.761932, 0.000151, 0.000834, 0.000044, 0.000080
55876299, 22095746.515397, 0.000427, 0.000918, 0.000048, 0.000081
55876300, 22095754.668508, 0.000166, 0.000875, 0.000048, 0.000075
55876301, 22095762.952639, 0.000161, 0.000856, 0.000045, 0.000067
55876302, 22095771.249608, 0.000175, 0.000869, 0.000046, 0.000079
55876303, 22095779.674577, 0.000264, 0.000783, 0.000043, 0.000076
55876304, 22095788.509600, 0.000455, 0.001148, 0.000050, 0.000090
55876305, 22095796.140893, 0.000173, 0.000856, 0.000047, 0.000097
55876306, 22095804.525461, 0.000167, 0.000897, 0.000050, 0.000091
55876307, 22095813.070501, 0.000163, 0.000868, 0.000047, 0.000091
55876308, 22095821.122798, 0.000157, 0.000883, 0.000048, 0.000085
55876309, 22095829.649336, 0.000405, 0.000798, 0.000042, 0.000075
55876310, 22095838.425078, 0.000409, 0.001105, 0.000048, 0.000087
55876311, 22095846.462649, 0.000404, 0.000817, 0.000043, 0.000076
55876312, 22095854.680326, 0.000257, 0.000878, 0.000050, 0.000086
55876313, 22095862.753767, 0.000167, 0.000818, 0.000040, 0.000070
55876314, 22095871.060553, 0.000138, 0.000804, 0.000047, 0.000068
55876315, 22095879.873298, 0.000339, 0.000875, 0.000046, 0.000072
55876316, 22095888.194433, 0.000251, 0.000898, 0.000048, 0.000088
55876317, 22095896.569184, 0.000436, 0.000904, 0.000046, 0.000077
55876318, 22095904.622990, 0.000177, 0.000888, 0.000047, 0.000083
55876319, 22095912.750803, 0.000202, 0.000830, 0.000043, 0.000079
55876320, 22095921.090439, 0.000156, 0.000772, 0.000042, 0.000075
55876321, 22095929.936033, 0.000414, 0.000853, 0.000047, 0.000081
55876322, 22095937.855799, 0.000179, 0.000851, 0.000047, 0.000084
55876323, 22095946.636072, 0.000438, 0.000973, 0.000048, 0.000083
55876324, 22095954.722728, 0.000350, 0.000884, 0.000063, 0.000077
55876325, 22095962.825998, 0.000164, 0.000869, 0.000048, 0.000072
55876326, 22095971.107864, 0.000149, 0.000823, 0.000044, 0.000066
55876327, 22095979.886627, 0.000239, 0.000919, 0.000048, 0.000081
55876328, 22095987.981590, 0.000177, 0.000887, 0.000050, 0.000090
55876329, 22095996.390323, 0.000359, 0.000871, 0.000049, 0.000082
55876330, 22096004.662372, 0.000198, 0.000959, 0.000055, 0.000093
55876331, 22096012.841913, 0.000175, 0.000889, 0.000049, 0.000088
55876332, 22096021.419803, 0.000171, 0.000964, 0.000058, 0.000096
55876333, 22096035.747499, 0.000183, 0.001028, 0.000047, 0.000086
55876334, 22096037.777375, 0.000151, 0.000860, 0.000048, 0.000080
55876335, 22096046.262002, 0.000178, 0.000924, 0.000049, 0.000083
55876336, 22096054.606924, 0.000171, 0.000946, 0.000052, 0.000090
55876337, 22096062.952601, 0.000183, 0.000926, 0.000049, 0.000103
55876338, 22096071.179718, 0.000185, 0.000922, 0.000051, 0.000090
55876339, 22096079.619790, 0.000167, 0.000916, 0.000047, 0.000086
55876340, 22096089.014766, 0.000220, 0.001905, 0.000066, 0.000121
55876341, 22096096.373068, 0.000208, 0.000963, 0.000050, 0.000085
55876342, 22096104.673813, 0.000182, 0.000998, 0.000052, 0.000092
55876343, 22096112.917543, 0.000178, 0.000929, 0.000052, 0.000100
55876344, 22096121.709899, 0.000200, 0.000974, 0.000055, 0.000099
55876345, 22096129.612295, 0.000181, 0.000914, 0.000051, 0.000092
55876346, 22096142.740416, 0.000220, 0.001105, 0.000049, 0.000091
55876347, 22096146.299874, 0.000157, 0.000880, 0.000047, 0.000091
55876348, 22096155.168878, 0.000225, 0.001403, 0.000050, 0.000087
55876349, 22096162.978013, 0.000173, 0.000934, 0.000050, 0.000097
55876350, 22096171.766215, 0.000181, 0.000989, 0.000052, 0.000092
55876351, 22096179.510405, 0.000181, 0.000902, 0.000049, 0.000090
55876352, 22096188.510430, 0.000260, 0.001430, 0.000048, 0.000088
55876353, 22096196.386019, 0.000216, 0.000916, 0.000050, 0.000087
55876354, 22096204.501371, 0.000185, 0.000911, 0.000049, 0.000086
55876355, 22096213.542176, 0.000179, 0.001448, 0.000056, 0.000092
55876356, 22096221.460053, 0.000258, 0.000982, 0.000049, 0.000085
55876357, 22096229.740031, 0.000184, 0.000943, 0.000053, 0.000091
55876358, 22096237.890499, 0.000171, 0.000926, 0.000052, 0.000096
55876359, 22096247.944353, 0.000204, 0.002571, 0.000051, 0.000097
55876360, 22096254.653971, 0.000181, 0.000928, 0.000051, 0.000086
55876361, 22096263.041937, 0.000172, 0.000860, 0.000045, 0.000087
55876362, 22096271.429903, 0.000212, 0.000811, 0.000043, 0.000080
55876363, 22096279.699687, 0.000157, 0.000866, 0.000048, 0.000089
55876364, 22096287.984195, 0.000193, 0.000892, 0.000049, 0.000091
55876365, 22096296.695749, 0.000448, 0.000898, 0.000048, 0.000076
55876366, 22096304.578889, 0.000214, 0.000869, 0.000045, 0.000081
55876367, 22096313.165840, 0.000175, 0.000846, 0.000045, 0.000078
55876368, 22096321.225688, 0.000203, 0.000887, 0.000050, 0.000087
55876369, 22096329.528699, 0.000199, 0.000817, 0.000041, 0.000075
55876370, 22096338.135285, 0.000196, 0.000847, 0.000044, 0.000075
55876371, 22096346.792089, 0.000548, 0.000960, 0.000048, 0.000083
55876372, 22096354.548739, 0.000210, 0.000868, 0.000048, 0.000085
55876373, 22096363.048847, 0.000204, 0.000794, 0.000048, 0.000073
55876374, 22096371.067916, 0.000193, 0.000837, 0.000042, 0.000070
55876375, 22096379.617110, 0.000206, 0.000898, 0.000046, 0.000074
55876376, 22096387.891424, 0.000183, 0.000888, 0.000050, 0.000094
55876377, 22096396.266930, 0.000201, 0.000902, 0.000047, 0.000079
55876378, 22096404.780253, 0.000208, 0.000886, 0.000048, 0.000086
55876379, 22096413.036443, 0.000166, 0.000803, 0.000043, 0.000073
55876380, 22096421.371548, 0.000182, 0.000912, 0.000048, 0.000077
55876381, 22096429.694570, 0.000173, 0.000868, 0.000049, 0.000081
55876382, 22096437.963976, 0.000165, 0.000892, 0.000051, 0.000090
55876383, 22096446.667222, 0.000302, 0.000878, 0.000046, 0.000081
55876384, 22096454.722162, 0.000210, 0.000923, 0.000053, 0.000089
55876385, 22096462.930022, 0.000193, 0.000798, 0.000041, 0.000074
55876386, 22096471.322142, 0.000188, 0.000925, 0.000051, 0.000091
55876387, 22096479.602120, 0.000185, 0.000850, 0.000047, 0.000082
55876388, 22096487.942133, 0.000158, 0.000836, 0.000044, 0.000079
55876389, 22096496.624990, 0.000360, 0.000986, 0.000046, 0.000079
55876390, 22096504.861169, 0.000183, 0.000919, 0.000054, 0.000087
55876391, 22096512.875329, 0.000150, 0.000785, 0.000043, 0.000071
55876392, 22096521.270847, 0.000187, 0.000926, 0.000053, 0.000091
55876393, 22096529.843828, 0.000184, 0.000865, 0.000046, 0.000081
55876394, 22096538.083405, 0.000221, 0.000907, 0.000052, 0.000096
55876395, 22096546.534805, 0.000373, 0.000899, 0.000050, 0.000085
55876396, 22096554.895963, 0.000344, 0.000933, 0.000048, 0.000079
55876397, 22096562.801003, 0.000160, 0.000790, 0.000041, 0.000070
55876398, 22096571.062857, 0.000163, 0.000876, 0.000048, 0.000089
55876399, 22096579.652451, 0.000184, 0.000917, 0.000048, 0.000086
55876400, 22096588.121597, 0.000202, 0.000911, 0.000048, 0.000089
55876401, 22096596.174649, 0.000169, 0.000871, 0.000047, 0.000089
55876402, 22096604.598863, 0.000210, 0.000919, 0.000048, 0.000091
55876403, 22096612.990982, 0.000163, 0.000830, 0.000043, 0.000078
55876404, 22096621.305698, 0.000208, 0.000945, 0.000050, 0.000087
55876405, 22096629.888874, 0.000302, 0.000932, 0.000048, 0.000083
55876406, 22096637.977040, 0.000234, 0.000903, 0.000050, 0.000086
55876407, 22096646.719933, 0.000439, 0.001038, 0.000048, 0.000086
55876408, 22096654.794507, 0.000258, 0.000913, 0.000048, 0.000086
55876409, 22096662.924585, 0.000173, 0.000898, 0.000052, 0.000101
55876410, 22096671.227973, 0.000190, 0.000952, 0.000049, 0.000092
55876411, 22096679.928954, 0.000406, 0.000872, 0.000047, 0.000088
55876412, 22096688.020896, 0.000207, 0.000931, 0.000048, 0.000086
55876413, 22096696.729807, 0.000467, 0.000971, 0.000050, 0.000088
55876414, 22096704.592180, 0.000204, 0.000897, 0.000047, 0.000086
55876415, 22096713.050376, 0.000175, 0.000889, 0.000049, 0.000081
55876416, 22096721.386236, 0.000256, 0.000856, 0.000050, 0.000093
55876417, 22096729.823665, 0.000339, 0.000887, 0.000046, 0.000082
55876418, 22096738.068906, 0.000201, 0.000904, 0.000049, 0.000086
55876419, 22096746.158205, 0.000206, 0.000886, 0.000041, 0.000075
55876420, 22096754.654915, 0.000301, 0.000771, 0.000043, 0.000080
55876421, 22096762.894492, 0.000198, 0.000790, 0.000043, 0.000069
55876422, 22096771.982493, 0.000210, 0.000909, 0.000051, 0.000089
55876423, 22096779.845622, 0.000238, 0.000860, 0.000046, 0.000078
55876424, 22096788.036113, 0.000190, 0.000879, 0.000049, 0.000090
55876425, 22096796.680457, 0.000375, 0.000848, 0.000041, 0.000073
55876426, 22096804.466181, 0.000160, 0.000851, 0.000046, 0.000085
55876427, 22096812.951563, 0.000175, 0.000856, 0.000047, 0.000085
55876428, 22096821.472438, 0.000168, 0.000910, 0.000047, 0.000087
55876429, 22096829.883059, 0.000175, 0.000852, 0.000045, 0.000079
55876430, 22096837.990860, 0.000195, 0.000857, 0.000047, 0.000090
55876431, 22096846.101304, 0.000178, 0.000797, 0.000043, 0.000081
55876432, 22096854.672397, 0.000163, 0.000884, 0.000050, 0.000088
55876433, 22096862.911218, 0.000158, 0.000870, 0.000053, 0.000094
55876434, 22096871.459657, 0.000191, 0.000971, 0.000058, 0.000095
55876435, 22096879.755115, 0.000200, 0.000936, 0.000057, 0.000097
55876436, 22096888.068321, 0.000179, 0.001002, 0.000052, 0.000096
55876437, 22096896.614871, 0.000437, 0.000864, 0.000041, 0.000073
55876438, 22096904.922412, 0.000342, 0.000864, 0.000044, 0.000078
55876439, 22096913.183889, 0.000214, 0.000874, 0.000048, 0.000082
55876440, 22096921.345684, 0.000168, 0.000855, 0.000052, 0.000091
55876441, 22096929.946228, 0.000369, 0.000849, 0.000048, 0.000081
55876442, 22096937.896200, 0.000189, 0.000843, 0.000050, 0.000083
55876443, 22096946.506184, 0.000439, 0.000848, 0.000043, 0.000072
55876444, 22096954.839023, 0.000376, 0.000810, 0.000044, 0.000080
55876445, 22096962.891320, 0.000177, 0.000875, 0.000048, 0.000082
55876446, 22096971.639499, 0.000354, 0.000962, 0.000050, 0.000085
55876447, 22096979.575878, 0.000171, 0.000842, 0.000045, 0.000073
55876448, 22096991.146098, 0.000178, 0.000939, 0.000047, 0.000082
55876449, 22096996.586666, 0.000171, 0.000854, 0.000049, 0.000083
55876450, 22097004.879104, 0.000402, 0.000870, 0.000043, 0.000070
55876451, 22097012.869854, 0.000163, 0.000930, 0.000047, 0.000085
55876452, 22097021.085266, 0.000162, 0.000891, 0.000047, 0.000083
55876453, 22097029.809657, 0.000287, 0.000946, 0.000048, 0.000085
55876454, 22097037.923499, 0.000208, 0.000954, 0.000052, 0.000091
55876455, 22097050.001944, 0.000405, 0.000920, 0.000048, 0.000088
55876456, 22097059.842087, 0.000401, 0.000797, 0.000042, 0.000076
55876457, 22097065.676094, 0.000223, 0.000889, 0.000049, 0.000085
55876458, 22097072.717606, 0.000158, 0.000935, 0.000048, 0.000079
55876459, 22097080.728369, 0.000282, 0.000888, 0.000047, 0.000076
55876460, 22097089.904724, 0.000204, 0.000863, 0.000047, 0.000072
55876461, 22097098.603818, 0.000160, 0.000908, 0.000047, 0.000072
55876462, 22097104.811630, 0.000188, 0.000796, 0.000042, 0.000077
55876463, 22097114.457697, 0.000419, 0.001034, 0.000047, 0.000080
55876464, 22097121.324011, 0.000154, 0.000863, 0.000048, 0.000083
55876465, 22097129.400850, 0.000175, 0.000835, 0.000047, 0.000083
55876466, 22097137.787306, 0.000180, 0.000833, 0.000044, 0.000073
55876467, 22097146.359532, 0.000355, 0.000820, 0.000044, 0.000079
55876468, 22097154.498672, 0.000157, 0.000863, 0.000045, 0.000084
