Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55911032, 22385189.901817, 0.000195, 0.000910, 0.000046, 0.000083
55911033, 22385198.282987, 0.000417, 0.000860, 0.000042, 0.000075
55911034, 22385206.475743, 0.000165, 0.000898, 0.000048, 0.000088
55911035, 22385215.007191, 0.000182, 0.001003, 0.000080, 0.000085
55911036, 22385223.379298, 0.000183, 0.001020, 0.000052, 0.000088
55911037, 22385231.610191, 0.000173, 0.001004, 0.000048, 0.000082
55911038, 22385239.862983, 0.000172, 0.000913, 0.000051, 0.000094
55911039, 22385248.565852, 0.000442, 0.001017, 0.000045, 0.000083
55911040, 22385256.578125, 0.000163, 0.000931, 0.000046, 0.000085
55911041, 22385264.870563, 0.000184, 0.000987, 0.000052, 0.000098
55911042, 22385273.401255, 0.000180, 0.000977, 0.000050, 0.000100
55911043, 22385281.831888, 0.000389, 0.000993, 0.000045, 0.000080
55911044, 22385289.924963, 0.000169, 0.000967, 0.000045, 0.000083
55911045, 22385298.394109, 0.000327, 0.000900, 0.000046, 0.000083
55911046, 22385306.793025, 0.000299, 0.000898, 0.000045, 0.000087
55911047, 22385314.920838, 0.000173, 0.000932, 0.000047, 0.000122
55911048, 22385323.325040, 0.000175, 0.000980, 0.000048, 0.000117
55911049, 22385332.053207, 0.000389, 0.000992, 0.000048, 0.000086
55911050, 22385339.846105, 0.000198, 0.001008, 0.000047, 0.000088
55911051, 22385348.528962, 0.000267, 0.000968, 0.000046, 0.000078
55911052, 22385356.703595, 0.000267, 0.000923, 0.000047, 0.000086
55911053, 22385364.926558, 0.000178, 0.001060, 0.000052, 0.000091
55911054, 22385373.231456, 0.000173, 0.001008, 0.000049, 0.000084
55911055, 22385381.778762, 0.000393, 0.001001, 0.000050, 0.000094
55911056, 22385389.904687, 0.000171, 0.001050, 0.000045, 0.000082
55911057, 22385398.111414, 0.000165, 0.000910, 0.000044, 0.000082
55911058, 22385406.587356, 0.000180, 0.001033, 0.000053, 0.000093
55911059, 22385415.047063, 0.000202, 0.001034, 0.000060, 0.000094
55911060, 22385423.331572, 0.000168, 0.001013, 0.000052, 0.000093
55911061, 22385431.844518, 0.000380, 0.000973, 0.000055, 0.000094
55911062, 22385439.836779, 0.000170, 0.000978, 0.000049, 0.000100
55911063, 22385448.464131, 0.000444, 0.000928, 0.000046, 0.000085
55911064, 22385456.487732, 0.000164, 0.000890, 0.000044, 0.000081
55911065, 22385464.907415, 0.000184, 0.001000, 0.000049, 0.000084
55911066, 22385473.376183, 0.000180, 0.001026, 0.000051, 0.000094
55911067, 22385481.597259, 0.000226, 0.000961, 0.000047, 0.000087
55911068, 22385489.931986, 0.000173, 0.000996, 0.000046, 0.000082
55911069, 22385498.268223, 0.000254, 0.000887, 0.000044, 0.000082
55911070, 22385506.624473, 0.000180, 0.001017, 0.000061, 0.000092
55911071, 22385515.616569, 0.000431, 0.001289, 0.000047, 0.000091
55911072, 22385523.282600, 0.000185, 0.001000, 0.000050, 0.000089
55911073, 22385531.729469, 0.000278, 0.001021, 0.000052, 0.000080
55911074, 22385540.037765, 0.000180, 0.000992, 0.000055, 0.000067
55911075, 22385548.616787, 0.000432, 0.001010, 0.000043, 0.000078
55911076, 22385556.742712, 0.000208, 0.001054, 0.000054, 0.000094
55911077, 22385564.963032, 0.000179, 0.001027, 0.000047, 0.000085
55911078, 22385573.274350, 0.000193, 0.001028, 0.000050, 0.000095
55911079, 22385581.479944, 0.000180, 0.000929, 0.000043, 0.000073
55911080, 22385589.695733, 0.000163, 0.000877, 0.000046, 0.000086
55911081, 22385598.461281, 0.000428, 0.000873, 0.000043, 0.000075
55911082, 22385606.639312, 0.000179, 0.001064, 0.000052, 0.000092
55911083, 22385614.964222, 0.000197, 0.001041, 0.000053, 0.000082
55911084, 22385623.351055, 0.000190, 0.001055, 0.000056, 0.000099
55911085, 22385631.422608, 0.000171, 0.000972, 0.000046, 0.000083
55911086, 22385639.766020, 0.000155, 0.000972, 0.000048, 0.000090
55911087, 22385648.099992, 0.000161, 0.000910, 0.000045, 0.000082
55911088, 22385656.600100, 0.000171, 0.001033, 0.000053, 0.000098
55911089, 22385664.856668, 0.000158, 0.000950, 0.000046, 0.000083
55911090, 22385673.222734, 0.000170, 0.000999, 0.000049, 0.000091
55911091, 22385681.564258, 0.000190, 0.000980, 0.000048, 0.000088
55911092, 22385690.102879, 0.000203, 0.001048, 0.000052, 0.000098
55911093, 22385698.515388, 0.000476, 0.000879, 0.000042, 0.000074
55911094, 22385706.731932, 0.000184, 0.001023, 0.000053, 0.000089
55911095, 22385714.978306, 0.000174, 0.000982, 0.000081, 0.000090
55911096, 22385723.280183, 0.000204, 0.000987, 0.000051, 0.000093
55911097, 22385731.481624, 0.000175, 0.000948, 0.000045, 0.000076
55911098, 22385739.900930, 0.000232, 0.000940, 0.000049, 0.000082
55911099, 22385748.303622, 0.000268, 0.000896, 0.000042, 0.000084
55911100, 22385756.688190, 0.000207, 0.001037, 0.000050, 0.000095
55911101, 22385765.031979, 0.000178, 0.001104, 0.000050, 0.000093
55911102, 22385773.203968, 0.000171, 0.000936, 0.000044, 0.000081
55911103, 22385781.583250, 0.000180, 0.000926, 0.000046, 0.000083
55911104, 22385789.800927, 0.000168, 0.000919, 0.000048, 0.000086
55911105, 22385798.103560, 0.000162, 0.000891, 0.000043, 0.000075
55911106, 22385806.598004, 0.000179, 0.001017, 0.000050, 0.000090
55911107, 22385814.951988, 0.000169, 0.000995, 0.000047, 0.000127
55911108, 22385823.245181, 0.000190, 0.001037, 0.000050, 0.000089
55911109, 22385831.974481, 0.000363, 0.001082, 0.000050, 0.000091
55911110, 22385839.984488, 0.000167, 0.001069, 0.000050, 0.000091
55911111, 22385848.487239, 0.000476, 0.000995, 0.000046, 0.000084
55911112, 22385856.977152, 0.000236, 0.001048, 0.000052, 0.000091
55911113, 22385864.894275, 0.000205, 0.000924, 0.000050, 0.000092
55911114, 22385873.319999, 0.000176, 0.001033, 0.000052, 0.000093
55911115, 22385881.802738, 0.000383, 0.000974, 0.000048, 0.000094
55911116, 22385890.004179, 0.000153, 0.000986, 0.000043, 0.000085
55911117, 22385898.596795, 0.000424, 0.000985, 0.000051, 0.000090
55911118, 22385906.679675, 0.000167, 0.000976, 0.000050, 0.000088
55911119, 22385914.854685, 0.000172, 0.000953, 0.000047, 0.000080
55911120, 22385923.119938, 0.000175, 0.000985, 0.000050, 0.000088
55911121, 22385931.986299, 0.000344, 0.000936, 0.000046, 0.000088
55911122, 22385939.732755, 0.000209, 0.000879, 0.000046, 0.000081
55911123, 22385948.020285, 0.000154, 0.000882, 0.000044, 0.000075
55911124, 22385956.640463, 0.000184, 0.001008, 0.000052, 0.000093
55911125, 22385964.950648, 0.000181, 0.000991, 0.000048, 0.000087
55911126, 22385973.270272, 0.000178, 0.001076, 0.000055, 0.000092
55911127, 22385981.507961, 0.000183, 0.000966, 0.000043, 0.000074
55911128, 22385989.684104, 0.000150, 0.000872, 0.000047, 0.000087
55911129, 22385998.461356, 0.000377, 0.000987, 0.000048, 0.000094
55911130, 22386006.694892, 0.000182, 0.001040, 0.000050, 0.000091
55911131, 22386014.964297, 0.000182, 0.001053, 0.000080, 0.000085
55911132, 22386023.154789, 0.000160, 0.000902, 0.000047, 0.000085
55911133, 22386031.651876, 0.000331, 0.000893, 0.000042, 0.000074
55911134, 22386039.871063, 0.000179, 0.000891, 0.000046, 0.000086
55911135, 22386049.912457, 0.000174, 0.000941, 0.000048, 0.000084
55911136, 22386056.512577, 0.000179, 0.000958, 0.000050, 0.000090
55911137, 22386065.371386, 0.000427, 0.001046, 0.000045, 0.000080
55911138, 22386073.455022, 0.000222, 0.001060, 0.000052, 0.000094
55911139, 22386081.489950, 0.000173, 0.000969, 0.000049, 0.000086
55911140, 22386090.027816, 0.000183, 0.000957, 0.000048, 0.000091
55911141, 22386098.561906, 0.000380, 0.000974, 0.000049, 0.000086
55911142, 22386106.568893, 0.000169, 0.000956, 0.000051, 0.000090
55911143, 22386114.895313, 0.000178, 0.000961, 0.000049, 0.000116
55911144, 22386123.182843, 0.000184, 0.000957, 0.000047, 0.000092
55911145, 22386131.454136, 0.000156, 0.000903, 0.000048, 0.000094
55911146, 22386139.910067, 0.000161, 0.000953, 0.000045, 0.000083
55911147, 22386148.512877, 0.000362, 0.001011, 0.000049, 0.000086
55911148, 22386156.622188, 0.000167, 0.001011, 0.000051, 0.000089
55911149, 22386164.870450, 0.000164, 0.000952, 0.000048, 0.000081
55911150, 22386173.548776, 0.000419, 0.001036, 0.000051, 0.000091
55911151, 22386181.594653, 0.000179, 0.000997, 0.000049, 0.000093
55911152, 22386189.739835, 0.000159, 0.000866, 0.000043, 0.000081
55911153, 22386198.251648, 0.000172, 0.001039, 0.000051, 0.000091
55911154, 22386206.745714, 0.000221, 0.001026, 0.000052, 0.000088
55911155, 22386215.019273, 0.000192, 0.001020, 0.000050, 0.000124
55911156, 22386223.305292, 0.000178, 0.001058, 0.000045, 0.000083
55911157, 22386231.640397, 0.000345, 0.000891, 0.000046, 0.000083
55911158, 22386239.836552, 0.000198, 0.000915, 0.000045, 0.000080
55911159, 22386248.701026, 0.000449, 0.001137, 0.000051, 0.000090
55911160, 22386256.651753, 0.000181, 0.000999, 0.000052, 0.000093
55911161, 22386264.892462, 0.000177, 0.001015, 0.000050, 0.000091
55911162, 22386273.664429, 0.000458, 0.001071, 0.000052, 0.000091
55911163, 22386281.798283, 0.000357, 0.001035, 0.000053, 0.000092
55911164, 22386289.947240, 0.000178, 0.001020, 0.000050, 0.000089
55911165, 22386298.743372, 0.000432, 0.001145, 0.000053, 0.000095
55911166, 22386306.830406, 0.000344, 0.001002, 0.000050, 0.000089
55911167, 22386314.997487, 0.000178, 0.000995, 0.000051, 0.000125
55911168, 22386323.362798, 0.000323, 0.000981, 0.000046, 0.000081
55911169, 22386331.529502, 0.000156, 0.000926, 0.000045, 0.000080
55911170, 22386339.987320, 0.000186, 0.001022, 0.000051, 0.000091
55911171, 22386348.631664, 0.000371, 0.000965, 0.000049, 0.000090
55911172, 22386356.954686, 0.000306, 0.001069, 0.000052, 0.000085
55911173, 22386364.950346, 0.000196, 0.001004, 0.000049, 0.000083
55911174, 22386373.479905, 0.000337, 0.000949, 0.000048, 0.000087
55911175, 22386381.829735, 0.000202, 0.000874, 0.000042, 0.000069
55911176, 22386389.836722, 0.000194, 0.000943, 0.000046, 0.000086
55911177, 22386398.596983, 0.000336, 0.001035, 0.000055, 0.000099
55911178, 22386406.652678, 0.000167, 0.001065, 0.000055, 0.000101
55911179, 22386414.844302, 0.000187, 0.000945, 0.000047, 0.000119
55911180, 22386423.690274, 0.000405, 0.000997, 0.000052, 0.000109
55911181, 22386431.550759, 0.000239, 0.000892, 0.000044, 0.000075
55911182, 22386439.948543, 0.000208, 0.001033, 0.000052, 0.000095
55911183, 22386448.626869, 0.000458, 0.000938, 0.000048, 0.000111
55911184, 22386456.628192, 0.000209, 0.000948, 0.000048, 0.000078
55911185, 22386465.020689, 0.000193, 0.001010, 0.000056, 0.000102
55911186, 22386473.526083, 0.000323, 0.000994, 0.000052, 0.000094
55911187, 22386481.706380, 0.000309, 0.000899, 0.000043, 0.000081
55911188, 22386490.106051, 0.000172, 0.001026, 0.000052, 0.000096
55911189, 22386498.497415, 0.000426, 0.000971, 0.000049, 0.000085
55911190, 22386506.599175, 0.000172, 0.001002, 0.000053, 0.000089
55911191, 22386514.870468, 0.000168, 0.000951, 0.000047, 0.000109
55911192, 22386523.606564, 0.000436, 0.001031, 0.000051, 0.000079
55911193, 22386531.612796, 0.000344, 0.000840, 0.000041, 0.000065
55911194, 22386539.882957, 0.000216, 0.001024, 0.000049, 0.000090
55911195, 22386548.526168, 0.000437, 0.000984, 0.000049, 0.000081
55911196, 22386556.727987, 0.000300, 0.000994, 0.000049, 0.000086
55911197, 22386564.824838, 0.000206, 0.000922, 0.000047, 0.000084
55911198, 22386573.458987, 0.000462, 0.000934, 0.000047, 0.000089
55911199, 22386581.424440, 0.000162, 0.000911, 0.000045, 0.000079
55911200, 22386589.932477, 0.000220, 0.001026, 0.000051, 0.000093
55911201, 22386598.322331, 0.000172, 0.000991, 0.000050, 0.000087
55911202, 22386606.851135, 0.000380, 0.001005, 0.000049, 0.000082
55911203, 22386615.445638, 0.000473, 0.001117, 0.000055, 0.000089
55911204, 22386623.437144, 0.000181, 0.001063, 0.000050, 0.000095
55911205, 22386631.657841, 0.000350, 0.000894, 0.000047, 0.000085
55911206, 22386639.920451, 0.000184, 0.000964, 0.000051, 0.000085
55911207, 22386648.694682, 0.000449, 0.001136, 0.000053, 0.000091
55911208, 22386656.966354, 0.000319, 0.001067, 0.000059, 0.000103
55911209, 22386665.839134, 0.000410, 0.001105, 0.000055, 0.000101
55911210, 22386673.754369, 0.000455, 0.001091, 0.000053, 0.000096
55911211, 22386681.636376, 0.000219, 0.000974, 0.000046, 0.000080
55911212, 22386690.068142, 0.000177, 0.001038, 0.000051, 0.000089
55911213, 22386698.420615, 0.000311, 0.000926, 0.000048, 0.000090
55911214, 22386706.804428, 0.000273, 0.000974, 0.000050, 0.000091
55911215, 22386714.957161, 0.000200, 0.000988, 0.000054, 0.000075
55911216, 22386723.430083, 0.000316, 0.000871, 0.000047, 0.000081
55911217, 22386731.402710, 0.000158, 0.000881, 0.000045, 0.000080
55911218, 22386739.912257, 0.000172, 0.000984, 0.000051, 0.000094
55911219, 22386748.365545, 0.000249, 0.000980, 0.000048, 0.000082
55911220, 22386756.660626, 0.000158, 0.000998, 0.000052, 0.000082
55911221, 22386764.817135, 0.000165, 0.000957, 0.000041, 0.000066
55911222, 22386773.074081, 0.000206, 0.000912, 0.000044, 0.000069
55911223, 22386781.708607, 0.000204, 0.000946, 0.000045, 0.000078
55911224, 22386789.931570, 0.000168, 0.000990, 0.000052, 0.000094
55911225, 22386798.186628, 0.000201, 0.000950, 0.000048, 0.000084
55911226, 22386806.544765, 0.000201, 0.000933, 0.000048, 0.000073
55911227, 22386815.533463, 0.000470, 0.001215, 0.000049, 0.000079
55911228, 22386823.820615, 0.000416, 0.001051, 0.000051, 0.000080
55911229, 22386831.738115, 0.000203, 0.001000, 0.000048, 0.000076
55911230, 22386841.131958, 0.000178, 0.001030, 0.000054, 0.000096
55911231, 22386848.660172, 0.000519, 0.000921, 0.000045, 0.000080
55911232, 22386856.752492, 0.000205, 0.001036, 0.000049, 0.000085
55911233, 22386864.961862, 0.000197, 0.001032, 0.000047, 0.000081
55911234, 22386873.596766, 0.000405, 0.000952, 0.000045, 0.000081
55911235, 22386881.926962, 0.000231, 0.000998, 0.000050, 0.000084
55911236, 22386890.026079, 0.000171, 0.001025, 0.000048, 0.000083
55911237, 22386898.533361, 0.000375, 0.000976, 0.000047, 0.000086
55911238, 22386906.609067, 0.000156, 0.000915, 0.000047, 0.000080
55911239, 22386914.793517, 0.000167, 0.000874, 0.000043, 0.000078
55911240, 22386923.451076, 0.000261, 0.000979, 0.000047, 0.000090
55911241, 22386931.602677, 0.000189, 0.000988, 0.000048, 0.000081
55911242, 22386939.894360, 0.000176, 0.001014, 0.000049, 0.000079
55911243, 22386948.510763, 0.000343, 0.001011, 0.000051, 0.000091
55911244, 22386956.881360, 0.000326, 0.001034, 0.000050, 0.000089
55911245, 22386965.431309, 0.000427, 0.001166, 0.000050, 0.000093
55911246, 22386973.109422, 0.000154, 0.000945, 0.000047, 0.000086
55911247, 22386981.503430, 0.000158, 0.000962, 0.000048, 0.000087
55911248, 22386989.965024, 0.000184, 0.001121, 0.000054, 0.000093
55911249, 22386998.318630, 0.000213, 0.001088, 0.000055, 0.000103
55911250, 22387006.677900, 0.000167, 0.001031, 0.000052, 0.000094
55911251, 22387015.001300, 0.000185, 0.001062, 0.000050, 0.000096
55911252, 22387023.948087, 0.000162, 0.000933, 0.000044, 0.000081
55911253, 22387031.618271, 0.000171, 0.001004, 0.000050, 0.000081
55911254, 22387040.072314, 0.000176, 0.000993, 0.000056, 0.000080
55911255, 22387048.643784, 0.000276, 0.001017, 0.000049, 0.000089
55911256, 22387056.978134, 0.000392, 0.001095, 0.000051, 0.000092
55911257, 22387064.975681, 0.000173, 0.001028, 0.000049, 0.000085
55911258, 22387073.529783, 0.000395, 0.000975, 0.000045, 0.000081
55911259, 22387081.643626, 0.000176, 0.001044, 0.000049, 0.000090
55911260, 22387090.035368, 0.000189, 0.001010, 0.000052, 0.000093
55911261, 22387098.742767, 0.000414, 0.001079, 0.000053, 0.000092
55911262, 22387106.577955, 0.000192, 0.000935, 0.000045, 0.000078
55911263, 22387114.887006, 0.000163, 0.000927, 0.000043, 0.000076
55911264, 22387123.487173, 0.000270, 0.000916, 0.000048, 0.000081
55911265, 22387131.544001, 0.000173, 0.001017, 0.000049, 0.000090
55911266, 22387139.919884, 0.000158, 0.000949, 0.000047, 0.000074
55911267, 22387148.679390, 0.000436, 0.001144, 0.000047, 0.000082
55911268, 22387156.780395, 0.000199, 0.001020, 0.000053, 0.000090
55911269, 22387164.846284, 0.000171, 0.000955, 0.000049, 0.000077
55911270, 22387173.175348, 0.000155, 0.000964, 0.000052, 0.000093
55911271, 22387181.489686, 0.000184, 0.000906, 0.000047, 0.000084
55911272, 22387189.935422, 0.000168, 0.000967, 0.000052, 0.000088
55911273, 22387198.397771, 0.000179, 0.001071, 0.000048, 0.000090
55911274, 22387206.631307, 0.000177, 0.001055, 0.000052, 0.000096
55911275, 22387214.770447, 0.000159, 0.000906, 0.000042, 0.000076
55911276, 22387223.647381, 0.000391, 0.001042, 0.000050, 0.000094
55911277, 22387232.016846, 0.000195, 0.001042, 0.000048, 0.000083
55911278, 22387240.155986, 0.000172, 0.001028, 0.000052, 0.000095
55911279, 22387248.502041, 0.000426, 0.000979, 0.000047, 0.000085
55911280, 22387256.584921, 0.000171, 0.000974, 0.000056, 0.000098
55911281, 22387264.711601, 0.000156, 0.000888, 0.000045, 0.000078
55911282, 22387273.607036, 0.000428, 0.000997, 0.000046, 0.000110
55911283, 22387281.672926, 0.000207, 0.001015, 0.000049, 0.000085
55911284, 22387290.109222, 0.000174, 0.001112, 0.000049, 0.000090
55911285, 22387298.309908, 0.000183, 0.000991, 0.000048, 0.000090
55911286, 22387306.736010, 0.000176, 0.001166, 0.000057, 0.000101
55911287, 22387314.951044, 0.000154, 0.000938, 0.000044, 0.000080
55911288, 22387323.508922, 0.000340, 0.001035, 0.000053, 0.000095
55911289, 22387331.594823, 0.000181, 0.001015, 0.000049, 0.000082
55911290, 22387340.096064, 0.000200, 0.001106, 0.000053, 0.000085
55911291, 22387348.782697, 0.000411, 0.001129, 0.000052, 0.000135
55911292, 22387356.976586, 0.000332, 0.001037, 0.000052, 0.000090
55911293, 22387365.313956, 0.000519, 0.001003, 0.000047, 0.000081
55911294, 22387373.752141, 0.000410, 0.001003, 0.000051, 0.000086
55911295, 22387381.894679, 0.000339, 0.001048, 0.000049, 0.000089
55911296, 22387389.890716, 0.000183, 0.001048, 0.000055, 0.000087
55911297, 22387398.155213, 0.000181, 0.001001, 0.000044, 0.000081
55911298, 22387406.852418, 0.000337, 0.000953, 0.000052, 0.000088
55911299, 22387414.820892, 0.000172, 0.000895, 0.000045, 0.000082
55911300, 22387423.650628, 0.000470, 0.001121, 0.000051, 0.000090
55911301, 22387431.616081, 0.000178, 0.000988, 0.000048, 0.000088
55911302, 22387440.513782, 0.000472, 0.001231, 0.000050, 0.000090
55911303, 22387448.306302, 0.000190, 0.001018, 0.000046, 0.000082
55911304, 22387456.919307, 0.000417, 0.000953, 0.000045, 0.000083
55911305, 22387464.837940, 0.000174, 0.000911, 0.000045, 0.000081
55911306, 22387473.746968, 0.000453, 0.001102, 0.000051, 0.000093
55911307, 22387481.669754, 0.000184, 0.000963, 0.000048, 0.000092
55911308, 22387490.058098, 0.000188, 0.001077, 0.000051, 0.000100
55911309, 22387498.599362, 0.000411, 0.001060, 0.000049, 0.000083
55911310, 22387506.940508, 0.000212, 0.001158, 0.000052, 0.000086
55911311, 22387514.811188, 0.000167, 0.000928, 0.000044, 0.000075
55911312, 22387523.509904, 0.000357, 0.001040, 0.000050, 0.000094
55911313, 22387531.792147, 0.000318, 0.000988, 0.000047, 0.000084
55911314, 22387539.919960, 0.000174, 0.001002, 0.000053, 0.000076
55911315, 22387548.702121, 0.000439, 0.000983, 0.000048, 0.000082
55911316, 22387556.748376, 0.000187, 0.001083, 0.000057, 0.000091
55911317, 22387564.741015, 0.000165, 0.000915, 0.000043, 0.000078
55911318, 22387573.356662, 0.000207, 0.001111, 0.000053, 0.000090
55911319, 22387581.740853, 0.000184, 0.001027, 0.000048, 0.000086
55911320, 22387589.998176, 0.000173, 0.001031, 0.000051, 0.000096
55911321, 22387598.360844, 0.000349, 0.000952, 0.000043, 0.000074
55911322, 22387606.729176, 0.000332, 0.000984, 0.000045, 0.000081
55911323, 22387615.359172, 0.000431, 0.001085, 0.000048, 0.000084
55911324, 22387623.609321, 0.000334, 0.001059, 0.000056, 0.000099
55911325, 22387631.811517, 0.000373, 0.001032, 0.000047, 0.000084
55911326, 22387640.467188, 0.000447, 0.001229, 0.000050, 0.000080
