Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55921582, 22473107.129601, 0.000171, 0.000887, 0.000047, 0.000086
55921583, 22473116.309355, 0.000438, 0.001065, 0.000050, 0.000086
55921584, 22473123.856070, 0.000182, 0.000854, 0.000050, 0.000089
55921585, 22473132.705440, 0.000168, 0.000825, 0.000048, 0.000086
55921586, 22473140.834008, 0.000435, 0.000841, 0.000043, 0.000077
55921587, 22473148.915756, 0.000283, 0.000826, 0.000044, 0.000075
55921588, 22473157.390566, 0.000192, 0.000943, 0.000051, 0.000088
55921589, 22473166.364538, 0.000460, 0.001066, 0.000048, 0.000080
55921590, 22473174.112882, 0.000252, 0.000933, 0.000052, 0.000087
55921591, 22473182.340376, 0.000194, 0.000895, 0.000048, 0.000083
55921592, 22473190.883528, 0.000430, 0.000894, 0.000048, 0.000081
55921593, 22473198.824816, 0.000194, 0.000905, 0.000048, 0.000080
55921594, 22473207.217313, 0.000176, 0.000871, 0.000053, 0.000091
55921595, 22473215.924713, 0.000176, 0.000903, 0.000052, 0.000088
55921596, 22473224.353458, 0.000425, 0.000921, 0.000052, 0.000091
55921597, 22473232.970238, 0.000454, 0.001049, 0.000048, 0.000078
55921598, 22473240.358747, 0.000159, 0.000842, 0.000043, 0.000069
55921599, 22473248.977415, 0.000193, 0.000896, 0.000047, 0.000082
55921600, 22473257.505842, 0.000201, 0.000969, 0.000053, 0.000093
55921601, 22473265.942893, 0.000431, 0.000923, 0.000046, 0.000084
55921602, 22473273.984995, 0.000175, 0.000882, 0.000046, 0.000084
55921603, 22473282.409587, 0.000199, 0.000862, 0.000043, 0.000074
55921604, 22473290.461883, 0.000200, 0.000931, 0.000053, 0.000090
55921605, 22473299.323336, 0.000329, 0.000915, 0.000048, 0.000083
55921606, 22473307.198170, 0.000179, 0.000909, 0.000052, 0.000091
55921607, 22473315.950879, 0.000458, 0.000959, 0.000049, 0.000080
55921608, 22473324.058303, 0.000261, 0.000874, 0.000046, 0.000082
55921609, 22473332.807614, 0.000464, 0.001127, 0.000042, 0.000074
55921610, 22473340.394730, 0.000166, 0.000828, 0.000049, 0.000084
55921611, 22473349.316219, 0.000203, 0.000905, 0.000048, 0.000083
55921612, 22473357.118557, 0.000176, 0.000913, 0.000053, 0.000096
55921613, 22473366.040423, 0.000455, 0.000923, 0.000049, 0.000083
55921614, 22473374.125946, 0.000406, 0.000929, 0.000049, 0.000096
55921615, 22473382.106880, 0.000177, 0.000903, 0.000043, 0.000073
55921616, 22473390.713466, 0.000174, 0.000923, 0.000050, 0.000088
55921617, 22473399.841868, 0.000379, 0.000931, 0.000049, 0.000087
55921618, 22473407.055935, 0.000163, 0.000899, 0.000046, 0.000073
55921619, 22473415.528102, 0.000174, 0.000882, 0.000051, 0.000086
55921620, 22473424.202274, 0.000451, 0.000901, 0.000047, 0.000079
55921621, 22473432.409379, 0.000185, 0.000789, 0.000043, 0.000068
55921622, 22473440.460543, 0.000150, 0.000850, 0.000045, 0.000068
55921623, 22473448.984816, 0.000174, 0.000961, 0.000049, 0.000089
55921624, 22473457.955012, 0.000487, 0.001185, 0.000050, 0.000087
55921625, 22473465.332571, 0.000160, 0.000818, 0.000046, 0.000085
55921626, 22473474.284266, 0.000433, 0.000858, 0.000045, 0.000083
55921627, 22473482.619748, 0.000237, 0.000835, 0.000045, 0.000079
55921628, 22473491.132694, 0.000450, 0.001056, 0.000051, 0.000089
55921629, 22473499.149875, 0.000439, 0.000922, 0.000049, 0.000085
55921630, 22473507.199906, 0.000182, 0.000913, 0.000050, 0.000084
55921631, 22473515.681890, 0.000194, 0.000949, 0.000050, 0.000089
55921632, 22473524.226930, 0.000339, 0.000893, 0.000049, 0.000091
55921633, 22473532.254684, 0.000158, 0.000856, 0.000045, 0.000076
55921634, 22473541.349105, 0.000172, 0.000915, 0.000048, 0.000089
55921635, 22473548.997767, 0.000316, 0.000923, 0.000050, 0.000087
55921636, 22473557.154276, 0.000175, 0.000894, 0.000049, 0.000088
55921637, 22473566.910596, 0.000439, 0.001048, 0.000049, 0.000089
55921638, 22473573.953241, 0.000178, 0.000921, 0.000050, 0.000082
55921639, 22473582.279283, 0.000161, 0.000795, 0.000042, 0.000068
55921640, 22473590.607214, 0.000153, 0.000883, 0.000044, 0.000068
55921641, 22473598.972148, 0.000192, 0.000960, 0.000048, 0.000080
55921642, 22473607.357471, 0.000193, 0.000900, 0.000051, 0.000091
55921643, 22473615.452812, 0.000190, 0.000861, 0.000048, 0.000088
55921644, 22473624.059775, 0.000304, 0.000921, 0.000052, 0.000088
55921645, 22473632.261594, 0.000165, 0.000817, 0.000042, 0.000075
55921646, 22473640.519672, 0.000188, 0.000906, 0.000053, 0.000090
55921647, 22473648.922741, 0.000201, 0.000897, 0.000050, 0.000083
55921648, 22473657.344312, 0.000204, 0.000941, 0.000054, 0.000090
55921649, 22473666.182733, 0.000331, 0.000997, 0.000051, 0.000087
55921650, 22473674.377378, 0.000295, 0.000944, 0.000054, 0.000095
55921651, 22473682.388140, 0.000236, 0.000798, 0.000042, 0.000073
55921652, 22473690.948661, 0.000424, 0.000902, 0.000051, 0.000087
55921653, 22473699.110834, 0.000416, 0.000882, 0.000047, 0.000080
55921654, 22473707.297549, 0.000218, 0.000927, 0.000052, 0.000091
55921655, 22473715.754990, 0.000386, 0.000916, 0.000050, 0.000122
55921656, 22473724.144089, 0.000271, 0.000989, 0.000055, 0.000102
55921657, 22473732.134462, 0.000173, 0.000821, 0.000042, 0.000076
55921658, 22473740.828269, 0.000365, 0.000932, 0.000053, 0.000093
55921659, 22473749.044436, 0.000213, 0.000900, 0.000049, 0.000084
55921660, 22473757.222845, 0.000181, 0.000975, 0.000055, 0.000093
55921661, 22473765.761088, 0.000356, 0.000959, 0.000048, 0.000090
55921662, 22473773.913821, 0.000221, 0.000965, 0.000049, 0.000077
55921663, 22473782.787357, 0.000483, 0.001148, 0.000045, 0.000073
55921664, 22473790.581765, 0.000211, 0.000908, 0.000051, 0.000085
55921665, 22473799.030900, 0.000314, 0.000932, 0.000050, 0.000076
55921666, 22473807.263680, 0.000228, 0.000921, 0.000048, 0.000077
55921667, 22473815.851387, 0.000441, 0.000979, 0.000071, 0.000075
55921668, 22473824.396804, 0.000390, 0.000927, 0.000050, 0.000085
55921669, 22473835.405184, 0.000182, 0.000935, 0.000050, 0.000085
55921670, 22473841.039073, 0.000215, 0.000937, 0.000052, 0.000091
55921671, 22473850.040608, 0.000317, 0.000869, 0.000049, 0.000091
55921672, 22473857.418167, 0.000244, 0.000902, 0.000050, 0.000089
55921673, 22473865.395325, 0.000216, 0.000919, 0.000052, 0.000089
55921674, 22473873.635657, 0.000201, 0.000777, 0.000046, 0.000081
55921675, 22473882.375529, 0.000223, 0.000879, 0.000051, 0.000094
55921676, 22473891.041017, 0.000515, 0.000997, 0.000050, 0.000077
55921677, 22473898.828629, 0.000244, 0.000814, 0.000043, 0.000071
55921678, 22473906.984006, 0.000156, 0.000801, 0.000046, 0.000080
55921679, 22473915.410485, 0.000208, 0.000818, 0.000049, 0.000084
55921680, 22473923.606640, 0.000199, 0.000780, 0.000045, 0.000080
55921681, 22473932.507739, 0.000230, 0.000911, 0.000053, 0.000092
55921682, 22473940.904390, 0.000527, 0.000966, 0.000052, 0.000089
55921683, 22473949.507955, 0.000347, 0.000930, 0.000051, 0.000090
55921684, 22473958.011461, 0.000232, 0.000857, 0.000048, 0.000088
55921685, 22473965.802849, 0.000541, 0.000861, 0.000045, 0.000076
55921686, 22473973.658803, 0.000150, 0.000816, 0.000045, 0.000079
55921687, 22473983.072657, 0.000173, 0.000912, 0.000049, 0.000084
55921688, 22473990.486841, 0.000215, 0.000949, 0.000056, 0.000093
55921689, 22473999.014890, 0.000213, 0.000896, 0.000051, 0.000084
55921690, 22474007.624497, 0.000205, 0.000893, 0.000046, 0.000083
55921691, 22474015.396250, 0.000198, 0.000813, 0.000042, 0.000075
55921692, 22474023.639225, 0.000162, 0.000840, 0.000044, 0.000077
55921693, 22474032.744973, 0.000471, 0.001120, 0.000047, 0.000092
55921694, 22474040.952833, 0.000171, 0.000933, 0.000052, 0.000090
55921695, 22474048.978321, 0.000362, 0.000856, 0.000045, 0.000080
55921696, 22474057.352695, 0.000202, 0.000912, 0.000052, 0.000084
55921697, 22474065.313994, 0.000186, 0.000807, 0.000042, 0.000071
55921698, 22474074.396710, 0.000235, 0.000830, 0.000044, 0.000071
55921699, 22474082.106162, 0.000196, 0.000915, 0.000049, 0.000082
55921700, 22474090.869444, 0.000504, 0.000924, 0.000046, 0.000081
55921701, 22474098.917210, 0.000211, 0.000839, 0.000047, 0.000080
55921702, 22474107.235324, 0.000187, 0.000886, 0.000045, 0.000084
55921703, 22474115.610830, 0.000407, 0.000770, 0.000041, 0.000071
55921704, 22474123.838324, 0.000167, 0.000805, 0.000045, 0.000081
55921705, 22474132.085830, 0.000178, 0.000855, 0.000047, 0.000078
55921706, 22474140.322008, 0.000166, 0.000871, 0.000051, 0.000091
55921707, 22474148.999579, 0.000263, 0.000887, 0.000048, 0.000080
55921708, 22474157.595593, 0.000450, 0.001119, 0.000050, 0.000092
55921709, 22474165.342048, 0.000169, 0.000877, 0.000047, 0.000082
55921710, 22474174.017354, 0.000419, 0.000831, 0.000045, 0.000085
55921711, 22474182.132329, 0.000183, 0.000914, 0.000049, 0.000084
55921712, 22474190.360578, 0.000200, 0.000851, 0.000052, 0.000089
55921713, 22474199.342857, 0.000217, 0.000951, 0.000056, 0.000101
55921714, 22474207.462363, 0.000200, 0.000948, 0.000059, 0.000090
55921715, 22474215.905456, 0.000444, 0.000799, 0.000048, 0.000076
55921716, 22474223.844101, 0.000321, 0.000856, 0.000045, 0.000075
55921717, 22474232.556787, 0.000198, 0.000891, 0.000048, 0.000079
55921718, 22474241.081815, 0.000493, 0.001094, 0.000051, 0.000085
55921719, 22474249.292696, 0.000247, 0.000907, 0.000049, 0.000088
55921720, 22474257.028201, 0.000174, 0.000899, 0.000051, 0.000088
55921721, 22474265.363306, 0.000162, 0.000848, 0.000045, 0.000079
55921722, 22474274.064287, 0.000195, 0.000943, 0.000050, 0.000089
55921723, 22474282.537587, 0.000193, 0.000890, 0.000052, 0.000097
55921724, 22474290.470568, 0.000211, 0.000895, 0.000051, 0.000088
55921725, 22474299.295018, 0.000420, 0.000871, 0.000050, 0.000088
55921726, 22474307.711680, 0.000177, 0.000870, 0.000053, 0.000085
55921727, 22474315.780590, 0.000402, 0.000829, 0.000044, 0.000081
55921728, 22474323.727541, 0.000175, 0.000923, 0.000050, 0.000090
55921729, 22474332.361313, 0.000177, 0.000876, 0.000050, 0.000085
55921730, 22474340.467981, 0.000169, 0.000903, 0.000056, 0.000098
55921731, 22474351.024774, 0.000171, 0.000887, 0.000051, 0.000090
55921732, 22474357.086462, 0.000215, 0.000918, 0.000051, 0.000091
55921733, 22474365.181803, 0.000155, 0.000777, 0.000043, 0.000079
55921734, 22474373.940176, 0.000178, 0.000938, 0.000050, 0.000088
55921735, 22474382.525617, 0.000233, 0.000857, 0.000048, 0.000085
55921736, 22474390.677218, 0.000171, 0.000869, 0.000048, 0.000084
55921737, 22474398.974187, 0.000272, 0.000888, 0.000048, 0.000082
55921738, 22474407.097091, 0.000186, 0.000900, 0.000053, 0.000093
55921739, 22474415.429175, 0.000200, 0.000812, 0.000048, 0.000080
55921740, 22474423.702357, 0.000169, 0.000863, 0.000049, 0.000090
55921741, 22474432.174901, 0.000203, 0.000928, 0.000048, 0.000085
55921742, 22474441.220991, 0.000457, 0.001049, 0.000051, 0.000092
55921743, 22474448.950456, 0.000259, 0.000887, 0.000049, 0.000082
55921744, 22474457.455850, 0.000196, 0.000925, 0.000051, 0.000089
55921745, 22474465.488135, 0.000158, 0.000773, 0.000044, 0.000074
55921746, 22474473.749989, 0.000188, 0.000889, 0.000052, 0.000089
55921747, 22474482.805896, 0.000491, 0.001139, 0.000048, 0.000083
55921748, 22474490.568210, 0.000191, 0.000789, 0.000047, 0.000084
55921749, 22474499.379822, 0.000375, 0.000899, 0.000048, 0.000082
55921750, 22474507.236532, 0.000237, 0.000903, 0.000052, 0.000089
55921751, 22474516.822186, 0.000199, 0.000809, 0.000043, 0.000073
55921752, 22474523.596370, 0.000209, 0.000798, 0.000047, 0.000082
55921753, 22474532.422708, 0.000204, 0.000906, 0.000049, 0.000079
55921754, 22474540.466697, 0.000223, 0.000906, 0.000052, 0.000093
55921755, 22474549.052139, 0.000283, 0.000886, 0.000048, 0.000083
55921756, 22474557.225261, 0.000183, 0.000883, 0.000053, 0.000092
55921757, 22474565.338348, 0.000168, 0.000789, 0.000046, 0.000083
55921758, 22474573.736887, 0.000168, 0.000940, 0.000049, 0.000092
55921759, 22474582.174693, 0.000178, 0.000800, 0.000045, 0.000078
55921760, 22474590.433904, 0.000180, 0.000893, 0.000050, 0.000091
55921761, 22474599.256089, 0.000416, 0.001031, 0.000052, 0.000088
55921762, 22474607.194356, 0.000182, 0.000893, 0.000051, 0.000087
55921763, 22474615.945933, 0.000468, 0.000984, 0.000065, 0.000089
55921764, 22474624.040518, 0.000176, 0.000904, 0.000050, 0.000088
55921765, 22474632.271411, 0.000185, 0.000894, 0.000048, 0.000088
55921766, 22474640.589902, 0.000183, 0.000826, 0.000050, 0.000093
55921767, 22474649.214612, 0.000400, 0.000907, 0.000045, 0.000078
55921768, 22474657.579923, 0.000181, 0.000892, 0.000053, 0.000095
55921769, 22474666.040007, 0.000448, 0.000998, 0.000050, 0.000087
55921770, 22474674.073802, 0.000191, 0.000922, 0.000051, 0.000089
55921771, 22474682.106465, 0.000177, 0.000839, 0.000048, 0.000092
55921772, 22474690.338867, 0.000164, 0.000903, 0.000051, 0.000088
55921773, 22474698.812544, 0.000358, 0.000853, 0.000045, 0.000079
55921774, 22474706.864086, 0.000157, 0.000805, 0.000046, 0.000081
55921775, 22474715.452925, 0.000181, 0.000895, 0.000049, 0.000090
55921776, 22474723.714779, 0.000206, 0.000869, 0.000050, 0.000090
55921777, 22474732.228858, 0.000213, 0.000902, 0.000045, 0.000073
55921778, 22474740.338169, 0.000188, 0.000879, 0.000053, 0.000085
55921779, 22474748.927763, 0.000256, 0.000877, 0.000050, 0.000086
55921780, 22474757.089558, 0.000218, 0.000818, 0.000044, 0.000076
55921781, 22474765.548132, 0.000191, 0.000915, 0.000052, 0.000092
55921782, 22474773.773361, 0.000198, 0.000930, 0.000052, 0.000093
55921783, 22474782.256855, 0.000175, 0.000906, 0.000051, 0.000086
55921784, 22474790.457919, 0.000178, 0.000962, 0.000053, 0.000089
55921785, 22474799.079230, 0.000395, 0.000890, 0.000048, 0.000082
55921786, 22474806.928010, 0.000162, 0.000805, 0.000047, 0.000084
55921787, 22474815.425097, 0.000190, 0.000897, 0.000047, 0.000080
55921788, 22474823.700544, 0.000177, 0.000849, 0.000050, 0.000078
55921789, 22474832.975826, 0.000178, 0.000920, 0.000048, 0.000079
55921790, 22474840.358671, 0.000180, 0.000880, 0.000047, 0.000088
55921791, 22474848.832726, 0.000163, 0.000816, 0.000046, 0.000083
55921792, 22474857.125542, 0.000226, 0.000783, 0.000045, 0.000083
55921793, 22474865.894865, 0.000428, 0.001017, 0.000051, 0.000088
55921794, 22474873.734583, 0.000185, 0.000921, 0.000051, 0.000090
55921795, 22474882.186738, 0.000177, 0.000861, 0.000049, 0.000080
55921796, 22474890.288120, 0.000177, 0.000831, 0.000052, 0.000086
55921797, 22474899.132582, 0.000436, 0.000777, 0.000042, 0.000074
55921798, 22474907.063298, 0.000159, 0.000858, 0.000048, 0.000085
55921799, 22474915.989317, 0.000434, 0.001058, 0.000047, 0.000082
55921800, 22474923.707077, 0.000199, 0.000829, 0.000047, 0.000080
55921801, 22474932.223420, 0.000181, 0.000889, 0.000047, 0.000084
55921802, 22474940.543422, 0.000258, 0.000900, 0.000046, 0.000082
55921803, 22474949.077890, 0.000452, 0.000800, 0.000046, 0.000082
55921804, 22474957.177006, 0.000227, 0.000817, 0.000047, 0.000080
55921805, 22474965.982577, 0.000434, 0.000963, 0.000050, 0.000083
55921806, 22474973.900832, 0.000181, 0.000898, 0.000051, 0.000086
55921807, 22474982.699984, 0.000491, 0.001057, 0.000050, 0.000088
55921808, 22474990.610310, 0.000220, 0.000865, 0.000044, 0.000076
55921809, 22474999.203303, 0.000404, 0.000811, 0.000045, 0.000078
55921810, 22475006.982231, 0.000187, 0.000786, 0.000044, 0.000077
55921811, 22475015.480073, 0.000202, 0.000917, 0.000052, 0.000089
55921812, 22475023.940913, 0.000185, 0.000903, 0.000052, 0.000088
55921813, 22475032.424029, 0.000191, 0.000868, 0.000050, 0.000085
55921814, 22475040.655677, 0.000271, 0.000904, 0.000050, 0.000089
55921815, 22475048.974546, 0.000380, 0.000794, 0.000044, 0.000078
55921816, 22475057.558099, 0.000203, 0.001003, 0.000049, 0.000089
55921817, 22475065.859221, 0.000369, 0.000886, 0.000048, 0.000088
55921818, 22475073.962114, 0.000274, 0.000885, 0.000048, 0.000090
55921819, 22475083.928369, 0.000443, 0.001085, 0.000048, 0.000087
55921820, 22475090.537173, 0.000174, 0.000920, 0.000049, 0.000086
55921821, 22475099.174343, 0.000285, 0.000828, 0.000044, 0.000080
55921822, 22475107.146970, 0.000166, 0.000917, 0.000050, 0.000087
55921823, 22475115.826051, 0.000380, 0.000882, 0.000049, 0.000082
55921824, 22475123.851917, 0.000221, 0.000836, 0.000045, 0.000074
55921825, 22475132.416213, 0.000172, 0.000888, 0.000050, 0.000087
55921826, 22475140.409985, 0.000190, 0.000855, 0.000048, 0.000083
55921827, 22475148.902918, 0.000259, 0.000788, 0.000044, 0.000078
55921829, 22475168.786722, 0.000190, 0.000841, 0.000048, 0.000088
55921830, 22475173.984882, 0.000370, 0.000877, 0.000051, 0.000089
55921831, 22475181.987715, 0.000179, 0.000826, 0.000047, 0.000079
55921832, 22475190.699269, 0.000179, 0.000827, 0.000048, 0.000090
55921833, 22475198.882208, 0.000363, 0.000798, 0.000043, 0.000072
55921834, 22475207.121785, 0.000175, 0.000875, 0.000051, 0.000088
55921835, 22475215.937551, 0.000459, 0.000937, 0.000047, 0.000118
55921836, 22475224.106897, 0.000239, 0.000951, 0.000050, 0.000091
55921837, 22475231.988527, 0.000196, 0.000875, 0.000047, 0.000080
55921838, 22475240.777107, 0.000178, 0.000980, 0.000051, 0.000088
55921839, 22475248.785604, 0.000305, 0.000766, 0.000043, 0.000073
55921840, 22475257.096166, 0.000179, 0.000942, 0.000051, 0.000088
55921841, 22475265.441088, 0.000175, 0.000872, 0.000048, 0.000085
55921842, 22475274.154529, 0.000293, 0.000908, 0.000053, 0.000088
55921843, 22475283.059404, 0.000169, 0.000878, 0.000050, 0.000084
55921844, 22475290.956137, 0.000395, 0.000938, 0.000052, 0.000093
55921845, 22475298.847962, 0.000163, 0.000775, 0.000042, 0.000073
55921846, 22475307.410370, 0.000173, 0.000913, 0.000049, 0.000077
55921847, 22475315.853086, 0.000436, 0.001016, 0.000048, 0.000083
55921848, 22475324.225193, 0.000290, 0.000980, 0.000050, 0.000093
55921849, 22475332.669797, 0.000407, 0.001117, 0.000048, 0.000079
55921850, 22475342.244501, 0.000440, 0.001058, 0.000062, 0.000091
55921851, 22475348.873694, 0.000195, 0.000828, 0.000050, 0.000090
55921852, 22475357.486321, 0.000197, 0.000969, 0.000053, 0.000096
55921853, 22475365.602806, 0.000176, 0.000935, 0.000049, 0.000082
55921854, 22475374.283775, 0.000212, 0.000917, 0.000050, 0.000079
55921855, 22475382.186172, 0.000186, 0.000855, 0.000042, 0.000071
55921856, 22475390.454067, 0.000159, 0.000829, 0.000045, 0.000084
55921857, 22475398.996842, 0.000404, 0.000838, 0.000047, 0.000078
55921858, 22475407.344784, 0.000176, 0.000909, 0.000051, 0.000093
55921859, 22475415.806379, 0.000444, 0.000914, 0.000050, 0.000130
55921860, 22475424.163383, 0.000247, 0.000914, 0.000048, 0.000086
55921861, 22475432.970087, 0.000429, 0.001140, 0.000049, 0.000088
55921862, 22475440.446950, 0.000192, 0.000898, 0.000049, 0.000088
55921863, 22475448.929311, 0.000329, 0.000840, 0.000045, 0.000073
55921864, 22475457.060900, 0.000190, 0.000890, 0.000048, 0.000078
55921865, 22475465.457551, 0.000187, 0.000911, 0.000048, 0.000076
55921866, 22475474.010897, 0.000248, 0.000920, 0.000049, 0.000083
55921867, 22475481.992964, 0.000170, 0.000874, 0.000046, 0.000079
55921868, 22475490.787962, 0.000434, 0.000850, 0.000043, 0.000080
55921869, 22475499.706430, 0.000221, 0.000854, 0.000042, 0.000074
55921870, 22475507.495175, 0.000166, 0.000860, 0.000048, 0.000075
55921871, 22475515.428911, 0.000167, 0.000874, 0.000047, 0.000075
55921872, 22475524.064948, 0.000173, 0.000915, 0.000051, 0.000085
55921873, 22475532.062495, 0.000179, 0.000859, 0.000045, 0.000078
55921874, 22475540.412326, 0.000151, 0.000836, 0.000046, 0.000081
55921875, 22475548.935466, 0.000372, 0.000808, 0.000043, 0.000081
55921876, 22475557.301910, 0.000171, 0.000883, 0.000049, 0.000090
55921877, 22475565.678549, 0.000164, 0.000850, 0.000043, 0.000078
