Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55854169, 21911328.395578, 0.000195, 0.000959, 0.000047, 0.000080
55854170, 21911337.009715, 0.000338, 0.000823, 0.000050, 0.000085
55854171, 21911345.375026, 0.000354, 0.000898, 0.000045, 0.000080
55854172, 21911353.358603, 0.000175, 0.000918, 0.000048, 0.000093
55854173, 21911362.116599, 0.000397, 0.000858, 0.000045, 0.000080
55854174, 21911370.287833, 0.000199, 0.000981, 0.000053, 0.000098
55854175, 21911378.997121, 0.000438, 0.001139, 0.000048, 0.000091
55854176, 21911386.753016, 0.000246, 0.000824, 0.000042, 0.000079
55854177, 21911395.113797, 0.000171, 0.000933, 0.000049, 0.000081
55854178, 21911403.397173, 0.000191, 0.000944, 0.000047, 0.000082
55854179, 21911412.017729, 0.000390, 0.000930, 0.000053, 0.000086
55854180, 21911420.338108, 0.000324, 0.000943, 0.000049, 0.000088
55854181, 21911428.360954, 0.000170, 0.000900, 0.000048, 0.000081
55854182, 21911437.006053, 0.000493, 0.000827, 0.000044, 0.000080
55854183, 21911445.073075, 0.000177, 0.000942, 0.000054, 0.000096
55854184, 21911453.263566, 0.000151, 0.000828, 0.000049, 0.000078
55854185, 21911461.637184, 0.000148, 0.000837, 0.000045, 0.000082
55854186, 21911469.931510, 0.000148, 0.000841, 0.000046, 0.000082
55854187, 21911478.338733, 0.000154, 0.000854, 0.000043, 0.000082
55854188, 21911487.020080, 0.000432, 0.000899, 0.000043, 0.000070
55854189, 21911494.991951, 0.000180, 0.000849, 0.000043, 0.000071
55854190, 21911503.331210, 0.000157, 0.000836, 0.000041, 0.000073
55854191, 21911512.018975, 0.000434, 0.000863, 0.000043, 0.000075
55854192, 21911519.944027, 0.000157, 0.000873, 0.000043, 0.000081
55854193, 21911528.257610, 0.000159, 0.000817, 0.000043, 0.000076
55854194, 21911536.680313, 0.000158, 0.000963, 0.000047, 0.000086
55854195, 21911545.266887, 0.000370, 0.000909, 0.000047, 0.000085
55854196, 21911553.984482, 0.000467, 0.001081, 0.000047, 0.000083
55854197, 21911561.938607, 0.000413, 0.000871, 0.000041, 0.000072
55854198, 21911570.395293, 0.000175, 0.000988, 0.000060, 0.000096
55854199, 21911578.539342, 0.000203, 0.001012, 0.000053, 0.000097
55854200, 21911587.300736, 0.000447, 0.001102, 0.000058, 0.000106
55854201, 21911594.981870, 0.000165, 0.000903, 0.000048, 0.000088
55854202, 21911603.315842, 0.000167, 0.000876, 0.000045, 0.000084
55854203, 21911611.891844, 0.000193, 0.000959, 0.000050, 0.000086
55854204, 21911620.338335, 0.000320, 0.000985, 0.000045, 0.000080
55854205, 21911628.248661, 0.000176, 0.000808, 0.000039, 0.000069
55854206, 21911636.790680, 0.000186, 0.000988, 0.000048, 0.000094
55854207, 21911645.127673, 0.000217, 0.000859, 0.000043, 0.000072
55854208, 21911653.426530, 0.000180, 0.000898, 0.000048, 0.000089
55854209, 21911662.124113, 0.000425, 0.000969, 0.000054, 0.000095
55854210, 21911670.282510, 0.000211, 0.000999, 0.000047, 0.000088
55854211, 21911678.943467, 0.000428, 0.001141, 0.000039, 0.000071
55854212, 21911687.082230, 0.000443, 0.000941, 0.000042, 0.000082
55854213, 21911695.064296, 0.000181, 0.000887, 0.000045, 0.000080
55854214, 21911703.909513, 0.000454, 0.001044, 0.000048, 0.000094
55854215, 21911712.064134, 0.000412, 0.000914, 0.000047, 0.000085
55854216, 21911720.104348, 0.000194, 0.000899, 0.000048, 0.000097
55854217, 21911728.391122, 0.000162, 0.000807, 0.000040, 0.000068
55854218, 21911736.677519, 0.000169, 0.000857, 0.000042, 0.000069
55854219, 21911745.103621, 0.000173, 0.000897, 0.000045, 0.000078
55854220, 21911753.490832, 0.000199, 0.000988, 0.000050, 0.000094
55854221, 21911762.148391, 0.000440, 0.000921, 0.000045, 0.000079
55854222, 21911770.199555, 0.000231, 0.000941, 0.000047, 0.000077
55854223, 21911778.963970, 0.000471, 0.001046, 0.000040, 0.000069
55854224, 21911787.039676, 0.000436, 0.000850, 0.000042, 0.000076
55854225, 21911795.320787, 0.000366, 0.000912, 0.000045, 0.000074
55854226, 21911803.380635, 0.000208, 0.000895, 0.000046, 0.000085
55854227, 21911812.228117, 0.000455, 0.000928, 0.000048, 0.000083
55854228, 21911820.295517, 0.000295, 0.000928, 0.000048, 0.000104
55854229, 21911828.207353, 0.000199, 0.000791, 0.000042, 0.000074
55854230, 21911836.561337, 0.000191, 0.000848, 0.000045, 0.000083
55854231, 21911845.270248, 0.000315, 0.000902, 0.000047, 0.000087
55854232, 21911853.476597, 0.000207, 0.000903, 0.000049, 0.000096
55854233, 21911861.599124, 0.000210, 0.000870, 0.000042, 0.000075
55854234, 21911870.063739, 0.000272, 0.000831, 0.000041, 0.000069
55854235, 21911878.938407, 0.000499, 0.001092, 0.000046, 0.000076
55854236, 21911886.925382, 0.000349, 0.000900, 0.000047, 0.000080
55854237, 21911895.063767, 0.000203, 0.000883, 0.000045, 0.000086
55854238, 21911903.831580, 0.000493, 0.001004, 0.000047, 0.000078
55854239, 21911911.924278, 0.000420, 0.000892, 0.000040, 0.000067
55854240, 21911920.167253, 0.000373, 0.000839, 0.000040, 0.000066
55854241, 21911928.500847, 0.000236, 0.000875, 0.000048, 0.000086
55854242, 21911937.267905, 0.000487, 0.000891, 0.000049, 0.000089
55854243, 21911945.010585, 0.000208, 0.000936, 0.000046, 0.000083
55854244, 21911953.383070, 0.000176, 0.000899, 0.000051, 0.000099
55854245, 21911962.028924, 0.000498, 0.000841, 0.000042, 0.000082
55854246, 21911970.148430, 0.000303, 0.000796, 0.000043, 0.000080
55854247, 21911978.219228, 0.000163, 0.000833, 0.000042, 0.000079
55854248, 21911987.195844, 0.000475, 0.001012, 0.000045, 0.000071
55854249, 21911995.006488, 0.000177, 0.000897, 0.000049, 0.000080
55854250, 21912003.445428, 0.000170, 0.000972, 0.000049, 0.000078
55854251, 21912012.084108, 0.000492, 0.000983, 0.000041, 0.000071
55854252, 21912020.022753, 0.000202, 0.000812, 0.000042, 0.000074
55854253, 21912028.402790, 0.000190, 0.000916, 0.000046, 0.000078
55854254, 21912037.086779, 0.000301, 0.000939, 0.000049, 0.000094
55854255, 21912045.031843, 0.000193, 0.000890, 0.000046, 0.000083
55854256, 21912053.822688, 0.000178, 0.000847, 0.000045, 0.000091
55854257, 21912061.863657, 0.000374, 0.000798, 0.000041, 0.000072
55854258, 21912070.048107, 0.000184, 0.000856, 0.000046, 0.000081
55854259, 21912078.895967, 0.000469, 0.001056, 0.000047, 0.000081
55854260, 21912087.073998, 0.000409, 0.000948, 0.000046, 0.000077
55854261, 21912095.284124, 0.000391, 0.000877, 0.000045, 0.000072
55854262, 21912103.312255, 0.000191, 0.000926, 0.000047, 0.000075
55854263, 21912112.456894, 0.000464, 0.000915, 0.000046, 0.000079
55854264, 21912120.138028, 0.000188, 0.000891, 0.000042, 0.000083
55854265, 21912128.499186, 0.000185, 0.000884, 0.000045, 0.000078
55854266, 21912137.000049, 0.000363, 0.000929, 0.000048, 0.000094
55854267, 21912145.038753, 0.000178, 0.000910, 0.000046, 0.000083
55854268, 21912154.073138, 0.000530, 0.001100, 0.000049, 0.000096
55854269, 21912162.080124, 0.000363, 0.000884, 0.000045, 0.000080
55854270, 21912170.229082, 0.000370, 0.000829, 0.000041, 0.000078
55854271, 21912178.283644, 0.000161, 0.000853, 0.000045, 0.000075
55854272, 21912186.991421, 0.000427, 0.000908, 0.000045, 0.000076
55854273, 21912195.288013, 0.000372, 0.000822, 0.000046, 0.000084
55854274, 21912203.566480, 0.000176, 0.000870, 0.000050, 0.000090
55854275, 21912212.202140, 0.000411, 0.000861, 0.000043, 0.000078
55854276, 21912220.184206, 0.000327, 0.000812, 0.000045, 0.000081
55854277, 21912228.375453, 0.000181, 0.000897, 0.000048, 0.000091
55854278, 21912236.757755, 0.000177, 0.000944, 0.000051, 0.000089
55854279, 21912244.946358, 0.000168, 0.000898, 0.000047, 0.000085
55854280, 21912253.957334, 0.000428, 0.001178, 0.000049, 0.000090
55854281, 21912262.104025, 0.000437, 0.000975, 0.000050, 0.000089
55854282, 21912270.332652, 0.000301, 0.000871, 0.000047, 0.000088
55854283, 21912278.961893, 0.000475, 0.001115, 0.000048, 0.000086
55854284, 21912287.052325, 0.000397, 0.000900, 0.000044, 0.000080
55854285, 21912295.187312, 0.000225, 0.000979, 0.000048, 0.000085
55854286, 21912303.434440, 0.000199, 0.000912, 0.000050, 0.000097
55854287, 21912311.650607, 0.000171, 0.000830, 0.000045, 0.000080
55854288, 21912320.391612, 0.000343, 0.000933, 0.000050, 0.000090
55854289, 21912328.388781, 0.000180, 0.000900, 0.000046, 0.000081
55854290, 21912336.698588, 0.000213, 0.000812, 0.000050, 0.000091
55854291, 21912344.920796, 0.000158, 0.000777, 0.000045, 0.000083
55854292, 21912353.616113, 0.000201, 0.001012, 0.000053, 0.000101
55854293, 21912362.213260, 0.000186, 0.000890, 0.000076, 0.000091
55854294, 21912370.758677, 0.000347, 0.000941, 0.000048, 0.000087
55854295, 21912378.314077, 0.000179, 0.000907, 0.000048, 0.000086
55854296, 21912387.229524, 0.000475, 0.001010, 0.000056, 0.000095
55854297, 21912395.490245, 0.000303, 0.000923, 0.000046, 0.000081
55854298, 21912403.535368, 0.000171, 0.000951, 0.000053, 0.000094
55854299, 21912411.847818, 0.000296, 0.000819, 0.000043, 0.000076
55854300, 21912420.156492, 0.000167, 0.000948, 0.000053, 0.000095
55854301, 21912428.408906, 0.000177, 0.000902, 0.000047, 0.000083
55854302, 21912436.802536, 0.000199, 0.000926, 0.000052, 0.000097
55854303, 21912445.101016, 0.000173, 0.000886, 0.000046, 0.000082
55854304, 21912453.430834, 0.000176, 0.000940, 0.000052, 0.000089
55854305, 21912462.102742, 0.000442, 0.000939, 0.000040, 0.000072
55854306, 21912470.187888, 0.000230, 0.000912, 0.000046, 0.000077
55854307, 21912478.274166, 0.000167, 0.000858, 0.000045, 0.000074
55854308, 21912486.632304, 0.000181, 0.000929, 0.000050, 0.000093
55854309, 21912495.124860, 0.000297, 0.000872, 0.000045, 0.000081
55854310, 21912503.375387, 0.000178, 0.000884, 0.000050, 0.000093
55854311, 21912512.029925, 0.000413, 0.000942, 0.000040, 0.000071
55854312, 21912520.043708, 0.000166, 0.000919, 0.000047, 0.000089
55854313, 21912528.355026, 0.000172, 0.000930, 0.000048, 0.000093
55854314, 21912537.213080, 0.000444, 0.001046, 0.000046, 0.000087
55854315, 21912545.359772, 0.000280, 0.000872, 0.000045, 0.000081
55854316, 21912553.519679, 0.000197, 0.000943, 0.000048, 0.000092
55854317, 21912561.536483, 0.000185, 0.000806, 0.000039, 0.000071
55854318, 21912570.790621, 0.000283, 0.000840, 0.000045, 0.000087
55854319, 21912578.754185, 0.000409, 0.001041, 0.000044, 0.000073
55854320, 21912586.706423, 0.000170, 0.000888, 0.000048, 0.000085
55854321, 21912595.340950, 0.000369, 0.000933, 0.000048, 0.000082
55854322, 21912603.418922, 0.000168, 0.000943, 0.000050, 0.000089
55854323, 21912611.863147, 0.000267, 0.000813, 0.000042, 0.000071
55854324, 21912620.071763, 0.000283, 0.000815, 0.000043, 0.000070
55854325, 21912628.359670, 0.000150, 0.000799, 0.000043, 0.000068
55854326, 21912637.171660, 0.000490, 0.000898, 0.000045, 0.000086
55854327, 21912645.117856, 0.000209, 0.000867, 0.000044, 0.000078
55854328, 21912653.797315, 0.000416, 0.001006, 0.000043, 0.000067
55854329, 21912661.996490, 0.000347, 0.000865, 0.000047, 0.000081
55854330, 21912670.239088, 0.000277, 0.000917, 0.000049, 0.000093
55854331, 21912678.984246, 0.000481, 0.001045, 0.000047, 0.000089
55854332, 21912686.921380, 0.000193, 0.000971, 0.000046, 0.000079
55854333, 21912695.115647, 0.000180, 0.000898, 0.000044, 0.000075
55854334, 21912703.303118, 0.000161, 0.000805, 0.000050, 0.000080
55854335, 21912712.005986, 0.000409, 0.000880, 0.000049, 0.000089
55854336, 21912720.243298, 0.000297, 0.000862, 0.000043, 0.000081
55854337, 21912728.351854, 0.000158, 0.000848, 0.000046, 0.000088
55854338, 21912736.945602, 0.000340, 0.000912, 0.000049, 0.000086
55854339, 21912744.951833, 0.000172, 0.000916, 0.000048, 0.000085
55854340, 21912753.277499, 0.000153, 0.000828, 0.000042, 0.000070
55854341, 21912762.065701, 0.000171, 0.000906, 0.000048, 0.000088
55854342, 21912769.895224, 0.000166, 0.000782, 0.000043, 0.000077
55854343, 21912778.196347, 0.000157, 0.000816, 0.000040, 0.000071
55854344, 21912786.823700, 0.000178, 0.000868, 0.000047, 0.000074
55854345, 21912795.369495, 0.000372, 0.000869, 0.000047, 0.000081
55854346, 21912803.327396, 0.000152, 0.000887, 0.000047, 0.000082
55854347, 21912811.958902, 0.000173, 0.000875, 0.000047, 0.000081
55854348, 21912820.386892, 0.000363, 0.000899, 0.000047, 0.000087
55854349, 21912828.326292, 0.000177, 0.000896, 0.000046, 0.000081
55854350, 21912836.816582, 0.000179, 0.000921, 0.000049, 0.000088
55854351, 21912845.014625, 0.000171, 0.000868, 0.000046, 0.000081
55854352, 21912853.455075, 0.000168, 0.000826, 0.000045, 0.000080
55854353, 21912862.042782, 0.000448, 0.000877, 0.000047, 0.000080
55854354, 21912870.104518, 0.000226, 0.000851, 0.000047, 0.000081
55854355, 21912878.338431, 0.000166, 0.000909, 0.000046, 0.000082
55854356, 21912886.699589, 0.000168, 0.000875, 0.000045, 0.000085
55854357, 21912894.907826, 0.000156, 0.000818, 0.000042, 0.000071
55854358, 21912903.322601, 0.000165, 0.000840, 0.000044, 0.000069
55854359, 21912912.041706, 0.000467, 0.000908, 0.000047, 0.000079
55854360, 21912919.822899, 0.000165, 0.000831, 0.000044, 0.000067
55854361, 21912929.000387, 0.000484, 0.001137, 0.000045, 0.000071
55854362, 21912936.834819, 0.000201, 0.000956, 0.000047, 0.000070
55854363, 21912945.215234, 0.000347, 0.000849, 0.000043, 0.000062
55854364, 21912953.230528, 0.000173, 0.000836, 0.000043, 0.000067
55854365, 21912961.951143, 0.000376, 0.000897, 0.000045, 0.000070
55854366, 21912970.339109, 0.000306, 0.000933, 0.000047, 0.000079
55854367, 21912979.040468, 0.000491, 0.001145, 0.000047, 0.000072
55854368, 21912987.046699, 0.000356, 0.000955, 0.000049, 0.000088
55854369, 21912995.342535, 0.000354, 0.000908, 0.000048, 0.000079
55854370, 21913003.323469, 0.000168, 0.000804, 0.000045, 0.000080
55854371, 21913012.152450, 0.000402, 0.000941, 0.000049, 0.000084
55854372, 21913020.303295, 0.000308, 0.000891, 0.000048, 0.000091
55854373, 21913028.915922, 0.000466, 0.001097, 0.000048, 0.000085
55854374, 21913036.703912, 0.000184, 0.000929, 0.000048, 0.000086
55854375, 21913045.099807, 0.000155, 0.000856, 0.000045, 0.000082
55854376, 21913053.624080, 0.000186, 0.000943, 0.000055, 0.000079
55854377, 21913062.002985, 0.000383, 0.000903, 0.000047, 0.000076
55854378, 21913070.335446, 0.000375, 0.000920, 0.000048, 0.000082
55854379, 21913078.348852, 0.000153, 0.000859, 0.000044, 0.000075
55854380, 21913086.900688, 0.000264, 0.000862, 0.000043, 0.000078
55854381, 21913095.116100, 0.000209, 0.000827, 0.000043, 0.000078
55854382, 21913103.787252, 0.000219, 0.001021, 0.000058, 0.000102
55854383, 21913111.651513, 0.000162, 0.000916, 0.000048, 0.000090
55854384, 21913121.119739, 0.000181, 0.000970, 0.000052, 0.000098
55854385, 21913128.408944, 0.000165, 0.000896, 0.000047, 0.000088
55854386, 21913137.177512, 0.000439, 0.001013, 0.000047, 0.000087
55854387, 21913145.044039, 0.000182, 0.000928, 0.000048, 0.000086
55854388, 21913153.590211, 0.000185, 0.000916, 0.000048, 0.000082
55854389, 21913162.222095, 0.000324, 0.000893, 0.000051, 0.000084
55854390, 21913170.007442, 0.000169, 0.000872, 0.000049, 0.000081
55854391, 21913178.517744, 0.000181, 0.000923, 0.000046, 0.000083
55854392, 21913187.162466, 0.000449, 0.000960, 0.000048, 0.000088
55854393, 21913194.837936, 0.000157, 0.000796, 0.000040, 0.000072
55854394, 21913203.871944, 0.000421, 0.001131, 0.000053, 0.000092
55854395, 21913212.140972, 0.000434, 0.000993, 0.000046, 0.000081
55854396, 21913220.169103, 0.000181, 0.000944, 0.000051, 0.000091
55854397, 21913228.864420, 0.000385, 0.001004, 0.000046, 0.000090
55854398, 21913237.087761, 0.000314, 0.001008, 0.000048, 0.000087
55854399, 21913244.887078, 0.000176, 0.000807, 0.000041, 0.000073
55854400, 21913253.407575, 0.000190, 0.000978, 0.000050, 0.000088
55854401, 21913262.016804, 0.000439, 0.000892, 0.000050, 0.000092
55854402, 21913270.130269, 0.000178, 0.000921, 0.000055, 0.000088
55854403, 21913278.423840, 0.000190, 0.000870, 0.000046, 0.000078
55854404, 21913286.636986, 0.000179, 0.000929, 0.000048, 0.000077
55854405, 21913295.079701, 0.000228, 0.000807, 0.000041, 0.000068
55854406, 21913303.440104, 0.000180, 0.000938, 0.000049, 0.000091
55854407, 21913312.002890, 0.000270, 0.000928, 0.000046, 0.000080
55854408, 21913320.455045, 0.000222, 0.000961, 0.000048, 0.000085
55854409, 21913328.892475, 0.000418, 0.001124, 0.000044, 0.000081
55854410, 21913337.230222, 0.000486, 0.000988, 0.000049, 0.000097
55854411, 21913345.213799, 0.000241, 0.000834, 0.000039, 0.000070
55854412, 21913353.459795, 0.000176, 0.000920, 0.000045, 0.000082
55854413, 21913362.035041, 0.000323, 0.000909, 0.000045, 0.000084
55854414, 21913370.127361, 0.000187, 0.000914, 0.000045, 0.000086
55854415, 21913378.457558, 0.000186, 0.000950, 0.000048, 0.000085
55854416, 21913388.130433, 0.000465, 0.000928, 0.000048, 0.000086
55854417, 21913394.971826, 0.000157, 0.000796, 0.000040, 0.000067
55854418, 21913403.432288, 0.000177, 0.000925, 0.000051, 0.000089
55854419, 21913412.008667, 0.000188, 0.000952, 0.000050, 0.000086
55854420, 21913420.257306, 0.000264, 0.000908, 0.000050, 0.000090
55854421, 21913428.493107, 0.000173, 0.000892, 0.000049, 0.000087
55854422, 21913437.131787, 0.000376, 0.000931, 0.000049, 0.000088
55854423, 21913445.007753, 0.000183, 0.000840, 0.000044, 0.000075
55854424, 21913453.455377, 0.000191, 0.000931, 0.000048, 0.000080
55854425, 21913461.624724, 0.000168, 0.000884, 0.000047, 0.000081
55854426, 21913470.363085, 0.000322, 0.000890, 0.000057, 0.000088
55854427, 21913478.288892, 0.000175, 0.000892, 0.000044, 0.000077
55854428, 21913486.678746, 0.000150, 0.000868, 0.000043, 0.000079
55854429, 21913495.269851, 0.000338, 0.000916, 0.000048, 0.000082
55854430, 21913503.383693, 0.000171, 0.000939, 0.000054, 0.000076
55854431, 21913512.022373, 0.000422, 0.000908, 0.000047, 0.000083
55854432, 21913520.068251, 0.000154, 0.000893, 0.000045, 0.000073
55854433, 21913528.364465, 0.000157, 0.000879, 0.000042, 0.000075
55854434, 21913537.099806, 0.000418, 0.000883, 0.000045, 0.000080
55854435, 21913544.881754, 0.000156, 0.000816, 0.000041, 0.000071
55854436, 21913553.858747, 0.000437, 0.001020, 0.000049, 0.000086
55854437, 21913562.001663, 0.000314, 0.000929, 0.000047, 0.000081
55854438, 21913570.302030, 0.000316, 0.000917, 0.000048, 0.000080
55854439, 21913578.465713, 0.000199, 0.001009, 0.000053, 0.000085
55854440, 21913587.083627, 0.000433, 0.000912, 0.000050, 0.000085
55854441, 21913595.299038, 0.000219, 0.000819, 0.000043, 0.000074
55854442, 21913603.577128, 0.000179, 0.000961, 0.000051, 0.000091
55854443, 21913611.680776, 0.000157, 0.000897, 0.000045, 0.000083
55854444, 21913620.161249, 0.000170, 0.000862, 0.000049, 0.000088
55854445, 21913628.407245, 0.000171, 0.000828, 0.000041, 0.000073
55854446, 21913636.513158, 0.000158, 0.000831, 0.000046, 0.000082
55854447, 21913645.240570, 0.000284, 0.000907, 0.000048, 0.000082
55854448, 21913653.561326, 0.000170, 0.000940, 0.000052, 0.000093
55854449, 21913661.816762, 0.000179, 0.000931, 0.000053, 0.000093
55854450, 21913670.173011, 0.000212, 0.000939, 0.000052, 0.000091
55854451, 21913678.311774, 0.000164, 0.000851, 0.000045, 0.000074
55854452, 21913686.855681, 0.000214, 0.000857, 0.000049, 0.000092
55854453, 21913695.190786, 0.000180, 0.000931, 0.000047, 0.000083
55854454, 21913703.571955, 0.000204, 0.000942, 0.000052, 0.000094
55854455, 21913711.962942, 0.000419, 0.000862, 0.000046, 0.000079
55854456, 21913720.100572, 0.000203, 0.000951, 0.000051, 0.000095
55854457, 21913728.926155, 0.000451, 0.001043, 0.000043, 0.000078
55854458, 21913737.026027, 0.000403, 0.000863, 0.000050, 0.000083
55854459, 21913745.162146, 0.000228, 0.000802, 0.000042, 0.000070
55854460, 21913753.347351, 0.000169, 0.000885, 0.000049, 0.000092
55854461, 21913761.624308, 0.000195, 0.000831, 0.000046, 0.000080
55854462, 21913770.278469, 0.000185, 0.000929, 0.000050, 0.000092
55854463, 21913778.331143, 0.000168, 0.000919, 0.000045, 0.000081
