Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55795766, 21424634.117783, 0.000391, 0.000760, 0.000043, 0.000070
55795767, 21424642.477431, 0.000182, 0.000856, 0.000048, 0.000081
55795768, 21424650.237102, 0.000171, 0.000842, 0.000052, 0.000083
55795769, 21424658.493670, 0.000175, 0.000814, 0.000052, 0.000080
55795770, 21424667.108562, 0.000171, 0.000857, 0.000052, 0.000092
55795771, 21424675.739313, 0.000434, 0.000922, 0.000046, 0.000076
55795772, 21424683.753851, 0.000185, 0.000759, 0.000041, 0.000070
55795773, 21424692.161829, 0.000205, 0.000858, 0.000047, 0.000086
55795774, 21424700.433500, 0.000190, 0.000846, 0.000045, 0.000083
55795775, 21424708.986092, 0.000411, 0.000864, 0.000046, 0.000086
55795776, 21424717.009692, 0.000177, 0.000789, 0.000043, 0.000079
55795777, 21424725.720113, 0.000458, 0.000809, 0.000043, 0.000076
55795778, 21424733.711241, 0.000173, 0.000769, 0.000042, 0.000072
55795779, 21424742.176612, 0.000215, 0.000834, 0.000049, 0.000092
55795780, 21424750.847764, 0.000433, 0.000936, 0.000049, 0.000079
55795781, 21424758.995966, 0.000309, 0.000824, 0.000048, 0.000081
55795782, 21424766.989737, 0.000164, 0.000842, 0.000051, 0.000086
55795783, 21424775.749243, 0.000439, 0.000802, 0.000042, 0.000070
55795784, 21424783.384690, 0.000156, 0.000795, 0.000043, 0.000076
55795785, 21424792.041872, 0.000171, 0.000893, 0.000047, 0.000081
55795786, 21424800.476280, 0.000173, 0.000835, 0.000049, 0.000083
55795787, 21424808.916353, 0.000383, 0.000845, 0.000045, 0.000079
55795788, 21424817.333393, 0.000255, 0.000831, 0.000046, 0.000082
55795789, 21424825.595624, 0.000443, 0.000842, 0.000043, 0.000071
55795790, 21424833.710222, 0.000202, 0.000861, 0.000052, 0.000088
55795791, 21424843.333634, 0.000231, 0.000840, 0.000047, 0.000084
55795792, 21424851.147676, 0.000435, 0.000905, 0.000043, 0.000077
55795793, 21424860.707655, 0.000174, 0.000957, 0.000046, 0.000080
55795794, 21424866.910181, 0.000171, 0.000831, 0.000050, 0.000084
55795795, 21424875.784094, 0.000436, 0.000907, 0.000040, 0.000070
55795796, 21424883.789570, 0.000396, 0.000853, 0.000049, 0.000083
55795797, 21424892.280239, 0.000213, 0.000838, 0.000047, 0.000080
55795798, 21424900.656878, 0.000176, 0.000871, 0.000049, 0.000085
55795799, 21424908.786956, 0.000383, 0.000818, 0.000047, 0.000079
55795800, 21424916.852090, 0.000181, 0.000845, 0.000049, 0.000083
55795801, 21424926.231962, 0.000438, 0.000776, 0.000042, 0.000069
55795802, 21424933.509462, 0.000181, 0.000866, 0.000048, 0.000081
55795803, 21424942.305593, 0.000167, 0.000858, 0.000047, 0.000078
55795804, 21424950.994492, 0.000167, 0.000850, 0.000045, 0.000078
55795805, 21424959.703402, 0.000438, 0.000905, 0.000049, 0.000081
55795806, 21424967.400772, 0.000188, 0.000924, 0.000048, 0.000081
55795807, 21424975.251063, 0.000150, 0.000751, 0.000042, 0.000076
55795808, 21424983.949023, 0.000437, 0.000903, 0.000046, 0.000082
55795809, 21424992.012269, 0.000176, 0.000843, 0.000048, 0.000083
55795810, 21425000.196719, 0.000171, 0.000842, 0.000053, 0.000079
55795811, 21425008.848615, 0.000222, 0.000848, 0.000050, 0.000085
55795812, 21425016.937914, 0.000171, 0.000845, 0.000048, 0.000079
55795813, 21425026.011945, 0.000441, 0.000920, 0.000043, 0.000075
55795814, 21425033.507687, 0.000179, 0.000843, 0.000047, 0.000080
55795815, 21425042.114273, 0.000183, 0.000853, 0.000049, 0.000088
55795816, 21425050.184316, 0.000175, 0.000829, 0.000048, 0.000081
55795817, 21425059.035574, 0.000365, 0.000848, 0.000050, 0.000086
55795818, 21425066.906632, 0.000179, 0.000863, 0.000049, 0.000087
55795819, 21425075.265902, 0.000174, 0.000880, 0.000048, 0.000087
55795820, 21425083.960464, 0.000433, 0.000853, 0.000047, 0.000079
55795821, 21425091.930825, 0.000168, 0.000771, 0.000047, 0.000077
55795822, 21425100.366367, 0.000191, 0.000895, 0.000047, 0.000080
55795823, 21425108.883465, 0.000436, 0.000881, 0.000051, 0.000091
55795824, 21425116.873461, 0.000193, 0.000835, 0.000050, 0.000079
55795825, 21425125.279551, 0.000196, 0.000854, 0.000047, 0.000079
55795826, 21425133.989594, 0.000433, 0.000812, 0.000048, 0.000079
55795827, 21425141.978835, 0.000197, 0.000837, 0.000049, 0.000080
55795828, 21425150.254659, 0.000180, 0.000854, 0.000049, 0.000082
55795829, 21425158.889941, 0.000429, 0.000850, 0.000047, 0.000080
55795830, 21425167.106108, 0.000184, 0.000790, 0.000045, 0.000067
55795831, 21425175.070805, 0.000179, 0.000804, 0.000047, 0.000072
55795832, 21425183.523338, 0.000183, 0.000862, 0.000049, 0.000082
55795833, 21425191.870525, 0.000196, 0.000822, 0.000047, 0.000079
55795834, 21425200.382716, 0.000175, 0.000817, 0.000050, 0.000085
55795835, 21425208.654387, 0.000207, 0.000810, 0.000049, 0.000081
55795836, 21425216.772005, 0.000196, 0.000773, 0.000045, 0.000075
55795837, 21425225.826024, 0.000431, 0.000905, 0.000048, 0.000082
55795838, 21425233.622321, 0.000177, 0.000835, 0.000048, 0.000085
55795839, 21425241.944210, 0.000181, 0.000878, 0.000049, 0.000075
55795840, 21425250.226454, 0.000171, 0.000889, 0.000047, 0.000077
55795841, 21425259.033158, 0.000447, 0.000818, 0.000048, 0.000078
55795842, 21425266.742610, 0.000157, 0.000751, 0.000042, 0.000076
55795843, 21425275.741503, 0.000431, 0.000914, 0.000047, 0.000082
55795844, 21425283.915758, 0.000445, 0.000833, 0.000048, 0.000082
55795845, 21425291.939358, 0.000167, 0.000846, 0.000048, 0.000079
55795846, 21425300.954487, 0.000460, 0.001046, 0.000048, 0.000081
55795847, 21425308.843291, 0.000399, 0.000811, 0.000046, 0.000078
55795848, 21425316.793263, 0.000208, 0.000765, 0.000044, 0.000076
55795849, 21425325.517276, 0.000167, 0.000834, 0.000046, 0.000078
55795850, 21425334.750269, 0.000381, 0.000817, 0.000044, 0.000089
55795851, 21425341.965091, 0.000170, 0.000821, 0.000044, 0.000082
55795852, 21425350.202024, 0.000165, 0.000782, 0.000043, 0.000070
55795853, 21425358.673436, 0.000363, 0.000766, 0.000043, 0.000075
55795854, 21425366.881296, 0.000175, 0.000748, 0.000041, 0.000070
55795855, 21425375.746525, 0.000492, 0.000895, 0.000049, 0.000086
55795856, 21425383.913228, 0.000404, 0.000837, 0.000048, 0.000079
55795857, 21425391.849230, 0.000199, 0.000853, 0.000049, 0.000092
55795858, 21425400.196040, 0.000187, 0.000844, 0.000042, 0.000072
55795859, 21425408.404277, 0.000150, 0.000776, 0.000050, 0.000066
55795860, 21425419.809495, 0.000181, 0.000886, 0.000053, 0.000078
55795861, 21425425.307832, 0.000154, 0.000783, 0.000047, 0.000069
55795862, 21425434.879515, 0.000421, 0.000859, 0.000046, 0.000072
55795863, 21425442.894809, 0.000164, 0.000856, 0.000048, 0.000072
55795864, 21425450.223660, 0.000177, 0.000849, 0.000042, 0.000071
55795865, 21425459.467225, 0.000416, 0.000770, 0.000045, 0.000079
55795866, 21425470.495616, 0.000187, 0.000748, 0.000041, 0.000073
55795867, 21425476.286579, 0.000175, 0.000844, 0.000052, 0.000086
55795868, 21425485.866947, 0.000411, 0.000869, 0.000047, 0.000080
55795869, 21425492.674736, 0.000433, 0.001145, 0.000047, 0.000085
55795870, 21425500.204082, 0.000179, 0.000842, 0.000046, 0.000078
55795871, 21425508.797075, 0.000431, 0.000796, 0.000042, 0.000073
55795872, 21425520.701077, 0.000170, 0.000868, 0.000047, 0.000080
55795873, 21425526.122765, 0.000166, 0.000845, 0.000048, 0.000084
55795874, 21425537.418484, 0.000176, 0.000868, 0.000048, 0.000082
55795875, 21425541.937754, 0.000250, 0.000855, 0.000048, 0.000079
55795876, 21425550.550003, 0.000427, 0.000900, 0.000044, 0.000074
55795877, 21425558.522252, 0.000221, 0.000759, 0.000041, 0.000071
55795878, 21425566.993286, 0.000204, 0.000877, 0.000050, 0.000088
55795879, 21425575.475648, 0.000435, 0.000884, 0.000047, 0.000084
55795880, 21425583.988971, 0.000378, 0.000837, 0.000048, 0.000082
55795881, 21425591.817740, 0.000168, 0.000851, 0.000051, 0.000081
55795882, 21425600.325777, 0.000171, 0.000848, 0.000049, 0.000083
55795883, 21425608.342958, 0.000157, 0.000762, 0.000042, 0.000074
55795884, 21425616.867231, 0.000182, 0.000848, 0.000046, 0.000084
55795885, 21425625.447764, 0.000399, 0.000831, 0.000047, 0.000075
55795886, 21425633.618621, 0.000281, 0.000827, 0.000047, 0.000073
55795887, 21425641.893690, 0.000188, 0.000788, 0.000045, 0.000077
55795888, 21425650.582211, 0.000416, 0.000949, 0.000048, 0.000073
55795889, 21425658.711156, 0.000410, 0.000808, 0.000041, 0.000063
55795890, 21425666.821978, 0.000182, 0.000893, 0.000050, 0.000078
55795891, 21425675.660776, 0.000431, 0.000998, 0.000047, 0.000080
55795892, 21425684.161261, 0.000438, 0.000933, 0.000052, 0.000091
55795893, 21425691.945475, 0.000196, 0.000851, 0.000047, 0.000080
55795894, 21425700.172214, 0.000194, 0.000856, 0.000050, 0.000082
55795895, 21425708.967213, 0.000188, 0.000776, 0.000042, 0.000071
55795896, 21425717.095403, 0.000239, 0.000870, 0.000052, 0.000087
55795897, 21425725.401434, 0.000192, 0.000842, 0.000047, 0.000076
55795898, 21425733.878887, 0.000488, 0.000795, 0.000048, 0.000074
55795899, 21425741.891915, 0.000179, 0.000841, 0.000047, 0.000079
55795900, 21425750.894206, 0.000462, 0.000923, 0.000048, 0.000081
55795901, 21425758.426196, 0.000163, 0.000790, 0.000045, 0.000072
55795902, 21425767.005218, 0.000219, 0.000836, 0.000047, 0.000084
55795903, 21425775.200240, 0.000167, 0.000793, 0.000047, 0.000080
55795904, 21425783.974472, 0.000382, 0.000866, 0.000048, 0.000078
55795905, 21425792.691311, 0.000273, 0.000834, 0.000049, 0.000086
55795906, 21425800.233873, 0.000195, 0.000823, 0.000047, 0.000081
55795907, 21425808.550099, 0.000166, 0.000833, 0.000047, 0.000076
55795908, 21425817.041522, 0.000179, 0.000837, 0.000047, 0.000080
55795909, 21425825.273925, 0.000165, 0.000866, 0.000048, 0.000087
55795910, 21425834.073077, 0.000228, 0.000869, 0.000048, 0.000083
55795911, 21425842.120088, 0.000194, 0.000877, 0.000050, 0.000089
55795912, 21425850.838815, 0.000466, 0.000766, 0.000043, 0.000070
55795913, 21425859.071973, 0.000345, 0.000791, 0.000046, 0.000073
55795914, 21425867.001178, 0.000179, 0.000811, 0.000050, 0.000079
55795915, 21425875.264920, 0.000167, 0.000769, 0.000044, 0.000074
55795916, 21425884.042550, 0.000418, 0.000838, 0.000047, 0.000073
55795917, 21425891.884911, 0.000188, 0.000836, 0.000047, 0.000074
55795918, 21425900.825279, 0.000464, 0.000933, 0.000046, 0.000074
55795919, 21425910.740183, 0.000447, 0.000841, 0.000044, 0.000076
55795920, 21425917.016338, 0.000204, 0.000865, 0.000051, 0.000084
55795921, 21425925.175490, 0.000164, 0.000833, 0.000045, 0.000077
55795922, 21425933.868919, 0.000399, 0.000841, 0.000045, 0.000080
55795923, 21425942.155694, 0.000264, 0.000879, 0.000045, 0.000078
55795924, 21425950.580663, 0.000439, 0.000822, 0.000045, 0.000070
55795925, 21425960.056063, 0.000148, 0.000780, 0.000042, 0.000070
55795926, 21425966.994495, 0.000163, 0.000822, 0.000053, 0.000084
55795927, 21425978.423877, 0.000411, 0.000923, 0.000048, 0.000082
55795928, 21425983.648091, 0.000169, 0.000877, 0.000049, 0.000087
55795929, 21425991.924293, 0.000169, 0.000833, 0.000046, 0.000080
55795930, 21425999.986407, 0.000160, 0.000744, 0.000043, 0.000073
55795931, 21426009.544119, 0.000399, 0.000844, 0.000047, 0.000080
55795932, 21426017.181832, 0.000169, 0.000865, 0.000050, 0.000083
55795933, 21426025.888476, 0.000429, 0.001000, 0.000046, 0.000082
55795934, 21426033.821457, 0.000272, 0.000769, 0.000040, 0.000065
55795935, 21426042.076515, 0.000162, 0.000756, 0.000042, 0.000070
55795936, 21426050.557744, 0.000431, 0.000808, 0.000044, 0.000075
55795937, 21426058.775798, 0.000168, 0.000836, 0.000047, 0.000079
55795938, 21426066.945522, 0.000208, 0.000822, 0.000047, 0.000082
55795939, 21426075.382197, 0.000183, 0.000806, 0.000048, 0.000081
55795940, 21426083.822647, 0.000377, 0.000865, 0.000050, 0.000087
55795941, 21426093.339203, 0.000251, 0.000830, 0.000046, 0.000080
55795942, 21426100.170402, 0.000181, 0.000807, 0.000048, 0.000081
55795943, 21426109.092268, 0.000398, 0.000760, 0.000043, 0.000075
55795944, 21426117.047148, 0.000171, 0.000830, 0.000047, 0.000086
55795945, 21426125.207056, 0.000157, 0.000826, 0.000046, 0.000078
55795946, 21426134.041700, 0.000440, 0.000882, 0.000048, 0.000080
55795947, 21426141.953159, 0.000164, 0.000819, 0.000047, 0.000076
55795948, 21426150.144405, 0.000155, 0.000743, 0.000041, 0.000071
55795949, 21426158.917127, 0.000435, 0.000752, 0.000042, 0.000073
55795950, 21426167.126497, 0.000245, 0.000833, 0.000046, 0.000082
55795951, 21426175.659454, 0.000416, 0.000872, 0.000048, 0.000085
55795952, 21426184.610394, 0.000165, 0.000764, 0.000048, 0.000086
55795953, 21426192.425192, 0.000167, 0.000806, 0.000050, 0.000092
55795954, 21426200.261512, 0.000148, 0.000729, 0.000044, 0.000076
55795955, 21426208.815614, 0.000465, 0.000739, 0.000043, 0.000081
55795956, 21426217.450896, 0.000252, 0.000919, 0.000047, 0.000084
55795957, 21426226.382579, 0.000140, 0.000747, 0.000041, 0.000072
55795958, 21426233.937601, 0.000430, 0.000858, 0.000045, 0.000079
55795959, 21426241.798842, 0.000170, 0.000800, 0.000048, 0.000073
55795960, 21426250.301592, 0.000158, 0.000828, 0.000045, 0.000071
55795961, 21426258.758656, 0.000295, 0.000854, 0.000047, 0.000071
55795962, 21426267.199484, 0.000175, 0.000877, 0.000048, 0.000086
55795963, 21426275.750565, 0.000405, 0.000933, 0.000048, 0.000086
55795964, 21426283.577068, 0.000165, 0.000811, 0.000044, 0.000080
55795965, 21426291.795500, 0.000178, 0.000771, 0.000042, 0.000075
55795966, 21426300.344693, 0.000171, 0.000804, 0.000046, 0.000078
55795967, 21426308.460801, 0.000161, 0.000804, 0.000046, 0.000086
55795968, 21426317.224838, 0.000184, 0.000815, 0.000046, 0.000080
55795969, 21426325.698138, 0.000436, 0.000943, 0.000048, 0.000086
55795970, 21426333.714564, 0.000175, 0.000791, 0.000040, 0.000072
55795971, 21426342.034566, 0.000151, 0.000749, 0.000042, 0.000073
55795972, 21426350.975311, 0.000424, 0.001026, 0.000048, 0.000085
55795973, 21426360.691607, 0.000360, 0.000815, 0.000047, 0.000085
55795974, 21426367.129367, 0.000213, 0.000802, 0.000047, 0.000082
55795975, 21426375.823929, 0.000421, 0.001001, 0.000047, 0.000081
55795976, 21426383.769747, 0.000176, 0.000828, 0.000047, 0.000080
55795977, 21426391.837525, 0.000159, 0.000740, 0.000041, 0.000069
55795978, 21426401.610836, 0.000419, 0.001036, 0.000050, 0.000086
55795979, 21426408.701811, 0.000286, 0.000834, 0.000046, 0.000081
55795980, 21426417.302733, 0.000198, 0.000744, 0.000044, 0.000079
55795981, 21426425.418086, 0.000179, 0.000828, 0.000047, 0.000084
55795982, 21426434.342217, 0.000369, 0.000855, 0.000047, 0.000086
55795983, 21426442.415658, 0.000197, 0.000734, 0.000040, 0.000071
55795984, 21426450.333158, 0.000170, 0.000829, 0.000047, 0.000080
55795985, 21426458.626352, 0.000210, 0.000807, 0.000048, 0.000079
55795986, 21426466.924831, 0.000171, 0.000841, 0.000048, 0.000084
55795987, 21426476.385883, 0.000417, 0.000906, 0.000047, 0.000080
55795988, 21426483.709070, 0.000342, 0.000827, 0.000049, 0.000087
55795989, 21426491.703219, 0.000157, 0.000726, 0.000039, 0.000069
55795990, 21426500.062867, 0.000185, 0.000756, 0.000042, 0.000077
55795991, 21426508.866550, 0.000304, 0.000831, 0.000047, 0.000081
55795992, 21426516.863342, 0.000179, 0.000824, 0.000048, 0.000081
55795993, 21426525.413668, 0.000197, 0.000804, 0.000047, 0.000084
55795994, 21426533.874885, 0.000352, 0.000813, 0.000049, 0.000084
55795995, 21426541.950591, 0.000200, 0.000768, 0.000044, 0.000072
55795996, 21426550.617213, 0.000465, 0.000848, 0.000047, 0.000083
55795997, 21426559.294028, 0.000324, 0.000798, 0.000045, 0.000076
55795998, 21426567.455823, 0.000188, 0.000831, 0.000048, 0.000082
55795999, 21426575.187931, 0.000190, 0.000819, 0.000048, 0.000083
55796000, 21426583.850776, 0.000382, 0.000847, 0.000047, 0.000081
55796001, 21426591.812076, 0.000139, 0.000752, 0.000041, 0.000067
55796002, 21426600.797753, 0.000425, 0.001017, 0.000046, 0.000071
55796003, 21426608.885920, 0.000171, 0.000855, 0.000049, 0.000081
55796004, 21426616.837780, 0.000185, 0.000808, 0.000046, 0.000077
55796005, 21426625.501003, 0.000412, 0.000879, 0.000048, 0.000083
55796006, 21426633.768520, 0.000345, 0.000828, 0.000046, 0.000078
55796007, 21426641.936357, 0.000145, 0.000779, 0.000042, 0.000075
55796008, 21426650.509338, 0.000444, 0.000840, 0.000045, 0.000074
55796009, 21426658.797245, 0.000327, 0.000870, 0.000048, 0.000074
55796010, 21426666.893341, 0.000163, 0.000815, 0.000053, 0.000083
55796011, 21426675.729873, 0.000452, 0.000923, 0.000053, 0.000092
55796012, 21426683.815019, 0.000244, 0.000845, 0.000047, 0.000077
55796013, 21426691.979080, 0.000180, 0.000820, 0.000058, 0.000074
55796014, 21426700.951919, 0.000414, 0.000970, 0.000046, 0.000071
55796015, 21426709.737856, 0.000438, 0.000869, 0.000048, 0.000082
55796016, 21426717.071993, 0.000242, 0.000811, 0.000045, 0.000078
55796017, 21426725.164313, 0.000173, 0.000812, 0.000047, 0.000079
55796018, 21426733.734274, 0.000395, 0.000715, 0.000042, 0.000071
55796019, 21426741.942134, 0.000224, 0.000827, 0.000045, 0.000078
55796020, 21426750.161699, 0.000167, 0.000813, 0.000045, 0.000077
55796021, 21426758.618385, 0.000222, 0.000805, 0.000045, 0.000073
55796022, 21426767.651259, 0.000400, 0.001219, 0.000045, 0.000071
55796023, 21426775.276512, 0.000168, 0.000836, 0.000046, 0.000076
55796024, 21426783.739616, 0.000390, 0.000706, 0.000043, 0.000074
55796025, 21426792.087559, 0.000255, 0.000846, 0.000047, 0.000083
55796026, 21426800.708870, 0.000424, 0.001027, 0.000047, 0.000081
55796027, 21426808.927303, 0.000425, 0.000846, 0.000047, 0.000077
55796028, 21426817.097782, 0.000164, 0.000797, 0.000048, 0.000083
55796029, 21426825.112320, 0.000168, 0.000800, 0.000046, 0.000079
55796030, 21426833.721927, 0.000441, 0.000728, 0.000042, 0.000076
55796031, 21426842.590554, 0.000186, 0.000884, 0.000054, 0.000090
55796032, 21426850.757635, 0.000409, 0.000866, 0.000052, 0.000090
55796033, 21426858.767265, 0.000196, 0.000823, 0.000047, 0.000082
55796034, 21426867.095573, 0.000248, 0.000840, 0.000046, 0.000084
55796035, 21426876.808849, 0.000441, 0.000977, 0.000044, 0.000078
55796036, 21426884.238892, 0.000322, 0.000752, 0.000043, 0.000074
55796037, 21426892.115236, 0.000173, 0.000843, 0.000046, 0.000079
55796038, 21426900.964606, 0.000184, 0.000854, 0.000049, 0.000087
55796039, 21426908.866248, 0.000194, 0.000819, 0.000049, 0.000085
55796040, 21426917.739028, 0.000175, 0.000833, 0.000048, 0.000091
55796041, 21426925.140752, 0.000165, 0.000830, 0.000046, 0.000079
55796042, 21426933.896483, 0.000447, 0.000763, 0.000041, 0.000075
55796043, 21426942.145876, 0.000160, 0.000803, 0.000045, 0.000088
55796044, 21426950.087164, 0.000155, 0.000775, 0.000046, 0.000076
55796045, 21426959.969219, 0.000154, 0.000815, 0.000050, 0.000082
55796046, 21426967.420784, 0.000182, 0.000835, 0.000049, 0.000084
55796047, 21426977.643417, 0.000449, 0.000838, 0.000048, 0.000082
55796048, 21426983.765519, 0.000299, 0.000741, 0.000042, 0.000073
55796049, 21426992.255054, 0.000211, 0.000806, 0.000047, 0.000085
55796050, 21427000.367764, 0.000193, 0.000826, 0.000048, 0.000085
55796051, 21427008.885618, 0.000392, 0.000794, 0.000047, 0.000079
55796052, 21427016.999838, 0.000214, 0.000815, 0.000046, 0.000078
55796053, 21427026.331379, 0.000452, 0.000898, 0.000048, 0.000086
55796054, 21427035.792053, 0.000382, 0.000757, 0.000041, 0.000071
55796055, 21427042.226037, 0.000162, 0.000861, 0.000048, 0.000085
55796056, 21427051.742593, 0.000423, 0.000872, 0.000045, 0.000078
55796057, 21427058.411055, 0.000164, 0.000843, 0.000048, 0.000084
55796058, 21427066.806573, 0.000173, 0.000805, 0.000055, 0.000076
55796059, 21427076.004450, 0.000152, 0.000793, 0.000048, 0.000079
55796060, 21427083.786776, 0.000384, 0.000822, 0.000047, 0.000079
