Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55881757, 22141230.174627, 0.000430, 0.000867, 0.000047, 0.000083
55881758, 22141238.163490, 0.000181, 0.000898, 0.000049, 0.000088
55881759, 22141246.548813, 0.000174, 0.000894, 0.000047, 0.000080
55881760, 22141254.862018, 0.000183, 0.000902, 0.000047, 0.000079
55881761, 22141263.110279, 0.000175, 0.000830, 0.000046, 0.000076
55881762, 22141271.453313, 0.000160, 0.000838, 0.000047, 0.000085
55881763, 22141280.292867, 0.000436, 0.000995, 0.000047, 0.000081
55881764, 22141288.244349, 0.000173, 0.000917, 0.000049, 0.000079
55881765, 22141297.043123, 0.000419, 0.001067, 0.000048, 0.000080
55881766, 22141304.876800, 0.000181, 0.000934, 0.000045, 0.000083
55881767, 22141313.418065, 0.000414, 0.000804, 0.000041, 0.000074
55881768, 22141321.412969, 0.000152, 0.000807, 0.000045, 0.000081
55881769, 22141330.110174, 0.000426, 0.000945, 0.000048, 0.000078
55881770, 22141338.543072, 0.000356, 0.000925, 0.000048, 0.000078
55881771, 22141346.644077, 0.000169, 0.000886, 0.000048, 0.000076
55881772, 22141355.050167, 0.000250, 0.000912, 0.000058, 0.000074
55881773, 22141363.133803, 0.000154, 0.000784, 0.000044, 0.000075
55881774, 22141371.918607, 0.000212, 0.000923, 0.000048, 0.000083
55881775, 22141379.870844, 0.000193, 0.000867, 0.000050, 0.000085
55881776, 22141388.208592, 0.000214, 0.000869, 0.000047, 0.000088
55881777, 22141396.589762, 0.000199, 0.000909, 0.000049, 0.000088
55881778, 22141404.892395, 0.000208, 0.000885, 0.000050, 0.000090
55881779, 22141413.454426, 0.000410, 0.000800, 0.000046, 0.000083
55881780, 22141421.678144, 0.000170, 0.000952, 0.000050, 0.000091
55881781, 22141429.830122, 0.000206, 0.000857, 0.000048, 0.000087
55881782, 22141438.205250, 0.000238, 0.000885, 0.000048, 0.000089
55881783, 22141446.537712, 0.000209, 0.000918, 0.000049, 0.000090
55881784, 22141454.873195, 0.000165, 0.000958, 0.000051, 0.000086
55881785, 22141463.394447, 0.000331, 0.000815, 0.000044, 0.000085
55881786, 22141471.561150, 0.000194, 0.000902, 0.000050, 0.000089
55881787, 22141480.202851, 0.000378, 0.000858, 0.000048, 0.000085
55881788, 22141488.530404, 0.000405, 0.000914, 0.000045, 0.000075
55881789, 22141496.513226, 0.000176, 0.000871, 0.000044, 0.000074
55881790, 22141504.878915, 0.000166, 0.000925, 0.000044, 0.000073
55881791, 22141513.081111, 0.000161, 0.000821, 0.000045, 0.000077
55881792, 22141521.601608, 0.000167, 0.000952, 0.000048, 0.000089
55881793, 22141530.334306, 0.000413, 0.000975, 0.000047, 0.000093
55881794, 22141538.698862, 0.000336, 0.000979, 0.000051, 0.000094
55881795, 22141546.671489, 0.000191, 0.000907, 0.000047, 0.000081
55881796, 22141555.321874, 0.000428, 0.000917, 0.000050, 0.000090
55881797, 22141563.389652, 0.000378, 0.000805, 0.000041, 0.000073
55881798, 22141571.540119, 0.000168, 0.000935, 0.000051, 0.000089
55881799, 22141580.041737, 0.000418, 0.000792, 0.000043, 0.000071
55881800, 22141588.254506, 0.000170, 0.000974, 0.000050, 0.000089
55881801, 22141596.534106, 0.000180, 0.000880, 0.000043, 0.000078
55881802, 22141604.792562, 0.000170, 0.000864, 0.000044, 0.000080
55881803, 22141613.282098, 0.000170, 0.000935, 0.000050, 0.000088
55881804, 22141621.622489, 0.000175, 0.000969, 0.000050, 0.000091
55881805, 22141630.251352, 0.000439, 0.000956, 0.000045, 0.000082
55881806, 22141638.558515, 0.000433, 0.000972, 0.000051, 0.000091
55881807, 22141646.415225, 0.000174, 0.000886, 0.000042, 0.000073
55881808, 22141654.676701, 0.000163, 0.000816, 0.000048, 0.000082
55881809, 22141663.504550, 0.000439, 0.000913, 0.000052, 0.000096
55881810, 22141671.544008, 0.000178, 0.000940, 0.000052, 0.000092
55881811, 22141680.058464, 0.000414, 0.000889, 0.000046, 0.000082
55881812, 22141688.455870, 0.000395, 0.000861, 0.000048, 0.000090
55881813, 22141696.579907, 0.000194, 0.000806, 0.000046, 0.000090
55881814, 22141704.836097, 0.000156, 0.000820, 0.000045, 0.000086
55881815, 22141713.434754, 0.000426, 0.000849, 0.000047, 0.000082
55881816, 22141721.562189, 0.000176, 0.000896, 0.000048, 0.000091
55881817, 22141729.791193, 0.000173, 0.000870, 0.000046, 0.000082
55881818, 22141738.473295, 0.000342, 0.000929, 0.000051, 0.000089
55881819, 22141746.523326, 0.000188, 0.000916, 0.000041, 0.000078
55881820, 22141754.773853, 0.000151, 0.000852, 0.000044, 0.000080
55881821, 22141763.395542, 0.000290, 0.000935, 0.000050, 0.000086
55881822, 22141771.636251, 0.000244, 0.000911, 0.000051, 0.000090
55881823, 22141779.880737, 0.000183, 0.000884, 0.000047, 0.000086
55881824, 22141788.295134, 0.000169, 0.000917, 0.000049, 0.000086
55881825, 22141796.444846, 0.000165, 0.000858, 0.000048, 0.000087
55881826, 22141804.708966, 0.000151, 0.000807, 0.000043, 0.000081
55881827, 22141813.545876, 0.000336, 0.000874, 0.000052, 0.000091
55881828, 22141821.656320, 0.000163, 0.000918, 0.000049, 0.000085
55881829, 22141829.815849, 0.000171, 0.000881, 0.000048, 0.000087
55881830, 22141838.466234, 0.000263, 0.000866, 0.000047, 0.000090
55881831, 22141846.613304, 0.000215, 0.000916, 0.000048, 0.000086
55881832, 22141854.847217, 0.000163, 0.000897, 0.000045, 0.000077
55881833, 22141863.682994, 0.000394, 0.000911, 0.000050, 0.000085
55881834, 22141871.531019, 0.000197, 0.000935, 0.000049, 0.000083
55881835, 22141880.398136, 0.000465, 0.000997, 0.000055, 0.000098
55881836, 22141888.585984, 0.000409, 0.000894, 0.000048, 0.000085
55881837, 22141897.174069, 0.000488, 0.001019, 0.000048, 0.000084
55881838, 22141905.233917, 0.000467, 0.000895, 0.000043, 0.000075
55881839, 22141913.527865, 0.000388, 0.000890, 0.000048, 0.000085
55881840, 22141921.589979, 0.000209, 0.000860, 0.000047, 0.000084
55881841, 22141929.856741, 0.000227, 0.000863, 0.000047, 0.000083
55881842, 22141938.566784, 0.000326, 0.000947, 0.000053, 0.000091
55881843, 22141946.643246, 0.000213, 0.000898, 0.000047, 0.000082
55881844, 22141954.812215, 0.000145, 0.000816, 0.000047, 0.000081
55881845, 22141963.237184, 0.000175, 0.000867, 0.000046, 0.000081
55881846, 22141971.569268, 0.000183, 0.000927, 0.000051, 0.000086
55881847, 22141980.252503, 0.000409, 0.000899, 0.000047, 0.000081
55881848, 22141988.126204, 0.000183, 0.000853, 0.000045, 0.000080
55881849, 22141996.477545, 0.000154, 0.000800, 0.000050, 0.000083
55881850, 22142004.854938, 0.000166, 0.000912, 0.000050, 0.000083
55881851, 22142013.341076, 0.000310, 0.000881, 0.000047, 0.000088
55881852, 22142021.659567, 0.000179, 0.001032, 0.000056, 0.000091
55881853, 22142029.853834, 0.000212, 0.000891, 0.000055, 0.000088
55881854, 22142038.128148, 0.000175, 0.000889, 0.000047, 0.000081
55881855, 22142046.431536, 0.000156, 0.000819, 0.000042, 0.000073
55881856, 22142055.401355, 0.000434, 0.000955, 0.000045, 0.000083
55881857, 22142063.397392, 0.000396, 0.000823, 0.000046, 0.000081
55881858, 22142071.767234, 0.000201, 0.000877, 0.000050, 0.000091
55881859, 22142080.180121, 0.000447, 0.000897, 0.000047, 0.000083
55881860, 22142088.248276, 0.000189, 0.000922, 0.000050, 0.000098
55881861, 22142096.410071, 0.000153, 0.000805, 0.000041, 0.000071
55881862, 22142105.132952, 0.000306, 0.000838, 0.000041, 0.000076
55881863, 22142113.522428, 0.000458, 0.000897, 0.000046, 0.000075
55881864, 22142121.664589, 0.000167, 0.000839, 0.000052, 0.000066
55881865, 22142130.203588, 0.000439, 0.000886, 0.000047, 0.000078
55881866, 22142138.317430, 0.000156, 0.000894, 0.000047, 0.000080
55881867, 22142146.367083, 0.000158, 0.000829, 0.000042, 0.000066
55881868, 22142154.850200, 0.000167, 0.000890, 0.000050, 0.000082
55881869, 22142163.293670, 0.000213, 0.000880, 0.000052, 0.000080
55881870, 22142171.601212, 0.000155, 0.000853, 0.000048, 0.000092
55881871, 22142179.968033, 0.000175, 0.000913, 0.000051, 0.000091
55881872, 22142188.536861, 0.000396, 0.000884, 0.000049, 0.000089
55881873, 22142197.035459, 0.000473, 0.001016, 0.000042, 0.000075
55881874, 22142205.355460, 0.000492, 0.000901, 0.000043, 0.000075
55881875, 22142213.474211, 0.000411, 0.000928, 0.000047, 0.000076
55881876, 22142221.504608, 0.000141, 0.000828, 0.000044, 0.000068
55881877, 22142230.087406, 0.000331, 0.000899, 0.000050, 0.000088
55881878, 22142238.374180, 0.000158, 0.000925, 0.000047, 0.000079
55881879, 22142246.399668, 0.000177, 0.000797, 0.000042, 0.000075
55881880, 22142255.377039, 0.000432, 0.001038, 0.000048, 0.000085
55881881, 22142263.196745, 0.000174, 0.000888, 0.000048, 0.000084
55881882, 22142271.401585, 0.000155, 0.000819, 0.000050, 0.000075
55881883, 22142280.038754, 0.000165, 0.001013, 0.000046, 0.000085
55881884, 22142288.516207, 0.000317, 0.000917, 0.000050, 0.000099
55881885, 22142296.405011, 0.000157, 0.000843, 0.000041, 0.000074
55881886, 22142304.925131, 0.000171, 0.000956, 0.000048, 0.000084
55881887, 22142313.330088, 0.000268, 0.000897, 0.000045, 0.000075
55881888, 22142321.575706, 0.000177, 0.000997, 0.000054, 0.000089
55881889, 22142330.078835, 0.000368, 0.000931, 0.000047, 0.000083
55881890, 22142338.538541, 0.000168, 0.000972, 0.000054, 0.000091
55881891, 22142346.553080, 0.000162, 0.000808, 0.000042, 0.000072
55881892, 22142354.850049, 0.000246, 0.000821, 0.000050, 0.000086
55881893, 22142363.612198, 0.000308, 0.000905, 0.000047, 0.000082
55881894, 22142371.709427, 0.000168, 0.000975, 0.000053, 0.000093
55881895, 22142379.841015, 0.000174, 0.000883, 0.000046, 0.000085
55881896, 22142388.693406, 0.000176, 0.000905, 0.000049, 0.000080
55881897, 22142396.534257, 0.000188, 0.000785, 0.000040, 0.000068
55881898, 22142405.385138, 0.000437, 0.001064, 0.000048, 0.000075
55881899, 22142413.184455, 0.000181, 0.000889, 0.000050, 0.000080
55881900, 22142421.493507, 0.000173, 0.000915, 0.000054, 0.000090
55881901, 22142429.778393, 0.000193, 0.000912, 0.000042, 0.000071
55881902, 22142438.419716, 0.000352, 0.000854, 0.000046, 0.000081
55881903, 22142446.994585, 0.000459, 0.001022, 0.000041, 0.000071
55881904, 22142454.790127, 0.000168, 0.000922, 0.000053, 0.000079
55881905, 22142463.253232, 0.000209, 0.000918, 0.000050, 0.000078
55881906, 22142471.510555, 0.000165, 0.000926, 0.000048, 0.000079
55881907, 22142479.698025, 0.000165, 0.000831, 0.000041, 0.000073
55881908, 22142488.508505, 0.000424, 0.000813, 0.000048, 0.000078
55881909, 22142496.431291, 0.000161, 0.000783, 0.000041, 0.000072
55881910, 22142505.234219, 0.000453, 0.000941, 0.000052, 0.000091
55881911, 22142513.242338, 0.000169, 0.000926, 0.000047, 0.000081
55881912, 22142521.575933, 0.000178, 0.000966, 0.000051, 0.000090
55881913, 22142529.974471, 0.000162, 0.000887, 0.000049, 0.000081
55881914, 22142538.334874, 0.000171, 0.001025, 0.000050, 0.000090
55881915, 22142546.573696, 0.000201, 0.000918, 0.000052, 0.000088
55881916, 22142555.091172, 0.000220, 0.001033, 0.000051, 0.000085
55881917, 22142569.167021, 0.000202, 0.001025, 0.000049, 0.000085
55881918, 22142571.624320, 0.000158, 0.001081, 0.000051, 0.000088
55881919, 22142579.990386, 0.000178, 0.000950, 0.000050, 0.000085
55881920, 22142588.362872, 0.000176, 0.001031, 0.000049, 0.000087
55881921, 22142598.311381, 0.000195, 0.002577, 0.000060, 0.000097
55881922, 22142605.559429, 0.000196, 0.001538, 0.000057, 0.000087
55881923, 22142613.717449, 0.000214, 0.001029, 0.000049, 0.000085
55881924, 22142621.665155, 0.000171, 0.000979, 0.000056, 0.000088
55881925, 22142629.974962, 0.000181, 0.000902, 0.000048, 0.000085
55881926, 22142638.320639, 0.000171, 0.000957, 0.000062, 0.000104
55881927, 22142646.971024, 0.000196, 0.001052, 0.000049, 0.000084
55881928, 22142654.946672, 0.000162, 0.000991, 0.000053, 0.000091
55881929, 22142663.374662, 0.000193, 0.000973, 0.000054, 0.000093
55881930, 22142672.356563, 0.000197, 0.001532, 0.000066, 0.000113
55881931, 22142679.940281, 0.000203, 0.000954, 0.000050, 0.000089
55881932, 22142688.390926, 0.000184, 0.000995, 0.000058, 0.000098
55881933, 22142697.345641, 0.000205, 0.001016, 0.000048, 0.000087
55881934, 22142704.938422, 0.000173, 0.000909, 0.000053, 0.000084
55881935, 22142713.339226, 0.000175, 0.000961, 0.000052, 0.000085
55881936, 22142722.204077, 0.000181, 0.001457, 0.000057, 0.000099
55881937, 22142730.004904, 0.000196, 0.001011, 0.000048, 0.000085
55881938, 22142739.131419, 0.000187, 0.001091, 0.000053, 0.000091
55881939, 22142746.520306, 0.000177, 0.000904, 0.000053, 0.000087
55881940, 22142754.872779, 0.000171, 0.000934, 0.000054, 0.000090
55881941, 22142763.358161, 0.000174, 0.000996, 0.000058, 0.000094
55881942, 22142772.808641, 0.000210, 0.001019, 0.000051, 0.000092
55881943, 22142779.776147, 0.000169, 0.000854, 0.000045, 0.000085
55881944, 22142788.265305, 0.000163, 0.000899, 0.000046, 0.000093
55881945, 22142796.595879, 0.000166, 0.000907, 0.000046, 0.000081
55881946, 22142805.220966, 0.000464, 0.000903, 0.000058, 0.000086
55881947, 22142813.345758, 0.000339, 0.000873, 0.000045, 0.000081
55881948, 22142821.543045, 0.000171, 0.000850, 0.000044, 0.000076
55881949, 22142830.214953, 0.000466, 0.000945, 0.000043, 0.000075
55881950, 22142838.451131, 0.000313, 0.000850, 0.000048, 0.000068
55881951, 22142846.452454, 0.000158, 0.000852, 0.000041, 0.000066
55881952, 22142855.449459, 0.000435, 0.001067, 0.000050, 0.000084
55881953, 22142863.580292, 0.000385, 0.000916, 0.000050, 0.000088
55881954, 22142871.785132, 0.000177, 0.000882, 0.000043, 0.000078
55881955, 22142879.992236, 0.000155, 0.000791, 0.000042, 0.000070
55881956, 22142888.573147, 0.000394, 0.000931, 0.000053, 0.000091
55881957, 22142896.538599, 0.000188, 0.000856, 0.000046, 0.000084
55881958, 22142904.847274, 0.000170, 0.000897, 0.000047, 0.000082
55881959, 22142913.576951, 0.000389, 0.000884, 0.000048, 0.000080
55881960, 22142921.541648, 0.000169, 0.000923, 0.000041, 0.000077
55881961, 22142930.122936, 0.000420, 0.000835, 0.000040, 0.000083
55881962, 22142938.134831, 0.000160, 0.000819, 0.000041, 0.000073
55881963, 22142946.573771, 0.000178, 0.000866, 0.000049, 0.000080
55881964, 22142955.400109, 0.000463, 0.001081, 0.000053, 0.000087
55881965, 22142963.496960, 0.000406, 0.000881, 0.000048, 0.000080
55881966, 22142971.448820, 0.000160, 0.000888, 0.000045, 0.000076
55881967, 22142979.592491, 0.000154, 0.000792, 0.000042, 0.000073
55881968, 22142988.676340, 0.000384, 0.001012, 0.000050, 0.000086
55881969, 22142996.664070, 0.000163, 0.000906, 0.000047, 0.000084
55881970, 22143005.389593, 0.000435, 0.000952, 0.000053, 0.000082
55881971, 22143013.196840, 0.000163, 0.000876, 0.000046, 0.000085
55881972, 22143021.519484, 0.000191, 0.000835, 0.000046, 0.000074
55881973, 22143029.971639, 0.000308, 0.000815, 0.000043, 0.000079
55881974, 22143038.685081, 0.000342, 0.001007, 0.000054, 0.000085
55881975, 22143046.679985, 0.000217, 0.000927, 0.000049, 0.000087
55881976, 22143055.385119, 0.000420, 0.001084, 0.000052, 0.000088
55881977, 22143063.375870, 0.000191, 0.000978, 0.000053, 0.000097
55881978, 22143071.484426, 0.000175, 0.000970, 0.000047, 0.000085
55881979, 22143080.180121, 0.000386, 0.000837, 0.000042, 0.000076
55881980, 22143088.630010, 0.000416, 0.000948, 0.000053, 0.000085
55881981, 22143096.472372, 0.000156, 0.000874, 0.000046, 0.000076
55881982, 22143105.250757, 0.000173, 0.001300, 0.000049, 0.000087
55881983, 22143113.419726, 0.000299, 0.000872, 0.000050, 0.000092
55881984, 22143121.584542, 0.000188, 0.000917, 0.000045, 0.000086
55881985, 22143130.166207, 0.000415, 0.000856, 0.000041, 0.000080
55881986, 22143138.596462, 0.000343, 0.000940, 0.000048, 0.000091
55881987, 22143146.553231, 0.000170, 0.000876, 0.000045, 0.000084
55881988, 22143155.388631, 0.000489, 0.000923, 0.000057, 0.000091
55881989, 22143163.439417, 0.000399, 0.000890, 0.000046, 0.000082
55881990, 22143171.551749, 0.000165, 0.000890, 0.000051, 0.000093
55881991, 22143180.157957, 0.000449, 0.000787, 0.000042, 0.000072
55881992, 22143188.385073, 0.000181, 0.000937, 0.000048, 0.000090
55881993, 22143196.679399, 0.000187, 0.000889, 0.000047, 0.000076
55881994, 22143204.909914, 0.000216, 0.000851, 0.000046, 0.000078
55881995, 22143213.298258, 0.000173, 0.000944, 0.000046, 0.000079
55881996, 22143221.779109, 0.000162, 0.001014, 0.000048, 0.000090
55881997, 22143230.389471, 0.000234, 0.000847, 0.000040, 0.000076
55881998, 22143238.333024, 0.000172, 0.001019, 0.000047, 0.000086
55881999, 22143246.487645, 0.000163, 0.000894, 0.000046, 0.000084
55882000, 22143255.310585, 0.000433, 0.000943, 0.000043, 0.000098
55882001, 22143263.218267, 0.000207, 0.000810, 0.000040, 0.000066
55882002, 22143271.684771, 0.000179, 0.000884, 0.000043, 0.000074
55882003, 22143280.703675, 0.000160, 0.000890, 0.000046, 0.000078
55882004, 22143288.369706, 0.000256, 0.000828, 0.000043, 0.000083
55882005, 22143296.541318, 0.000192, 0.000865, 0.000048, 0.000085
55882006, 22143304.893036, 0.000171, 0.000927, 0.000046, 0.000085
55882007, 22143313.277982, 0.000219, 0.000865, 0.000045, 0.000087
55882008, 22143321.643671, 0.000208, 0.000875, 0.000045, 0.000083
55882009, 22143330.335212, 0.000433, 0.000994, 0.000047, 0.000084
55882010, 22143338.276878, 0.000165, 0.000921, 0.000047, 0.000084
55882011, 22143346.622555, 0.000152, 0.000930, 0.000047, 0.000085
55882012, 22143355.112845, 0.000364, 0.000955, 0.000048, 0.000089
55882013, 22143363.498546, 0.000319, 0.000883, 0.000050, 0.000082
55882014, 22143372.388695, 0.000153, 0.000811, 0.000040, 0.000068
55882015, 22143379.729251, 0.000168, 0.000843, 0.000048, 0.000085
55882016, 22143388.540863, 0.000381, 0.000882, 0.000048, 0.000082
55882017, 22143396.464782, 0.000166, 0.000885, 0.000049, 0.000084
55882018, 22143404.786294, 0.000178, 0.000876, 0.000048, 0.000083
55882019, 22143413.383063, 0.000317, 0.000861, 0.000046, 0.000082
55882020, 22143421.845035, 0.000221, 0.000811, 0.000042, 0.000073
55882021, 22143430.198264, 0.000401, 0.000892, 0.000050, 0.000089
55882022, 22143438.193545, 0.000175, 0.000877, 0.000047, 0.000081
55882023, 22143446.431989, 0.000159, 0.000802, 0.000045, 0.000074
55882024, 22143455.293442, 0.000426, 0.000968, 0.000045, 0.000084
55882025, 22143463.452594, 0.000387, 0.000887, 0.000047, 0.000083
55882026, 22143471.419935, 0.000145, 0.000854, 0.000041, 0.000073
55882027, 22143480.276102, 0.000420, 0.000991, 0.000049, 0.000083
55882028, 22143488.249106, 0.000167, 0.000940, 0.000045, 0.000080
55882029, 22143496.466028, 0.000169, 0.000933, 0.000047, 0.000085
55882030, 22143504.810950, 0.000175, 0.000774, 0.000130, 0.000076
55882031, 22143513.164557, 0.000165, 0.000860, 0.000046, 0.000085
55882032, 22143521.840240, 0.000402, 0.000982, 0.000044, 0.000076
55882033, 22143529.941622, 0.000165, 0.000870, 0.000047, 0.000081
55882034, 22143538.425116, 0.000412, 0.000845, 0.000050, 0.000088
55882035, 22143546.497802, 0.000175, 0.000869, 0.000046, 0.000085
55882036, 22143554.917862, 0.000170, 0.000939, 0.000047, 0.000086
55882037, 22143563.188401, 0.000175, 0.000943, 0.000051, 0.000083
55882038, 22143571.363034, 0.000163, 0.000822, 0.000047, 0.000089
55882039, 22143579.774032, 0.000166, 0.000819, 0.000045, 0.000079
55882040, 22143588.175591, 0.000164, 0.000844, 0.000132, 0.000085
55882041, 22143596.434802, 0.000160, 0.000835, 0.000047, 0.000081
55882042, 22143604.791429, 0.000158, 0.000808, 0.000042, 0.000075
55882043, 22143613.496186, 0.000410, 0.000809, 0.000043, 0.000078
55882044, 22143621.613049, 0.000173, 0.000860, 0.000046, 0.000081
55882045, 22143630.261169, 0.000420, 0.000989, 0.000046, 0.000076
55882046, 22143638.569088, 0.000418, 0.000961, 0.000050, 0.000076
55882047, 22143646.600617, 0.000178, 0.000933, 0.000049, 0.000083
55882048, 22143655.221929, 0.000388, 0.000911, 0.000050, 0.000086
55882049, 22143663.157552, 0.000168, 0.000845, 0.000045, 0.000085
55882050, 22143672.216858, 0.000428, 0.001142, 0.000049, 0.000098
55882051, 22143680.164942, 0.000412, 0.000900, 0.000048, 0.000083
